"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_000<tab>Though the matter of monsters in the ruins is of grave import, I shall leave such matters to you adventurers. I am more concerned with the yet-discovered artifacts buried within.","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_000<tab>Cette partie de la Sylve est réputée pour le nombre d'objets archéologiques qu'on peut y trouver, mais il n'est pas rare que ceux-ci portent encore la marque de puissants envoûtements. C'est pour les dissiper que j'ai été dépêchée ici.","","False","0x00000000","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_010<tab>You have ventured into the ruins, yes? Have you happened upon any peculiar bags, shut tight by the magicks of the palace? If you would know the value of these treasures, bring them to me, and I shall break the seal that binds them closed.","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_010<tab>Dites-moi, auriez-vous découvert des trésors cachés lors de votre exploration du Palais des morts<var 1D /var>? Si c'est le cas, n'hésitez pas à me les confier, car je peux les désenvoûter et vous permettre de récupérer ce qu'ils contiennent.","","False","0x00000001","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_020<tab>Have you heard? The Wood Wailers have discovered documents written by the palace's architect! Oh, what I would not give to read them.","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_020<tab>Je me demande bien ce qui est écrit sur ce parchemin laissé par le créateur du Palais des morts... Qui est-il vraiment<var 1D /var>? Et quels étaient ses objectifs en créant un tel lieu<var 1D /var>?<var 1D /var>...","","False","0x00000002","",""
"","TEXT_CTSDDD1GACHA_00822_STARTMENU_TITLE<tab>What will you do?","TEXT_CTSDDD1GACHA_00822_STARTMENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000003","",""
"","TEXT_CTSDDD1GACHA_00822_STARTMENU_GACHA<tab>Appraise a piece of the Accursed Hoard.","TEXT_CTSDDD1GACHA_00822_STARTMENU_GACHA<tab>Faire désenvoûter un trésor mystérieux","","False","0x00000004","",""
"","TEXT_CTSDDD1GACHA_00822_STARTMENU_ABOUT<tab>Ask about the Accursed Hoard.","TEXT_CTSDDD1GACHA_00822_STARTMENU_ABOUT<tab>En savoir plus sur les trésors cachés","","False","0x00000005","",""
"","TEXT_CTSDDD1GACHA_00822_STARTMENU_EXIT<tab>Nothing.","TEXT_CTSDDD1GACHA_00822_STARTMENU_EXIT<tab>Annuler","","False","0x00000006","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_050<tab>The Wood Wailers have been returning with peculiar artifacts as of late. Wrapped in strange bags, buried in even stranger places. They are sealed by magicks not unlike those which ward the Palace of the Dead, which makes even opening them quite dangerous.","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_050<tab>Des membres de notre équipe chargée d'enquêter sur le mystérieux labyrinthe gelmorrain y ont apparemment découvert des trésors cachés. À l'instar de l'aura malveillante qui plane sur ces lieux, ces objets sont protégés par un puissant maléfice.","","False","0x00000007","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_051<tab>My duty is to dispel the warding spells on any such peculiar containers brought from the ruins. If you should find one, pray bring it to me, and I shall see it safely opened for you. ","TEXT_CTSDDD1GACHA_00822_ABOUT_WOODWAILERAPPRAISERS_000_051<tab>C'est pour cette raison que l'on m'a dépêchée ici. En ma spécialité de conjuratrice, je vous propose de désenvoûter les artefacts que vous trouverez lors de vos incursions dans les vestiges<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_060<tab>When exploring the deep dungeon, players will find pieces of the Accursed Hoard─treasure hidden and buried by the undead.","TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_060<tab>Dans les donjons sans fond, certains étages peuvent receler des trésors cachés. Ces derniers contiennent des objets qu'il est impossible d'identifier du fait d'un mauvais sort.","","False","0x00000009","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_061<tab>You can ascertain the value of pieces found in the Palace of the Dead by presenting them to the expedition bishop for appraisal.","TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_000_061<tab>Le PNJ “conjuratrice des vigiles sombres” est toutefois en mesure de désenvoûter les trésors cachés du Palais des morts, et ainsi de les rendre utilisables.","","False","0x0000000A","",""
"","TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_100_061<tab>The Wood Wailer expeditionary captain can offer detailed information on how to find these hidden treasures.","TEXT_CTSDDD1GACHA_00822_ABOUT_SYSTEM_100_061<tab>Pour en apprendre davantage sur comment dénicher ces trésors, n'hésitez pas à demander conseil au chef enquêteur des vigiles sombres.","","False","0x0000000B","",""

