"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAFST502_03873_SEQ_00<tab>Edelstein would send you forth to commence the penultimate phase of Operation Archon.","TEXT_XXAFST502_03873_SEQ_00<tab>Le sous-lieutenant Edelstein est visiblement à bloc.","","False","0x00000000","",""
"","TEXT_XXAFST502_03873_SEQ_01<tab>Lieutenant Edelstein once more expresses his gratitude for all you have done to lift the spirits of the troops─as well as his own. With morale high once more, the time is nigh to begin the third phase of Operation Archon. March forth to Castrum Meridianum and report for duty to General Raubahn.","TEXT_XXAFST502_03873_SEQ_01<tab>Le sous-lieutenant Edelstein et ses soldats ayant retrouvé leur combativité, l'assaut sur Castrum Meridianum semble désormais imminent. Rejoignez le général Raubahn Aldynn, devant l'enceinte de la forteresse.","","False","0x00000001","",""
"","TEXT_XXAFST502_03873_SEQ_02<tab>So begins the penultimate phase of Operation Archon. While the main Alliance host wreaks havoc without, you must steal inside Castrum Meridianum and disable its magitek field generator.<br><br>※Challenge Castrum Meridianum with other players via the Duty Finder, or with a party of NPCs via Duty Support. Both systems are accessible from the main menu as well as the dungeon's entrance point.","TEXT_XXAFST502_03873_SEQ_02<tab>La troisième phase de la contre-offensive sur les bases impériales a commencé. Pendant que l'armée principale de l'Alliance éorzéenne crée une diversion à l'extérieur de Castrum Meridianum, vous devez vous infiltrer dans la forteresse et couper le champ de force magitek qui protège le Praetorium.<br>* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi.","","False","0x00000002","",""
"","TEXT_XXAFST502_03873_SEQ_03<tab>You have successfully disabled the magitek field generator protecting the Praetorium, and defeated Livia sas Junius into the bargain. Though you are eager to press on with the fourth and final phase of Operation Archon, you will require the use of an airship if you are to reach the Ultima Weapon's resting place. For now, make your way back outside and report to Raubahn.","TEXT_XXAFST502_03873_SEQ_03<tab>Vous avez réussi à désactiver le champ de force qui protégeait l'enceinte où se trouve l'Ultima Arma, et également vaincu Livia sas Junius. Seul un aéronef vous permettra d'accéder à l'intérieur du Praetorium pour le combat final. Pour le moment, faites votre rapport à Raubahn.","","False","0x00000003","",""
"","TEXT_XXAFST502_03873_SEQ_04<tab>After gruffly reaffirming his trust in your abilities, Raubahn declares the third phase of Operation Archon a success. All that remains is the small matter of finding and destroying the Ultima Weapon.","TEXT_XXAFST502_03873_SEQ_04<tab>Après vous avoir félicité<var 08 E905 ((e)) (()) /var> pour la réussite de votre mission, Raubahn a déclaré que l'opération “la marche des Preux” pouvait désormais passer à sa dernière phase. Tout ce qu'il reste à faire est de localiser et de détruire l'Ultima Arma.","","False","0x00000004","",""
"","TEXT_XXAFST502_03873_SEQ_05<tab>","TEXT_XXAFST502_03873_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_XXAFST502_03873_SEQ_06<tab>","TEXT_XXAFST502_03873_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_XXAFST502_03873_SEQ_07<tab>","TEXT_XXAFST502_03873_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXAFST502_03873_SEQ_08<tab>","TEXT_XXAFST502_03873_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXAFST502_03873_SEQ_09<tab>","TEXT_XXAFST502_03873_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXAFST502_03873_SEQ_10<tab>","TEXT_XXAFST502_03873_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXAFST502_03873_SEQ_11<tab>","TEXT_XXAFST502_03873_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXAFST502_03873_SEQ_12<tab>","TEXT_XXAFST502_03873_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXAFST502_03873_SEQ_13<tab>","TEXT_XXAFST502_03873_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXAFST502_03873_SEQ_14<tab>","TEXT_XXAFST502_03873_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXAFST502_03873_SEQ_15<tab>","TEXT_XXAFST502_03873_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXAFST502_03873_SEQ_16<tab>","TEXT_XXAFST502_03873_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXAFST502_03873_SEQ_17<tab>","TEXT_XXAFST502_03873_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXAFST502_03873_SEQ_18<tab>","TEXT_XXAFST502_03873_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXAFST502_03873_SEQ_19<tab>","TEXT_XXAFST502_03873_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXAFST502_03873_SEQ_20<tab>","TEXT_XXAFST502_03873_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXAFST502_03873_SEQ_21<tab>","TEXT_XXAFST502_03873_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXAFST502_03873_SEQ_22<tab>","TEXT_XXAFST502_03873_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXAFST502_03873_SEQ_23<tab>","TEXT_XXAFST502_03873_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXAFST502_03873_TODO_00<tab>Speak with Raubahn.","TEXT_XXAFST502_03873_TODO_00<tab>Parler à Raubahn, devant l'enceinte de Castrum Meridianum","","False","0x00000018","",""
"","TEXT_XXAFST502_03873_TODO_01<tab>Enter Castrum Meridianum.","TEXT_XXAFST502_03873_TODO_01<tab>Accomplir le donjon “Castrum Meridianum”","","False","0x00000019","",""
"","TEXT_XXAFST502_03873_TODO_02<tab>Report to Raubahn.","TEXT_XXAFST502_03873_TODO_02<tab>Faire un rapport à Raubahn","","False","0x0000001A","",""
"","TEXT_XXAFST502_03873_TODO_03<tab>","TEXT_XXAFST502_03873_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_XXAFST502_03873_TODO_04<tab>","TEXT_XXAFST502_03873_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_XXAFST502_03873_TODO_05<tab>","TEXT_XXAFST502_03873_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_XXAFST502_03873_TODO_06<tab>","TEXT_XXAFST502_03873_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_XXAFST502_03873_TODO_07<tab>","TEXT_XXAFST502_03873_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_XXAFST502_03873_TODO_08<tab>","TEXT_XXAFST502_03873_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_XXAFST502_03873_TODO_09<tab>","TEXT_XXAFST502_03873_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_XXAFST502_03873_TODO_10<tab>","TEXT_XXAFST502_03873_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_XXAFST502_03873_TODO_11<tab>","TEXT_XXAFST502_03873_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_XXAFST502_03873_TODO_12<tab>","TEXT_XXAFST502_03873_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_XXAFST502_03873_TODO_13<tab>","TEXT_XXAFST502_03873_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_XXAFST502_03873_TODO_14<tab>","TEXT_XXAFST502_03873_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_XXAFST502_03873_TODO_15<tab>","TEXT_XXAFST502_03873_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_XXAFST502_03873_TODO_16<tab>","TEXT_XXAFST502_03873_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_XXAFST502_03873_TODO_17<tab>","TEXT_XXAFST502_03873_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_XXAFST502_03873_TODO_18<tab>","TEXT_XXAFST502_03873_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_XXAFST502_03873_TODO_19<tab>","TEXT_XXAFST502_03873_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_XXAFST502_03873_TODO_20<tab>","TEXT_XXAFST502_03873_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_XXAFST502_03873_TODO_21<tab>","TEXT_XXAFST502_03873_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_XXAFST502_03873_TODO_22<tab>","TEXT_XXAFST502_03873_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_XXAFST502_03873_TODO_23<tab>","TEXT_XXAFST502_03873_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_XXAFST502_03873_SYSTEM_100_000<tab>To accept this quest, you must abandon the current main scenario quest. Open the corresponding entry in the journal or duty list and select “Abandon.”","TEXT_XXAFST502_03873_SYSTEM_100_000<tab>Cette quête ne peut être commencée si une autre quête de l'épopée est en cours. Choisissez la quête à abandonner dans votre journal.","","False","0x00000030","",""
"","TEXT_XXAFST502_03873_EDELSTEIN_000_000<tab>You have rekindled the flames of courage that burn within our brave men and women's hearts, and for this, I thank you.","TEXT_XXAFST502_03873_EDELSTEIN_000_000<tab>Ce n'est plus un simple feu qui brûle dans mon cœur, non... c'est un Méga Feu<var 1D /var>! L'envie de griller du Garlemaldais à la douzaine, si vous voyez ce que je veux dire<var 1D /var>!","","False","0x00000031","",""
"","TEXT_XXAFST502_03873_EDELSTEIN_000_001<tab>And now, the time for battle is nigh. We must march forth with no worries or regrets.","TEXT_XXAFST502_03873_EDELSTEIN_000_001<tab>Si nos hommes sont dans le même état d'esprit, alors il n'y a plus à hésiter<var 1D /var>: il faut sonner la charge<var 1D /var>!","","False","0x00000032","",""
"","TEXT_XXAFST502_03873_EDELSTEIN_000_002<tab>General Raubahn awaits you at Castrum Meridianum. The battle will not be an easy one, but I trust that you are up to the task. Godsspeed, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>!","TEXT_XXAFST502_03873_EDELSTEIN_000_002<tab>Le général Aldynn est déjà parti pour Castrum Meridianum, notre principal objectif. Vous n'avez plus rien à faire ici, dépêchez-vous de le rejoindre<var 1D /var>!","","False","0x00000033","",""
"","TEXT_XXAFST502_03873_EDELSTEIN_000_010<tab>General Raubahn awaits you at Castrum Meridianum. Godsspeed, <var 2B ((<var 08 E1E93501 ((<var 28 ((GCRankLimsaMaleText)) E93509 /var>)) (()) /var><var 08 E1E93601 ((<var 28 ((GCRankGridaniaMaleText)) E93609 /var>)) (()) /var><var 08 E1E93701 ((<var 28 ((GCRankUldahMaleText)) E93709 /var>)) (()) /var>)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>!","TEXT_XXAFST502_03873_EDELSTEIN_000_010<tab>Le général Aldynn est déjà parti pour Castrum Meridianum, notre principal objectif. Vous n'avez plus rien à faire ici, dépêchez-vous de le rejoindre<var 1D /var>!","","False","0x00000034","",""
"","TEXT_XXAFST502_03873_RAUBAHN_000_010<tab>Our hero returns. I trust that your visit has done much to lift the spirits of our garrison on the eve of our greatest battle yet.","TEXT_XXAFST502_03873_RAUBAHN_000_010<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, merci encore d'avoir aidé mes hommes à se secouer. Grâce à toi, on va enfin pouvoir passer à l'action.","","False","0x00000035","",""
"","TEXT_XXAFST502_03873_RAUBAHN_000_011<tab>Time is of the essence. Let us commence the briefing at once.","TEXT_XXAFST502_03873_RAUBAHN_000_011<tab>Tu es <var 08 E905 ((prête)) ((prêt)) /var><var 1D /var>? Alors en piste<var 1D /var>!","","False","0x00000036","",""
"","TEXT_XXAFST502_03873_RAUBAHN_000_020<tab>We will suffer the Black Wolf to prowl our lands no more! Let us teach the hunter what it is to be hunted!","TEXT_XXAFST502_03873_RAUBAHN_000_020<tab>Nous ne tolérerons pas davantage que le loup noir agisse à sa guise<var 1D /var>! Mettons un terme à ses ambitions<var 1D /var>!","","False","0x00000037","",""
"","TEXT_XXAFST502_03873_ALPHINAUD_000_950<tab>Go now, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, and bring us one step closer to the dawn!","TEXT_XXAFST502_03873_ALPHINAUD_000_950<tab>En route, maintenant, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Puissiez-vous nous conduire vers une nouvelle aube<var 1D /var>!","","False","0x00000038","",""
"","TEXT_XXAFST502_03873_MINFILIA_000_960<tab>See that you come back to us, my friend. May the Crystal bless you and keep you.","TEXT_XXAFST502_03873_MINFILIA_000_960<tab>Fais bien attention, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Et que le Cristal veille toujours sur toi.","","False","0x00000039","",""
"","TEXT_XXAFST502_03873_RAUBAHN_000_900<tab>I knew you wouldn't let us down, soldier!","TEXT_XXAFST502_03873_RAUBAHN_000_900<tab>Je savais que nous pouvions compter sur toi, <var 08 E905 ((soldate)) ((soldat)) /var><var 1D /var>!","","False","0x0000003A","",""
"","TEXT_XXAFST502_03873_RAUBAHN_000_901<tab>With the Praetorium stripped of its defenses, the way to the Ultima Weapon lies open.","TEXT_XXAFST502_03873_RAUBAHN_000_901<tab>Maintenant que le Praetorium n'a plus son champ de force magitek pour le protéger, plus rien ne nous empêche d'atteindre l'Ultima Arma.","","False","0x0000003B","",""
"","TEXT_XXAFST502_03873_RAUBAHN_000_902<tab>The time is come for the final phase of Operation Archon!","TEXT_XXAFST502_03873_RAUBAHN_000_902<tab>Le temps est venu de passer à la dernière phase de l'opération “la marche des Preux”<var 1D /var>!","","False","0x0000003C","",""
