"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_010<tab>Greetings, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. How may I be of assistance?","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_010<tab>Ich heiße Euch willkommen im Anwesen der Fortemps, <var 08 E905 ((meine Dame)) ((mein Herr)) /var>. Wenn ich irgendetwas für Euch tun kann, lasst es mich bitte wissen.","","False","0x00000000","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_020<tab>Praise Halone that Master Alphinaud and Mistress Tataru did not come to harm... Ah, pardon me. Is there aught you require?","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_020<tab>Ich bin über alle Maßen erleichtert, dass Herr Alphinaud und die werte Dame Tataru unbeschadet in unser Anwesen zurückgekehrt sind.","","False","0x00000001","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_030<tab>Oh, you are still here, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>? I was under the impression you had already embarked upon your journey. Do you require assistance?","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_030<tab>Habe ich richtig vernommen, dass Ihr Euch auf eine Reise in den Westen begebt? Ich bete inständig für Eure baldige Rückkehr.","","False","0x00000002","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_040<tab>Full glad am I to see the chaos in our streets quelled. For a time, we feared it might spread into the Pillars...","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_040<tab><var 08 E905 ((Frau)) ((Herr)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, ich habe mir solche Sorgen um Eure Gesundheit gemacht. Halone sei Dank, dass Ihr unversehrt zurückgekehrt seid.","","False","0x00000003","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_050<tab>I...I am sorry, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, but I cannot...","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_050<tab>Ich kann es immer noch nicht glauben ... Das unzeitige Dahinscheiden von Herrn Haurchefant hat uns alle stark mitgenommen.","","False","0x00000004","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_060<tab>Pray forgive me my earlier behavior, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. I know full well we have not the time to wallow in sadness.","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_060<tab>Die Trauer wird noch lange anhalten, aber sie darf nicht Oberhand gewinnen. Wir müssen den Blick nach vorne richten.","","False","0x00000005","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_061<tab>You are for the western lands once more, yes? I shall pray for your safe return.","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_061<tab><var 08 E905 ((Frau)) ((Herr)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, Ihr brecht wieder gen Westen auf? Lasst Vorsicht Eure Schritte leiten.","","False","0x00000006","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_070<tab>In times such as these, I daresay there is little I can do to assist you. Nevertheless, if you require assistance, pray ask.","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_070<tab>Ich bin nur der Sekretär des Hauses, doch spüre auch ich das Gewicht der Geschehnisse auf meinen Schultern. Hoffentlich geht alles gut.","","False","0x00000007","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_080<tab>And so a new day dawns on our fair city...","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_080<tab><var 08 E905 ((Frau)) ((Herr)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>! Ist heute nicht ein herrlicher Tag?","","False","0x00000008","",""
"","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_081<tab>My lord the count is considering writing a chronicle of recent events, while the details are still fresh within his mind. I pray he does, for the people should know the price which was paid for this peace.","TEXT_REGROC2HOUSEFORTEMPSSTEWARD_00275_STEWARD_000_081<tab>Eure Taten haben unserem Haus große Ehre bereitet. Die Schreiber unserer Familienchronik arbeiten bereits daran, sie für die Nachwelt niederzuschreiben. Ich höre außerdem, dass der Graf angefangen hat, seine Memoiren zu schreiben ... und plant, Euch ein eigenes Kapitel zu widmen.","","False","0x00000009","",""
