"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Defeat target enemies.","Vaincre les cibles","","False","0x00000001","",""
"","Obtain target items.","Récupérer les objets désignés","","False","0x00000002","",""
"","Eliminate target enemies.","Éliminer les cibles","","False","0x00000003","",""
"","Pursue and defeat target enemies.","Traquer et éliminer les cibles","","False","0x00000004","",""
"","Weaken target and then pacify it using <var 08 E4E80201 ((the /soothe emote)) ((<var 31 ((EventItem)) 03E8020202 /var>)) /var>.","Affaiblir la cible puis la calmer avec <var 08 E4E80201 ((l'emote /apaiser)) ((<var 33 ((EventItem)) 03E8020202 /var>)) /var>","","False","0x00000005","",""
"","<var 08 E4E80201 ((Attack target to reveal its)) ((Use <var 31 ((EventItem)) 02E8020202 /var> to reveal target's)) /var> true form, then defeat it.","<var 08 E4E80201 ((Attaquer la cible)) ((Utiliser <var 33 ((EventItem)) 02E8020202 /var>)) /var> pour révéler la véritable forme de la cible, puis la vaincre","","False","0x00000006","",""
"","Defeat all targets in the locations specified.","Vaincre toutes les cibles dans les zones désignées","","False","0x00000007","",""
"","Gather all missing pages of the <var 1A 02 /var>Necrologos<var 1A 01 /var> and defeat the creature summoned from within.","Réunir les pages du Nécrologos et vaincre la créature invoquée","","False","0x00000008","",""
"","Use the /beckon emote to lead <var 31 ((BNpcName)) 03E8020202 /var> safely to the specified location.","Utiliser l'emote <var 1A 02 /var>/viens<var 1A 01 /var> (Inviter) pour mener <var 33 ((BNpcName)) 03E8020202 /var> en lieu sûr","","False","0x00000009","",""
"","Gather items at all the specified locations.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>320～ +25%<br>303～ +10%<br>286～  +5%","Récolter aux endroits désignés<br>Bonus de récompense selon l'évaluation<var 1D /var>:<br>286 ou plus<var 1D /var>: +   5%<br>303 ou plus<var 1D /var>: + 10%<br>320 ou plus<var 1D /var>: + 25%","","False","0x0000000A","",""
"","Obtain target items.","Obtenir tous les objets désignés","","False","0x0000000B","",""
"","Travel to all the specified locations and obtain the target items.","Aller dans tous les lieux spécifiés pour récupérer les objets désignés","","False","0x0000000C","",""
"","Survey target areas.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>160～ +25%<br>152～ +10%<br>143～  +5%","Inspecter les lieux désignés<br>Bonus de récompense selon l'évaluation<var 1D /var>:<br>143 ou plus<var 1D /var>: +   5%<br>152 ou plus<var 1D /var>: + 10%<br>160 ou plus<var 1D /var>: + 25%","","False","0x0000000D","",""
"","Deliver the items to the specified locations.","Apporter les objets aux lieux désignés","","False","0x0000000E","",""
"","Levequest deemed a failure if too few items are obtained.","Le mandat échoue si trop peu d'objets sont obtenus","","False","0x0000000F","",""
"","Survey target areas.","Inspecter le lieu désigné","","False","0x00000010","",""
"","Lure target from hiding and slay it.","Attirer puis éliminer les cibles","","False","0x00000011","",""
"","Gather items at all the specified locations.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>479～ +25%<br>454～ +10%<br>429～  +5%","Récolter aux endroits désignés<br>Bonus de récompense selon l'évaluation<var 1D /var>:<br>429 ou plus<var 1D /var>: +   5%<br>454 ou plus<var 1D /var>: + 10%<br>479 ou plus<var 1D /var>: + 25%","","False","0x00000012","",""
"","Survey target areas.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>240～ +25%<br>227～ +10%<br>215～  +5%","Inspecter les lieux désignés<br>Bonus de récompense selon l'évaluation<var 1D /var>:<br>215 ou plus<var 1D /var>: +   5%<br>227 ou plus<var 1D /var>: + 10%<br>240 ou plus<var 1D /var>: + 25%","","False","0x00000013","",""
"","Gather all missing pages of the <var 1A 02 /var>Necrologos<var 1A 01 /var> and defeat the creature summoned from within.","Réunir les pages du Nécrologos en terrassant les ennemis et vaincre la créature invoquée","","False","0x00000014","",""
"","Progress","Progression ","","False","0x00000015","",""
"","Locations visited","Zones sécurisées ","","False","0x00000016","",""
