"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Defeat target enemies.","対象を討伐","","False","0x00000001","",""
"","Obtain target items.","目標物を入手","","False","0x00000002","",""
"","Eliminate target enemies.","対象をせん滅","","False","0x00000003","",""
"","Pursue and defeat target enemies.","対象を追撃して倒せ","","False","0x00000004","",""
"","Weaken target and then pacify it using <var 08 E4E80201 ((the /soothe emote)) ((<var 31 ((EventItem)) 03E8020202 /var>)) /var>.","対象を弱らせて<br><var 08 E4E80201 ((エモート「なだめる」)) ((<var 28 ((EventItem)) E80201 /var>)) /var>を使って手懐けろ","","False","0x00000005","",""
"","<var 08 E4E80201 ((Attack target to reveal its)) ((Use <var 31 ((EventItem)) 02E8020202 /var> to reveal target's)) /var> true form, then defeat it.","<var 08 E4E80201 ((対象を攻撃し)) ((<var 28 ((EventItem)) E80201 /var>を使用し)) /var><br>正体を見破って討伐せよ","","False","0x00000006","",""
"","Defeat all targets in the locations specified.","所定の地点を巡り、敵を撃退せよ","","False","0x00000007","",""
"","Gather all missing pages of the <var 1A 02 /var>Necrologos<var 1A 01 /var> and defeat the creature summoned from within.","「妖異全集」の紙片を回収し<br>封じられた魔物を召喚して倒せ","","False","0x00000008","",""
"","Use the /beckon emote to lead <var 31 ((BNpcName)) 03E8020202 /var> safely to the specified location.","エモート「手まねきする」を使って<br><var 28 ((BNpcName)) E80201 /var>を目的地まで導け","","False","0x00000009","",""
"","Gather items at all the specified locations.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>320～ +25%<br>303～ +10%<br>286～  +5%","すべての目標地点を採集しつくせ<br>評価値により報酬ボーナス：<br>320以上　+25%<br>303以上　+10%<br>286以上　+05%","","False","0x0000000A","",""
"","Obtain target items.","目標物を入手せよ","","False","0x0000000B","",""
"","Travel to all the specified locations and obtain the target items.","すべての目標地点を採集しつくし、目標物を入手せよ","","False","0x0000000C","",""
"","Survey target areas.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>160～ +25%<br>152～ +10%<br>143～  +5%","すべての目標地点で、採集結果を記録せよ<br>評価値により報酬ボーナス：<br>160以上　+25%<br>152以上　+10%<br>143以上　+05%","","False","0x0000000D","",""
"","Deliver the items to the specified locations.","依頼品を対象に設置せよ","","False","0x0000000E","",""
"","Levequest deemed a failure if too few items are obtained.","目標物が足りない場合は任務失敗","","False","0x0000000F","",""
"","Survey target areas.","目標地点を捜索","","False","0x00000010","",""
"","Lure target from hiding and slay it.","対象を誘い出して倒せ","","False","0x00000011","",""
"","Gather items at all the specified locations.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>479～ +25%<br>454～ +10%<br>429～  +5%","すべての目標地点を採集しつくせ<br>評価値により報酬ボーナス：<br>479以上　+25%<br>454以上　+10%<br>429以上　+05%","","False","0x00000012","",""
"","Survey target areas.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>240～ +25%<br>227～ +10%<br>215～  +5%","すべての目標地点で、採集結果を記録せよ<br>評価値により報酬ボーナス：<br>240以上　+25%<br>227以上　+10%<br>215以上　+05%","","False","0x00000013","",""
