"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Defeat target enemies.","Besiege die Gegner","","False","0x00000001","",""
"","Obtain target items.","Besorge die Gegenstände","","False","0x00000002","",""
"","Eliminate target enemies.","Vernichte alle Gegner","","False","0x00000003","",""
"","Pursue and defeat target enemies.","Verfolge und vernichte alle Gegner","","False","0x00000004","",""
"","Weaken target and then pacify it using <var 08 E4E80201 ((the /soothe emote)) ((<var 31 ((EventItem)) 03E8020202 /var>)) /var>.","Schwäche den Gegner und besänftige ihn <var 08 E4E80201 ((mit dem Emote „Beruhigen“)) ((mit <var 32 ((EventItem)) 06E802030402 /var>)) /var>","","False","0x00000005","",""
"","<var 08 E4E80201 ((Attack target to reveal its)) ((Use <var 31 ((EventItem)) 02E8020202 /var> to reveal target's)) /var> true form, then defeat it.","<var 08 E4E80201 ((Greif an)) ((Benutze <var 32 ((EventItem)) 06E802030502 /var>)) /var>, um die Gegner zu enttarnen, und besiege sie","","False","0x00000006","",""
"","Defeat all targets in the locations specified.","Beseitige die Gegner im Zielgebiet","","False","0x00000007","",""
"","Gather all missing pages of the <var 1A 02 /var>Necrologos<var 1A 01 /var> and defeat the creature summoned from within.","Sammle die Seiten des „Nekrologs“ und besiege das daraus erscheinende Monster","","False","0x00000008","",""
"","Use the /beckon emote to lead <var 31 ((BNpcName)) 03E8020202 /var> safely to the specified location.","Geleite <var 32 ((BNpcName)) 03E802020502 /var> zum Ziel","","False","0x00000009","",""
"","Gather items at all the specified locations.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>320～ +25%<br>303～ +10%<br>286～  +5%","Sammle die Gegenstände in allen Zielgebieten<br>Bonus für Bewertung von<br>min. 320: +25 %<br>min. 303: +10 %<br>min. 286: +5 %","","False","0x0000000A","",""
"","Obtain target items.","Besorge die Gegenstände","","False","0x0000000B","",""
"","Travel to all the specified locations and obtain the target items.","Gehe in alle Zielgebiete und besorge die Gegenstände","","False","0x0000000C","",""
"","Survey target areas.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>160～ +25%<br>152～ +10%<br>143～  +5%","Vermerke die Sammelarbeiten<br>Bonus für Bewertung von<br>min. 160: +25 %<br>min. 152: +10 %<br>min. 143: +5 %","","False","0x0000000D","",""
"","Deliver the items to the specified locations.","Bring das Geforderte am Zielobjekt an","","False","0x0000000E","",""
"","Levequest deemed a failure if too few items are obtained.","Bei zu wenigen Gegenständen scheitert die Mission","","False","0x0000000F","",""
"","Survey target areas.","Such am Zielort","","False","0x00000010","",""
"","Lure target from hiding and slay it.","Lock das Ziel hervor und vernichte es.","","False","0x00000011","",""
"","Gather items at all the specified locations.<br><var 48 F201F8 /var><var 49 F201F9 /var>Evaluation Bonus:<var 49 01 /var><var 48 01 /var><br>479～ +25%<br>454～ +10%<br>429～  +5%","Sammle die Gegenstände in allen Zielgebieten<br>Bonus für Bewertung von<br>min. 479: +25 %<br>min. 454: +10 %<br>min. 429: +5 %","","False","0x00000012","",""
