"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_001<tab>Greetings, friend. I am E<var 1F /var>Una<var 1F /var>Kotor. A Padjal of Gridania, as you might have discerned from the horns on my head. An unnatural presence has made itself known here in the Twelveswood, and I have been summoned to investigate. Tread carefully, and may the elementals watch over you.","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_001<tab>Greetings, friend. I am E<var 1F /var>Una<var 1F /var>Kotor. A Padjal of Gridania, as you might have discerned from the horns on my head. An unnatural presence has made itself known here in the Twelveswood, and I have been summoned to investigate. Tread carefully, and may the elementals watch over you.","","False","0x00000000","",""
"","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_010<tab>Greetings, friend. I am E<var 1F /var>Una<var 1F /var>Kotor, a Padjal of Gridania. As you may have noticed, the Wood Wailers have begun an exploratory survey of the strange labyrinth recently discovered in the ruins of Gelmorra. Strange forces are at work here, and I have come to see the Wood Wailers are safe from harm.","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_010<tab>Greetings, friend. I am E<var 1F /var>Una<var 1F /var>Kotor, a Padjal of Gridania. As you may have noticed, the Wood Wailers have begun an exploratory survey of the strange labyrinth recently discovered in the ruins of Gelmorra. Strange forces are at work here, and I have come to see the Wood Wailers are safe from harm.","","False","0x00000001","",""
"","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_020<tab>Pray go on ahead to Issom-Har. I would first see what insight the elementals might grant me now that the architect of the palace is no more.","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_020<tab>Pray go on ahead to Issom-Har. I would first see what insight the elementals might grant me now that the architect of the palace is no more.","","False","0x00000002","",""
"","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_030<tab>Though the sorcerer is vanquished, there is still much of the Palace of the Dead we have yet to uncover. I should hope you will continue your exploration of its depths.","TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_030<tab>Though the sorcerer is vanquished, there is still much of the Palace of the Dead we have yet to uncover. I should hope you will continue your exploration of its depths.","","False","0x00000003","",""
"","TEXT_DEEPDUNGEONREWARD_TEST_START_MENU_TITLE<tab>What will you do?","TEXT_DEEPDUNGEONREWARD_TEST_START_MENU_TITLE<tab>What will you do?","","False","0x00000004","",""
"","TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP<tab>Exchange artifacts.","TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP<tab>Exchange artifacts.","","False","0x00000005","",""
"","TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP2<tab>Request to keep your aetherpool gear.","TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP2<tab>Request to keep your aetherpool gear.","","False","0x00000006","",""
"","TEXT_DEEPDUNGEONREWARD_TEST_START_EXCHANGE<tab>Forge an aetherpool grip.","TEXT_DEEPDUNGEONREWARD_TEST_START_EXCHANGE<tab>Forge an aetherpool grip.","","False","0x00000007","",""
"","TEXT_DEEPDUNGEONREWARD_TEST_START_EXPLAIN<tab>Learn more.","TEXT_DEEPDUNGEONREWARD_TEST_START_EXPLAIN<tab>Learn more.","","False","0x00000008","",""
"","TEXT_DEEPDUNGEONREWARD_TEST_START_EXIT<tab>Nothing.","TEXT_DEEPDUNGEONREWARD_TEST_START_EXIT<tab>Nothing.","","False","0x00000009","",""
