"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_Q1<tab>","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_Q1<tab>","","False","0x00000000","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A1<tab>Brass Spoils Exchange (DoW/M)","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A1<tab>Espoilles en laiton (matérias pour combattants)","","False","0x00000001","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A2<tab>Brass Spoils Exchange (Materials/Gear)","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A2<tab>Espoilles en laiton (matériaux/armures)","","False","0x00000002","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A3<tab>Steel Spoils Exchange (DoL) I","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A3<tab>Espoilles en acier (matérias pour récolteurs)","","False","0x00000003","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A4<tab>Steel Spoils Exchange (DoL) II","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A4<tab>Espoilles en acier (matériaux)","","False","0x00000004","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A5<tab>Spoils Exchange (Other)","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A5<tab>Espoilles en acier/laiton (autres)","","False","0x00000005","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A6<tab>Spoils Exchange (Exploratory Voyage)","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A6<tab>Espoilles d'expédition","","False","0x00000006","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A7<tab>Cancel","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_A7<tab>Annuler","","False","0x00000007","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_001<tab>Forgive me, <var 08 E905 ((miss)) ((sir)) /var>, but I deal only in sky pirate spoils, and you haven't got any.","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_001<tab>Je suis désolée, <var 08 E905 ((Madame)) ((Monsieur)) /var>, mais je n'accepte que les espoilles de pirate des cieux. Repassez me voir quand vous en aurez.","","False","0x00000008","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_011<tab>Terribly sorry, but unless you have sky pirate spoils, I'm afraid we cannot do business.","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_011<tab>Je suis ter<var 16 /var>ri<var 16 /var>ble<var 16 /var>ment désolée, mais je ne peux pas vous proposer mes mar<var 16 /var>chan<var 16 /var>di<var 16 /var>ses si vous n'avez pas d'espoilles de pirate des cieux à m'échanger.","","False","0x00000009","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_021<tab>Got spoils? 'Fraid I can't help you then, <var 08 E905 ((miss)) ((mate)) /var>.","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_021<tab>Vous n'avez pas d'espoilles de pirate des cieux<var 1D /var>? Dans ce cas-là, je ne peux rien faire pour vous.","","False","0x0000000A","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_031<tab>We only accept a particular currency here, and that's sky pirate spoils. I gather you have none? Right, then.","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_031<tab>Nous n'acceptons qu'un type de monnaie ici, à savoir les espoilles de pirate des cieux. Si vous n'en avez pas encore, je ne saurais trop vous conseiller de vous en procurer rapidement. Ces petites pièces de métal ont le vent en poupe depuis que l'archipel du Diadème a été découvert.","","False","0x0000000B","",""
"","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_041<tab>If you come into possession of sky pirate spoils, I should be glad to trade with you.","TEXT_CMNDEFSKYISLANDTOKENEXCHANGESHOP_00321_041<tab>Honorable voyageu<var 08 E905 ((se)) ((r)) /var>, sachez que nos transactions se font uniquement en espoilles de pirate des cieux. Cette monnaie est devenue très populaire depuis que l'archipel du Diadème a été découvert. N'hésitez pas à revenir ici, si vous en obtenez.","","False","0x0000000C","",""
