"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_000<tab>You are new to the island, I take it? What business brings you here?","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_000<tab>Du bist aber nicht von hier, <var 08 E905 ((Mädchen)) ((Freundchen)) /var>. Das ist der Hauptstützpunkt der Konföderation und kein Spazierweg. Was hast du hier verloren?","","False","0x00000000","",""
"","TEXT_REGOTH3ONOKORO_00411_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3ONOKORO_00411_Q1_000_000<tab>Was erwiderst du?","","False","0x00000001","",""
"","TEXT_REGOTH3ONOKORO_00411_A1_000_001<tab>Tell me about yourself.","TEXT_REGOTH3ONOKORO_00411_A1_000_001<tab>Nichts, und du?","","False","0x00000002","",""
"","TEXT_REGOTH3ONOKORO_00411_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3ONOKORO_00411_A1_000_002<tab>Kein Spazierweg?","","False","0x00000003","",""
"","TEXT_REGOTH3ONOKORO_00411_A1_000_003<tab>Nothing.","TEXT_REGOTH3ONOKORO_00411_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_010<tab>I oversee the security of our island and, as one of the strongest men here, it often falls to me to train our fresh recruits.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_010<tab>Haha! Frech, <var 08 E905 ((die)) ((der)) /var> Kleine! Ich führe das Kommando über die Wache und kümmere mich darum, dass sich die Neulinge gut bei uns einleben. Wobei einleben bedeutet, dass sie sich den Regeln der Konföderation beugen und ordentlich ihren Waffenarm trainieren. ","","False","0x00000005","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_011<tab>The men and women we receive into the Confederacy come from all walks of life and reaches of the world. Some, like me, are from the mountains. Others are from the seas or big cities. None of that matters once you're here, though. Just be willing to learn and work hard, and we will find a way to get along.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_011<tab>Bei uns stranden alle möglichen Gestalten. Leute, die sonst nirgendwo hin können. Wir sehen uns die Neuen erst einmal an - wozu sie zu gebrauchen sind, was wir ihnen austreiben müssen - und dann geht's ran an die Arbeit. Deck schrubben ist eine meiner Lieblingsübungen für den noch formbaren Piratenanwärtergeist.  ","","False","0x00000006","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_012<tab>If for whatever reason, however, you attempt to solve disputes with violence, you best prepare yourself for a fate worse than death.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_012<tab>Und dann werden die Regeln gelernt. Und die wichtigste lautet: keine Rache an Kameraden. Wer die Regeln bricht, wünscht sich den Tod geradezu herbei.","","False","0x00000007","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_020<tab>This is Onokoro─the headquarters of the Confederacy. The tower behind us is Heaven<var 1F /var>on<var 1F /var>High. We call it that because the only people to have ever seen the top of it are now all in the heavens...or somewhere quite a bit less pleasant.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_020<tab>Ganz schön keck! Das hier ist die Insel Onokoro und du befindest dich im Hauptstützpunkt der Konföderation. Wir nennen ihn „Halskehre“, das ist Piratisch für steifer Nacken. Den kriegt man nämlich, wenn man die Himmelssäule bestaunt, die sich hier den Wolken entgegenstreckt.","","False","0x00000008","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_021<tab>No one knows what it is or how it got there, but according to ancient legend, it was built by the kami.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_021<tab>Wir haben ehrlich gesagt selbst keine Ahnung, was das für ein Turm ist. Aber ein alter Mythos besagt, dass die Kami, die das Land erschufen, ihn gebaut haben.","","False","0x00000009","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_022<tab>As such, Onokoro has come to be regarded as holy ground. Many will avoid drawing near this island, for fear of incurring divine wrath.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_022<tab>Deswegen wird die ganze Insel seit jeher als heiliger Ort betrachtet, den man nicht betreten darf. Die Leute umschiffen sie ehrfürchtig.","","False","0x0000000A","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_023<tab>We, of course, have taken full advantage of this and established our center of operations here, away from all manner of prying eyes.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_023<tab>Außer der Konföderation natürlich. Eine von allen gemiedene Insel! Welcher Ort könnte sich besser für unser Hauptquartier eignen als dieser?","","False","0x0000000B","",""
