"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_000<tab>You are new to the island, I take it? What business brings you here?","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_000<tab>You are new to the island, I take it? What business brings you here?","","False","0x00000000","",""
"","TEXT_REGOTH3ONOKORO_00411_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3ONOKORO_00411_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGOTH3ONOKORO_00411_A1_000_001<tab>Tell me about yourself.","TEXT_REGOTH3ONOKORO_00411_A1_000_001<tab>Tell me about yourself.","","False","0x00000002","",""
"","TEXT_REGOTH3ONOKORO_00411_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3ONOKORO_00411_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGOTH3ONOKORO_00411_A1_000_003<tab>Nothing.","TEXT_REGOTH3ONOKORO_00411_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_010<tab>I oversee the security of our island and, as one of the strongest men here, it often falls to me to train our fresh recruits.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_010<tab>I oversee the security of our island and, as one of the strongest men here, it often falls to me to train our fresh recruits.","","False","0x00000005","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_011<tab>The men and women we receive into the Confederacy come from all walks of life and reaches of the world. Some, like me, are from the mountains. Others are from the seas or big cities. None of that matters once you're here, though. Just be willing to learn and work hard, and we will find a way to get along.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_011<tab>The men and women we receive into the Confederacy come from all walks of life and reaches of the world. Some, like me, are from the mountains. Others are from the seas or big cities. None of that matters once you're here, though. Just be willing to learn and work hard, and we will find a way to get along.","","False","0x00000006","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_012<tab>If for whatever reason, however, you attempt to solve disputes with violence, you best prepare yourself for a fate worse than death.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_012<tab>If for whatever reason, however, you attempt to solve disputes with violence, you best prepare yourself for a fate worse than death.","","False","0x00000007","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_020<tab>This is Onokoro─the headquarters of the Confederacy. The tower behind us is Heaven<var 1F /var>on<var 1F /var>High. We call it that because the only people to have ever seen the top of it are now all in the heavens...or somewhere quite a bit less pleasant.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_020<tab>This is Onokoro─the headquarters of the Confederacy. The tower behind us is Heaven<var 1F /var>on<var 1F /var>High. We call it that because the only people to have ever seen the top of it are now all in the heavens...or somewhere quite a bit less pleasant.","","False","0x00000008","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_021<tab>No one knows what it is or how it got there, but according to ancient legend, it was built by the kami.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_021<tab>No one knows what it is or how it got there, but according to ancient legend, it was built by the kami.","","False","0x00000009","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_022<tab>As such, Onokoro has come to be regarded as holy ground. Many will avoid drawing near this island, for fear of incurring divine wrath.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_022<tab>As such, Onokoro has come to be regarded as holy ground. Many will avoid drawing near this island, for fear of incurring divine wrath.","","False","0x0000000A","",""
"","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_023<tab>We, of course, have taken full advantage of this and established our center of operations here, away from all manner of prying eyes.","TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_023<tab>We, of course, have taken full advantage of this and established our center of operations here, away from all manner of prying eyes.","","False","0x0000000B","",""
