"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_000<tab>Ever a sight for sore eyes, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. By now it's no secret, but we can't well continue our work without you.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_000<tab>Ever a sight for sore eyes, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. By now it's no secret, but we can't well continue our work without you.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_001<tab>As always, let us begin by taking stock of the situation. Through our previous investigation, we learned that the founders had sealed away the primal Eureka on this isle.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_001<tab>As always, let us begin by taking stock of the situation. Through our previous investigation, we learned that the founders had sealed away the primal Eureka on this isle.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_002<tab>However, Ejika then came along and, acting at Eureka's behest, sabotaged the proto-aetheryte─what may be considered the beating heart of the ward. On account of which the ward has ceased to function.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_002<tab>However, Ejika then came along and, acting at Eureka's behest, sabotaged the proto-aetheryte─what may be considered the beating heart of the ward. On account of which the ward has ceased to function.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_003<tab>For a blessing, we discovered a way to restore it: by infusing magicite with copious amounts of aether to create a new focal point. It took considerable time and effort, but the preparations are now ready. All that remains is to reach the primal and seal it away once more.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_003<tab>For a blessing, we discovered a way to restore it: by infusing magicite with copious amounts of aether to create a new focal point. It took considerable time and effort, but the preparations are now ready. All that remains is to reach the primal and seal it away once more.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_004<tab>In order to do that, as per our original objective, we must gain entry to the Students' headquarters. However, this has been rendered complicated owing to a number of factors.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_004<tab>In order to do that, as per our original objective, we must gain entry to the Students' headquarters. However, this has been rendered complicated owing to a number of factors.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_005<tab>Aside from lying beyond impassable terrain, the structure is protected by a ward of its own─did you ever doubt it? Ordinarily, members of the Students are able to teleport inside, but the high concentration of aether we've measured makes doing so extremely dangerous. We must ascertain the conditions first, or we risk not emerging from the Lifestream.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_005<tab>Aside from lying beyond impassable terrain, the structure is protected by a ward of its own─did you ever doubt it? Ordinarily, members of the Students are able to teleport inside, but the high concentration of aether we've measured makes doing so extremely dangerous. We must ascertain the conditions first, or we risk not emerging from the Lifestream.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_006<tab>So I've a mind to enter via the “back door,” as it were. Yet this method of ingress, too, isn't without its problems, but it's better to explain it out in the field.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_006<tab>So I've a mind to enter via the “back door,” as it were. Yet this method of ingress, too, isn't without its problems, but it's better to explain it out in the field.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_007<tab>...And that's where we stand. Now, before we set out, there's one last matter I'd like to attend to.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_007<tab>...And that's where we stand. Now, before we set out, there's one last matter I'd like to attend to.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_008<tab>You see, I had tasked the expedition scholar with researching legends pertaining to Eureka. Call it a scholar's hunch, but I thought that a hint might be scrounged from amongst the tales. But come, let us see what the good scholar has dug up for us.","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_008<tab>You see, I had tasked the expedition scholar with researching legends pertaining to Eureka. Call it a scholar's hunch, but I thought that a hint might be scrounged from amongst the tales. But come, let us see what the good scholar has dug up for us.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_010<tab>Greetings, Mistress Krile, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! May I assume you have come about the legends?","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_010<tab>Greetings, Mistress Krile, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! May I assume you have come about the legends?","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_011<tab>Indeed we have. Did your efforts bear fruit?","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_011<tab>Indeed we have. Did your efforts bear fruit?","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_012<tab>They did, I'm pleased to say. First of all, it must be noted that there are several legends describing the forbidden land, Eureka.","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_012<tab>They did, I'm pleased to say. First of all, it must be noted that there are several legends describing the forbidden land, Eureka.","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_013<tab>Despite their many divergences, however, all are united in one detail: that Eureka was a repository for transcendent weapons hidden beneath the Crystal Tower.","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_013<tab>Despite their many divergences, however, all are united in one detail: that Eureka was a repository for transcendent weapons hidden beneath the Crystal Tower.","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_014<tab>Combining this fact with your account of Eureka's avatar forging a blade for Master Ejika, I'm led to conclude that the primal possesses the ability to create weapons.","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_014<tab>Combining this fact with your account of Eureka's avatar forging a blade for Master Ejika, I'm led to conclude that the primal possesses the ability to create weapons.","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_015<tab>Weapons forged by a primal, put in the hands of mortals... What could possibly go wrong?","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_015<tab>Weapons forged by a primal, put in the hands of mortals... What could possibly go wrong?","","False","0x0000000E","",""
"","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_016<tab>In <var 08 E905 ((her)) ((his)) /var> visions, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> heard the words “exposure places the bearer's very soul at hazard,” did <var 08 E905 ((she)) ((he)) /var> not? I take that to mean that those who wield such weapons are at risk of becoming the primal's vessel.","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_016<tab>In <var 08 E905 ((her)) ((his)) /var> visions, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> heard the words “exposure places the bearer's very soul at hazard,” did <var 08 E905 ((she)) ((he)) /var> not? I take that to mean that those who wield such weapons are at risk of becoming the primal's vessel.","","False","0x0000000F","",""
