"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_000<tab>Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <var 1A 02 /var>very<var 1A 01 /var> convincing guise for the masquerade. Ehehehe...","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_000<tab>Hi hi hi... Tu as bien fait de revenir me voir. On ne dirait pas à première vue, mais je ne suis pas un imp comme les autres. En fait, je possède un pouvoir spécial<var 1D /var>: celui de déguiser les aventuri<var 08 E905 ((ères)) ((ers)) /var> comme toi en un personnage célèbre de leur choix<var 1D /var>!","","True","0x00000000","",""
"","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_001<tab>All I need is your memory of someone, someone who made a <var 1A 02 /var>strong<var 1A 01 /var> impression. Someone unforgettable, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_001<tab>Tu n'as qu'à penser très fort à quelqu'un que tu as rencontré au cours de tes pérégrinations, et je te ferai endosser son costume<var 1D /var>!","","True","0x00000001","",""
"","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_002<tab>All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see...","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_002<tab>Tout d'abord, remémore-toi tout ce que tu as vécu jusqu'à maintenant. Qu'est-ce qui te vient en premier à l'esprit<var 1D /var>?","","True","0x00000002","",""
"","TEXT_FESHLW2020TRANSFORM_00691_Q1_000_000<tab>What will you say?","TEXT_FESHLW2020TRANSFORM_00691_Q1_000_000<tab>À quoi pensez-vous<var 1D /var>?","","True","0x00000003","",""
"","TEXT_FESHLW2020TRANSFORM_00691_A1_000_001<tab>A journey to forge this realm anew.","TEXT_FESHLW2020TRANSFORM_00691_A1_000_001<tab>La renaissance éorzéenne","","True","0x00000004","",""
"","TEXT_FESHLW2020TRANSFORM_00691_A1_000_002<tab>A journey to end a conflict of one thousand years.","TEXT_FESHLW2020TRANSFORM_00691_A1_000_002<tab>Les chroniques ishgardaises","","True","0x00000005","",""
"","TEXT_FESHLW2020TRANSFORM_00691_A1_000_003<tab>A journey to liberate lands near and far.","TEXT_FESHLW2020TRANSFORM_00691_A1_000_003<tab>La libération de Doma et d'Ala Mhigo","","True","0x00000006","",""
"","TEXT_FESHLW2020TRANSFORM_00691_A1_000_004<tab>A journey to reclaim the night sky.","TEXT_FESHLW2020TRANSFORM_00691_A1_000_004<tab>Les porteurs d'ombre","","True","0x00000007","",""
"","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_003<tab>Good, good. Now think of someone remarkable you encountered in that time, someone <var 1A 02 /var>powerful<var 1A 01 /var>. Yes, that's it...","TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_003<tab>Intéressant... À présent, tu n'as qu'à penser très fort à quelqu'un que tu as rencontré au cours de cette aventure, et je te ferai endosser son costume<var 1D /var>!","","True","0x00000008","",""
"","TEXT_FESHLW2020TRANSFORM_00691_Q2_000_000<tab>What will you say?","TEXT_FESHLW2020TRANSFORM_00691_Q2_000_000<tab>À qui pensez-vous<var 1D /var>?","","True","0x00000009","",""
