"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_000<tab>In need of information about this or that? Pray do not hesitate to ask. This island offers many unique challenges, and it would behoove you to approach them in a logical and reasoned fashion.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_000<tab>エウレカにおける探索で、<br>説明が必要な部分をまとめておきました。<br>疑問点は、出発前に確認してください。","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q1_000_000<tab>What will you ask about?","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q1_000_000<tab>何をする？","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_001<tab>This island and its unique challenges.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_001<tab>「禁断の地 エウレカ」について聞く","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_002<tab>The magia board.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_002<tab>マギアボードについて聞く","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_003<tab>Nothing.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q2_000_000<tab>What will you ask about?","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q2_000_000<tab>何を聞く？","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_001<tab>The Forbidden Land, Eureka.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_001<tab>「禁断の地 エウレカ」について","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_002<tab>Elemental level.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_002<tab>エレメンタルレベルについて","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_003<tab>Penalties incurred when KO'd.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_003<tab>戦闘不能時のペナルティについて","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_004<tab>The fauna of Eureka.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_004<tab>エウレカの魔物について","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_005<tab>Notorious monsters.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_005<tab>ノートリアスモンスターについて","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_006<tab>Rewards obtained from combat.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_006<tab>討伐時の報酬について","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_007<tab>EXP chains.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_007<tab>チェーンボーナスについて","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_008<tab>Cooperating with other adventurers.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_008<tab>パーティ機能について","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_009<tab>Nothing.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_009<tab>戻る","","False","0x0000000E","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_010<tab>Before I continue, I feel compelled to stress that this is not the Eureka of legend─that is to say, a subterranean labyrinth containing ancient Allag's most terrible weapons. I would think that evident from the fact that we are on an island and outside, but some people are surprisingly daft...","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_010<tab>エウレカとは、古代アラグ帝国の伝説に残る地下迷宮の名です。<br>危険な武器が封印されたというこの禁断の地を、<br>便宜上、調査対象の名として使用しています。","","False","0x0000000F","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_SYSTEM_000_011<tab>The Forbidden Land, Eureka, is a mysterious and deadly island where the elemental forces are constantly in flux. It may be explored in parties of up to eight players, or solo.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_SYSTEM_000_011<tab>「禁断の地 エウレカ」は、属性の力が乱れた危険な島を、<br>ソロから、フルパーティ（8人）まで、任意の人数で、<br>探索していくコンテンツです。","","False","0x00000010","",""
