"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_000<tab>In need of information about this or that? Pray do not hesitate to ask. This island offers many unique challenges, and it would behoove you to approach them in a logical and reasoned fashion.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_ENG00465_000_000<tab>Wir haben einen Leitfaden zu<var 16 /var>sammen<var 16 /var>gestellt, der wichtige Hinweise für die Erforschung Eurekas enthält. Jeder Expeditionsteilnehmer sollte sich grundlegend informieren, bevor er sich in die grüne Wildnis wagt.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q1_000_000<tab>What will you ask about?","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q1_000_000<tab>Wozu hast du Fragen?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_001<tab>This island and its unique challenges.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_001<tab>Das Verbotene Land Eureka","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_002<tab>The magia board.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_002<tab>Magia-Tafel","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_003<tab>Nothing.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A1_000_003<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q2_000_000<tab>What will you ask about?","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_Q2_000_000<tab>Wähle ein Thema.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_001<tab>The Forbidden Land, Eureka.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_001<tab>Das Verbotene Land Eureka","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_002<tab>Elemental level.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_002<tab>Elementarstufe","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_003<tab>Penalties incurred when KO'd.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_003<tab>Strafe bei Kampfunfähigkeit","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_004<tab>The fauna of Eureka.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_004<tab>Tierwelt","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_005<tab>Notorious monsters.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_005<tab>Notorische Monster","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_006<tab>Rewards obtained from combat.","TEXT_CTSERKEUREKA1EVENTMAGIABOARDGUIDE_00465_A2_000_006<tab>Vergütungen","","False","0x0000000B","",""
