"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","0","0","","True","0x00000000","",""
"","0","0","","True","0x00000001","",""
"","0","0","","True","0x00000002","",""
"","Hush! The anoles draw near!","Hush! The anoles draw near!","","True","0x00000003","",""
"","Allow not a single imp to escape!","Allow not a single imp to escape!","","True","0x00000004","",""
"","There are too many of them!","There are too many of them!","","True","0x00000005","",""
"","The gnats! They're everywhere!","The gnats! They're everywhere!","","True","0x00000006","",""
"","Hostile sylphs approach! Draw your weapons!","Hostile sylphs approach! Draw your weapons!","","True","0x00000007","",""
"","Whence did these stags come!?","Whence did these stags come!?","","True","0x00000008","",""
"","We must keep the roads safe!","We must keep the roads safe!","","True","0x00000009","",""
"","These knaves must be taught a lesson!","These knaves must be taught a lesson!","","True","0x0000000A","",""
"","It is the beans they are after!","It is the beans they are after!","","True","0x0000000B","",""
"","The Ixal! Someone save us!","The Ixal! Someone save us!","","True","0x0000000C","",""
"","What are ziz doing this far east!?","What are ziz doing this far east!?","","True","0x0000000D","",""
"","The bud! We must protect the bud!","The bud! We must protect the bud!","","True","0x0000000E","",""
"","Take care. Something has the opo-opos in a frenzy.","Take care. Something has the opo-opos in a frenzy.","","True","0x0000000F","",""
"","Seven hells! It's time for a change in plans.","Seven hells! It's time for a change in plans.","","True","0x00000010","",""
"","Kill them all, my pet!","Kill them all, my pet!","","True","0x00000011","",""
"","Would someone be so kind as to assist us?","Would someone be so kind as to assist us?","","True","0x00000012","",""
"","My wares! Those damned goblins have made off with my wares!","My wares! Those damned goblins have made off with my wares!","","True","0x00000013","",""
"","Would ye look at all them golems!","Would ye look at all them golems!","","True","0x00000014","",""
"","Not <var 1A 02 /var>more<var 1A 01 /var> imps! They'll have all our honey!","Not <var 1A 02 /var>more<var 1A 01 /var> imps! They'll have all our honey!","","True","0x00000015","",""
"","At this rate, there'll be no flowers left at all!","At this rate, there'll be no flowers left at all!","","True","0x00000016","",""
"","Intercept the Ixali raiders!","Intercept the Ixali raiders!","","True","0x00000017","",""
"","Get this man away from me!","Get this man away from me!","","True","0x00000018","",""
"","Excelsior!","Excelsior!","","True","0x00000019","",""
"","Ngaaah!","Ngaaah!","","True","0x0000001A","",""
"","Hyah!","Хия!","","True","0x0000001B","",""
"","Begone!","Прочь!","","True","0x0000001C","",""
"","Down with you!","Получай!","","True","0x0000001D","",""
"","Try that again!","Try that again!","","True","0x0000001E","",""
"","You're mine!","You're mine!","","True","0x0000001F","",""
"","Had enough!?","Хватит с тебя?!","","False","0x00000020","",""
"","Take that!","Take that!","","True","0x00000021","",""
"","Yaaaaaah!","Yaaaaaah!","","True","0x00000022","",""
"","I'll kill all ye bastards!","I'll kill all ye bastards!","","True","0x00000023","",""
"","Out of me way!","Out of me way!","","True","0x00000024","",""
"","Yer head's mine!","Yer head's mine!","","True","0x00000025","",""
"","Let us dance!","Let us dance!","","True","0x00000026","",""
"","Seek you audience with the king?","Seek you audience with the king?","","True","0x00000027","",""
"","Kneel before your king!","Kneel before your king!","","True","0x00000028","",""
"","I want to hear you sing!","I want to hear you sing!","","True","0x00000029","",""
"","Come a little closer.","Come a little closer.","","True","0x0000002A","",""
"","Why do you defy me?","Why do you defy me?","","True","0x0000002B","",""
"","I am not amused!","I am not amused!","","True","0x0000002C","",""
"","Dance, you fools!","Dance, you fools!","","True","0x0000002D","",""
"","Is this what you seek?","Is this what you seek?","","True","0x0000002E","",""
"","Hissssss!","Hissssss!","","True","0x0000002F","",""
"","Whaddaya treeslugs talkinbout!?","Whaddaya treeslugs talkinbout!?","","True","0x00000030","",""
"","Yehavn't seentha lassa Spessser! Hic!","Yehavn't seentha lassa Spessser! Hic!","","True","0x00000031","",""
"","Gah hah hah! Who's next!?","Gah hah hah! Who's next!?","","True","0x00000032","",""
"","Ulp! I just wanted to drink my mead in peace!","Ulp! I just wanted to drink my mead in peace!","","True","0x00000033","",""
"","You's a probbluh...prob...prollem wif that!?","You's a probbluh...prob...prollem wif that!?","","True","0x00000034","",""
"","Thal's balls!","Thal's balls!","","True","0x00000035","",""
"","This one has made ready!","This one has made ready!","","True","0x00000036","",""
"","Listen! The forest speaks!","Listen! The forest speaks!","","True","0x00000037","",""
"","These ones must suffer!","These ones must suffer!","","True","0x00000038","",""
"","This one will not perish!","This one will not perish!","","True","0x00000039","",""
"","Come! The Wood Wailers seek volunteers!","Come! The Wood Wailers seek volunteers!","","True","0x0000003A","",""
"","Ye may've made it this far, but ye ain't gettin' out alive.","Ye may've made it this far, but ye ain't gettin' out alive.","","True","0x0000003B","",""
"","Hit me with all you have!","Hit me with all you have!","","True","0x0000003C","",""
"","Enough! You've done well today.","Enough! You've done well today.","","True","0x0000003D","",""
"","There are too many of them!","There are too many of them!","","True","0x0000003E","",""
"","Tonight we shall poach the poachers!","Tonight we shall poach the poachers!","","True","0x0000003F","",""
"","Are the resources of the city<var 1F /var>state so thinly stretched that they must send adventurers to do their dirty work?","Are the resources of the city<var 1F /var>state so thinly stretched that they must send adventurers to do their dirty work?","","True","0x00000040","",""
"","Damn you all! The forest is not yours to claim!","Damn you all! The forest is not yours to claim!","","True","0x00000041","",""
"","Lustyeye uplanders seek goodgobbies' gobbiepack goodies?","Lustyeye uplanders seek goodgobbies' gobbiepack goodies?","","True","0x00000042","",""
"","Gobbiepack! Gobbiepack!","Gobbiepack! Gobbiepack!","","True","0x00000043","",""
"","Gobbiepack! Gobbiepack! Little room!","Gobbiepack! Gobbiepack! Little room!","","True","0x00000044","",""
"","Gobbiepack! Gobbiepack! Filled with boom!","Gobbiepack! Gobbiepack! Filled with boom!","","True","0x00000045","",""
"","No! Gobbiekeep rumbles and overtumbles!","No! Gobbiekeep rumbles and overtumbles!","","True","0x00000046","",""
"","Backwalk with fastness, uplander! Or else...ba-boom!","Backwalk with fastness, uplander! Or else...ba-boom!","","True","0x00000047","",""
"","Fireboom! Fireboom!","Fireboom! Fireboom!","","True","0x00000048","",""
"","Fireboom! Fireboom! Uplander's doom!","Fireboom! Fireboom! Uplander's doom!","","True","0x00000049","",""
"","Fireboom! Fireboom! Uplander's tomb!","Fireboom! Fireboom! Uplander's tomb!","","True","0x0000004A","",""
"","Gobbiekeep crumbles and overtumbles!","Gobbiekeep crumbles and overtumbles!","","True","0x0000004B","",""
"","Gobbiekeep tumbles and undercrumbles!","Gobbiekeep tumbles and undercrumbles!","","True","0x0000004C","",""
"","Narrowheart uplander seeks overtossing of good Gobbiekeep! Stikflix backpays with much fireboom!","Narrowheart uplander seeks overtossing of good Gobbiekeep! Stikflix backpays with much fireboom!","","True","0x0000004D","",""
"","Gobbiekin! More fireboom! More fireboom!","Gobbiekin! More fireboom! More fireboom!","","True","0x0000004E","",""
"","Oh! Such soreness of gut! Might we be making busydeal? No?","Oh! Such soreness of gut! Might we be making busydeal? No?","","True","0x0000004F","",""
"","Stikflix! Stikflix!","Stikflix! Stikflix!","","True","0x00000050","",""
"","Stikflix! Stikflix! Quickflicks gloom!","Stikflix! Stikflix! Quickflicks gloom!","","True","0x00000051","",""
"","Stikflix! Stikflix! Fireboom resumes!","Stikflix! Stikflix! Fireboom resumes!","","True","0x00000052","",""
"","Fellow creatures! Come, follow this one!","Fellow creatures! Come, follow this one!","","True","0x00000053","",""
"","This one angers...","This one angers...","","True","0x00000054","",""
"","This one grows weary...","This one grows weary...","","True","0x00000055","",""
"","This one will suffer at the hands of the grounded ones no more!","This one will suffer at the hands of the grounded ones no more!","","True","0x00000056","",""
"","Your Highness!","Your Highness!","","True","0x00000057","",""
"","Sit yer poxy arse down!","Sit yer poxy arse down!","","True","0x00000058","",""
"","Gah hah hah!","Gah hah hah!","","True","0x00000059","",""
"","I could have taken him... Honest!","I could have taken him... Honest!","","True","0x0000005A","",""
"","You have my thanks!","You have my thanks!","","True","0x0000005B","",""
"","Mercy!","Mercy!","","True","0x0000005C","",""
"","The Order has no need for milksops!","The Order has no need for milksops!","","True","0x0000005D","",""
"","Oh dear! Here he comes!","Oh dear! Here he comes!","","True","0x0000005E","",""
"","High time I should check the crops...","High time I should check the crops...","","True","0x0000005F","",""
"","The ladybugs! They're attacking the bees!","The ladybugs! They're attacking the bees!","","True","0x00000060","",""
"","Someone help! The poor honeybees don't stand a chance!","Someone help! The poor honeybees don't stand a chance!","","True","0x00000061","",""
"","The harvest will be a good one this season. I can feel it! You have my thanks!","The harvest will be a good one this season. I can feel it! You have my thanks!","","True","0x00000062","",""
"","Another harvest lost...","Another harvest lost...","","True","0x00000063","",""
"","0","0","","True","0x00000064","",""
"","0","0","","True","0x00000065","",""
"","0","0","","True","0x00000066","",""
"","0","0","","True","0x00000067","",""
"","0","0","","True","0x00000068","",""
"","0","0","","True","0x00000069","",""
"","0","0","","True","0x0000006A","",""
"","This one requires aid!","This one requires aid!","","True","0x0000006B","",""
"","Many thanks!","Many thanks!","","True","0x0000006C","",""
"","Hm? Do you hear something?","Hm? Do you hear something?","","True","0x0000006D","",""
"","Why, you sneaky flying rat! I'll see you never eat another Lalafell!","Why, you sneaky flying rat! I'll see you never eat another Lalafell!","","True","0x0000006E","",""
"","Sod off, ye sack o' squirrel shite!","Sod off, ye sack o' squirrel shite!","","True","0x0000006F","",""
"","Who invited this bastard!?","Who invited this bastard!?","","True","0x00000070","",""
"","How's about I escort ye off the premises?","How's about I escort ye off the premises?","","True","0x00000071","",""
"","I spy a throat needs slittin'!","I spy a throat needs slittin'!","","True","0x00000072","",""
"","Lookin' fer us?","Lookin' fer us?","","True","0x00000073","",""
"","Sneaky bastards.","Sneaky bastards.","","True","0x00000074","",""
"","Body feels...so heavy...","Так тяжело... двигаться...","","False","0x00000075","",""
"","Curses! Not now!","Curses! Not now!","","True","0x00000076","",""
"","They are too quick for me... I am done for...","They are too quick for me... I am done for...","","True","0x00000077","",""
"","I don't believe they will follow any further.","I don't believe they will follow any further.","","True","0x00000078","",""
"","You have done a great service for Ul'dah.","You have done a great service for Ul'dah.","","True","0x00000079","",""
"","<rumble> <rumble>","<rumble> <rumble>","","True","0x0000007A","",""
"","<rumble>","<rumble>","","True","0x0000007B","",""
"","Sheep! Scores of them!","Sheep! Scores of them!","","True","0x0000007C","",""
"","Slay the rabid beasts before they can force their way to the Zephyr Gate!","Slay the rabid beasts before they can force their way to the Zephyr Gate!","","True","0x0000007D","",""
"","I fear my pursuers may have circled around, and await us ahead.","I fear my pursuers may have circled around, and await us ahead.","","True","0x0000007E","",""
"","If the Amalj'aa have already made it this far, they will use this place to trap us.","If the Amalj'aa have already made it this far, they will use this place to trap us.","","True","0x0000007F","",""
"","Little Ala Mhigo is close, but not close enough. Look alive, friend!","Little Ala Mhigo is close, but not close enough. Look alive, friend!","","True","0x00000080","",""
"","We're discovered!","We're discovered!","","True","0x00000081","",""
"","How did ye find this place!?","How did ye find this place!?","","True","0x00000082","",""
"","Me loyal pups!","Me loyal pups!","","True","0x00000083","",""
"","Come closer. I'll slit yer throat and toss yer corpse to the mad serpent.","Come closer. I'll slit yer throat and toss yer corpse to the mad serpent.","","True","0x00000084","",""
"","Wh-Where are me men!? Wh-Where are me maidens!?","Wh-Where are me men!? Wh-Where are me maidens!?","","True","0x00000085","",""
"","Try an' catch me, ye two-legged lubber!","Try an' catch me, ye two-legged lubber!","","True","0x00000086","",""
"","Back fer more, eh? I sharpened me blade, just fer this very occasion.","Back fer more, eh? I sharpened me blade, just fer this very occasion.","","True","0x00000087","",""
"","Eat 'em alive!","Eat 'em alive!","","True","0x00000088","",""
"","M-M-Might ye consider a parley?","M-M-Might ye consider a parley?","","True","0x00000089","",""
"","The boss ain't goin' to like this one bit...","The boss ain't goin' to like this one bit...","","True","0x0000008A","",""
"","0","0","","True","0x0000008B","",""
"","Die!","Die!","","True","0x0000008C","",""
"","Take the women alive!","Take the women alive!","","True","0x0000008D","",""
"","To the abyss with ye!","To the abyss with ye!","","True","0x0000008E","",""
"","Kindly uplander! Gobbieflock needs quick hand-lending!","Kindly uplander! Gobbieflock needs quick hand-lending!","","True","0x0000008F","",""
"","Pshkohhh... Overmany deepsores... Blood and bile! Blood and bile!","Pshkohhh... Overmany deepsores... Blood and bile! Blood and bile!","","True","0x00000090","",""
"","Hand-lending! Hand-lending!","Hand-lending! Hand-lending!","","True","0x00000091","",""
"","Pshkohhh... Much soreness...","Pshkohhh... Much soreness...","","True","0x00000092","",""
"","Uplander saves gobbieflock! Huzzah! Zah hah!","Uplander saves gobbieflock! Huzzah! Zah hah!","","True","0x00000093","",""
"","Many thanks! Many thanks!","Many thanks! Many thanks!","","True","0x00000094","",""
"","Kindly uplander now taking gobbie jinglyshine!","Kindly uplander now taking gobbie jinglyshine!","","True","0x00000095","",""
"","Shkoh! Shkoh! More fastness! More fastness!","Shkoh! Shkoh! More fastness! More fastness!","","True","0x00000096","",""
"","Shkoh! Brayflox shall see to thunderfoot!","Shkoh! Brayflox shall see to thunderfoot!","","True","0x00000097","",""
"","Shkoh! Shkoh! More backstrike! More forestrike!","Shkoh! Shkoh! More backstrike! More forestrike!","","True","0x00000098","",""
"","Psheew... Brayflox backwalks from foregate of deathpit!","Psheew... Brayflox backwalks from foregate of deathpit!","","True","0x00000099","",""
"","Shkoh! Shkoh! Gobfists of Brayflox are having no match!","Shkoh! Shkoh! Gobfists of Brayflox are having no match!","","True","0x0000009A","",""
"","Shkoh! Shkoh! Fireboom! Overboom!","Shkoh! Shkoh! Fireboom! Overboom!","","True","0x0000009B","",""
"","Gobbie...boom?","Gobbie...boom?","","True","0x0000009C","",""
"","Shkoh! Shkoh! Present for kindly uplander!","Shkoh! Shkoh! Present for kindly uplander!","","True","0x0000009D","",""
"","Shkoh! Shkoh! Victory for Brayflox! Longstop is not overturning!","Shkoh! Shkoh! Victory for Brayflox! Longstop is not overturning!","","True","0x0000009E","",""
"","Brayflox is come to give goodly uplander gobbie hand-lending!","Brayflox is come to give goodly uplander gobbie hand-lending!","","True","0x0000009F","",""
