"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","0","0","","False","0x00000000","",""
"","0","0","","False","0x00000001","",""
"","0","0","","False","0x00000002","",""
"","Hush! The anoles draw near!","Psst! Die Anolis kommen immer näher ...!","","False","0x00000003","",""
"","Allow not a single imp to escape!","Kein einziger Imp darf entkommen!","","False","0x00000004","",""
"","There are too many of them!","Verdammt, es sind zu viele!","","False","0x00000005","",""
"","The gnats! They're everywhere!","Die Schnaken! Sie sind überall!","","False","0x00000006","",""
"","Hostile sylphs approach! Draw your weapons!","Die Sylphen kommen, haltet euch bereit!","","False","0x00000007","",""
"","Whence did these stags come!?","Oh nein, es werden immer mehr!","","False","0x00000008","",""
"","We must keep the roads safe!","Wir werden für Sicherheit auf den Straßen sorgen!","","False","0x00000009","",""
"","These knaves must be taught a lesson!","Denen werden wir's zeigen ... ","","False","0x0000000A","",""
"","It is the beans they are after!","Sie sind hinter den Bohnen her!","","False","0x0000000B","",""
"","The Ixal! Someone save us!","Die Ixal! Zu Hilfe!","","False","0x0000000C","",""
"","What are ziz doing this far east!?","Seit wann kommen die Ziz in diese Gegend?!","","False","0x0000000D","",""
"","The bud! We must protect the bud!","Da kommen sie schon wieder!","","False","0x0000000E","",""
"","Take care. Something has the opo-opos in a frenzy.","Sieh dich vor, die Opo-Opos drehen durch!","","False","0x0000000F","",""
"","Seven hells! It's time for a change in plans.","Bei den Höllen ... Zeit, die Taktik zu ändern!","","False","0x00000010","",""
"","Kill them all, my pet!","Bringt sie um! ","","False","0x00000011","",""
"","Would someone be so kind as to assist us?","Kann uns vielleicht jemand helfen?!","","False","0x00000012","",""
"","My wares! Those damned goblins have made off with my wares!","Meine Waren! Die Goblins haben meine Waren!","","False","0x00000013","",""
"","Would ye look at all them golems!","Sieh dir all diese Golems an!","","False","0x00000014","",""
"","Not <var 1A 02 /var>more<var 1A 01 /var> imps! They'll have all our honey!","Noch mehr Imps. Das gibt's doch nicht!","","False","0x00000015","",""
"","At this rate, there'll be no flowers left at all!","Wenn das so weitergeht, sind bald gar keine Blüten mehr übrig!","","False","0x00000016","",""
"","Intercept the Ixali raiders!","Haltet sie auf!","","False","0x00000017","",""
"","Get this man away from me!","Schaff mir einer diesen Typen vom Hals!","","False","0x00000018","",""
"","Excelsior!","Aus dem Weeeg!","","False","0x00000019","",""
"","Ngaaah!","Ngaaah!","","False","0x0000001A","",""
"","Hyah!","Haah!","","False","0x0000001B","",""
"","Begone!","Stirb schon!","","False","0x0000001C","",""
"","Down with you!","Hngg ...","","False","0x0000001D","",""
"","Try that again!","Versuch das nicht
noch mal, du ...!","","False","0x0000001E","",""
"","You're mine!","Du gehörst mir!","","False","0x0000001F","",""
"","Had enough!?","Na los, wer will es mit mir aufnehmen?!","","False","0x00000020","",""
"","Take that!","Was ist, willst du mehr?","","False","0x00000021","",""
"","Yaaaaaah!","Raaaaaaaah!","","False","0x00000022","",""
"","I'll kill all ye bastards!","Das war's, mieses Gesindel!","","False","0x00000023","",""
"","Out of me way!","Aus dem Weg!","","False","0x00000024","",""
"","Yer head's mine!","Ich mach dich fertig!","","False","0x00000025","",""
"","Let us dance!","Lass uns ein wenig Spaß haben!","","False","0x00000026","",""
"","Seek you audience with the king?","Du wünschst eine Audienz beim König der Könige?","","False","0x00000027","",""
"","Kneel before your king!","Knie nieder vor deinem König!","","False","0x00000028","",""
"","I want to hear you sing!","Ich will dich singen hören!","","False","0x00000029","",""
"","Come a little closer.","Komm doch näher!","","False","0x0000002A","",""
"","Why do you defy me?","Du wagst es ...!","","False","0x0000002B","",""
"","I am not amused!","Das ist höchst impertinent.","","False","0x0000002C","",""
"","Dance, you fools!","Tanzt für euren König!","","False","0x0000002D","",""
"","Is this what you seek?","Ist es das, was du willst?","","False","0x0000002E","",""
"","Hissssss!","Sieh her ...","","False","0x0000002F","",""
"","Whaddaya treeslugs talkinbout!?","Was gibbssa ssu tuscheln, ihr Baum...sschnecken!","","False","0x00000030","",""
"","Yehavn't seentha lassa Spessser! Hic!","Ssswerden wir schonnichs ... letzte Mal, kapiert?! Hick!","","False","0x00000031","",""
"","Gah hah hah! Who's next!?","Gahahah! Hick! Wer will als Nächssses?","","False","0x00000032","",""
"","Ulp! I just wanted to drink my mead in peace!","Kann man hier nicht mal in Frieden seinen Met trinken?","","False","0x00000033","",""
"","You's a probbluh...prob...prollem wif that!?","Hassu ... 'n Prolll...Bl...Prollem?! Was?","","False","0x00000034","",""
"","Thal's balls!","Heilllle Scheiße! Hick!","","False","0x00000035","",""
"","This one has made ready!","Die Meinige ist bereit!","","False","0x00000036","",""
"","Listen! The forest speaks!","Es geht los!","","False","0x00000037","",""
"","These ones must suffer!","Die Andrigen müssen leiden!","","False","0x00000038","",""
"","This one will not perish!","Die Meinige wird nicht untergehen!","","False","0x00000039","",""
"","Come! The Wood Wailers seek volunteers!","Das Klageregiment braucht Unterstützung!","","False","0x0000003A","",""
"","Ye may've made it this far, but ye ain't gettin' out alive.","Bis hierher habt ihr euch also geschleppt ... nur um hier zugrunde zu gehen!","","False","0x0000003B","",""
"","Hit me with all you have!","Macht schon! Zeigt mir, was ihr drauf habt!","","False","0x0000003C","",""
"","Enough! You've done well today.","Genug! Die Übung ist beendet.","","False","0x0000003D","",""
"","There are too many of them!","Verdammt, es sind zu viele!","","False","0x0000003E","",""
"","Tonight we shall poach the poachers!","Denen werden wir das Wildern schon austreiben!","","False","0x0000003F","",""
"","Are the resources of the city<var 1F /var>state so thinly stretched that they must send adventurers to do their dirty work?","Ist der Stadt<var 16 /var>staat schon so arm, dass Abenteurer die Drecksarbeit erledigen müssen?","","False","0x00000040","",""
"","Damn you all! The forest is not yours to claim!","Ihr sollt verdammt sein! Der Wald gehört nicht euch!","","False","0x00000041","",""
"","Lustyeye uplanders seek goodgobbies' gobbiepack goodies?","Großwachsene werfen Gierauge auf Habensachen?","","False","0x00000042","",""
"","Gobbiepack! Gobbiepack!","Goblinhorde! Goblinhorde!","","False","0x00000043","",""
