"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Northern Strait of Merlthor","Северный пролив Мельтора","","False","0x00000001","",""
"","Northern Strait of Merlthor","Северный пролив Мельтора","","False","0x00000002","",""
"","Northern Strait of Merlthor","Северный пролив Мельтора","","False","0x00000003","",""
"","Rhotano Sea","Море Ротано","","False","0x00000004","",""
"","Rhotano Sea","Море Ротано","","False","0x00000005","",""
"","Rhotano Sea","Море Ротано","","False","0x00000006","",""
"","Bloodbrine Sea","Море Солёной Крови","","False","0x00000007","",""
"","Bloodbrine Sea","Море Солёной Крови","","False","0x00000008","",""
"","Bloodbrine Sea","Море Солёной Крови","","False","0x00000009","",""
"","Rothlyt Sound","Зунд Ротлит","","False","0x0000000A","",""
"","Rothlyt Sound","Зунд Ротлит","","False","0x0000000B","",""
"","Rothlyt Sound","Зунд Ротлит","","False","0x0000000C","",""
"","One River","Единая река","","False","0x0000000D","",""
"","One River","Единая река","","False","0x0000000E","",""
"","One River","Единая река","","False","0x0000000F","",""
"","Ruby Price","Рубиновая Плата","","False","0x00000010","",""
"","Ruby Price","Рубиновая Плата","","False","0x00000011","",""
"","Ruby Price","Рубиновая Плата","","False","0x00000012","",""
