"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_000_000<tab>Don't you lump me in with these so-called treasure hunters─if you ask me, they're nothing more than a pack of thieves and vagabonds. I'm something much more respectable. I'm a bounty hunter.","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_000_000<tab>Don't you lump me in with these so-called treasure hunters─if you ask me, they're nothing more than a pack of thieves and vagabonds. I'm something much more respectable. I'm a bounty hunter.","","False","0x00000000","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_000_001<tab>Well, well, well... It's nice to see a friendly face around here for once. What aid can I offer to a fellow member of the Clan?","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_000_001<tab>Well, well, well... It's nice to see a friendly face around here for once. What aid can I offer to a fellow member of the Clan?","","False","0x00000001","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_001<tab>Tell me about the rank B elite mark. (Pterygotus)","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_001<tab>Tell me about the rank B elite mark. (Pterygotus)","","False","0x00000003","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_002<tab>Tell me about the rank B elite mark. (False gigantopithecus)","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_002<tab>Tell me about the rank B elite mark. (False gigantopithecus)","","False","0x00000004","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_003<tab>Tell me about the rank A elite mark. (Slipkinx Steeljoints)","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_003<tab>Tell me about the rank A elite mark. (Slipkinx Steeljoints)","","False","0x00000005","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_004<tab>Tell me about the rank A elite mark. (Stolas)","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_004<tab>Tell me about the rank A elite mark. (Stolas)","","False","0x00000006","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_005<tab>Tell me about the rank S elite mark. (The Pale Rider)","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_005<tab>Tell me about the rank S elite mark. (The Pale Rider)","","False","0x00000007","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_006<tab>Nothing.","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_A1_000_006<tab>Nothing.","","False","0x00000008","",""
"","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_000_010<tab>The Thaliak River is a shining symbol of the Dravanian hinterlands─the great mother who blesses the land with the gift of water.","TEXT_REGDRA2NOTORIOUSMONSTERHINTT1_00267_YLOISE_000_010<tab>The Thaliak River is a shining symbol of the Dravanian hinterlands─the great mother who blesses the land with the gift of water.","","False","0x00000009","",""
