"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_1<tab>Welcome to the Mizzenmast Inn! Fledglin' adventurer, are ye?","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_1<tab>Salut petiot<var 08 E905 ((e)) (()) /var>, et bienvenue à l'auberge de L'Artimon, l'endroit qui sent bon les goémons. T'aimerais sûrement dormir ici, mais on a pas d'chambres pour la bleusaille. Bouahaha<var 1D /var>!","","False","0x00000000","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_2<tab>I'm sorry, <var 08 E905 ((lass)) ((lad)) /var>, but I can't let ye stay until Baderon gives his say-so. Ye just keep workin' away, and I'm sure he'll add yer name to me list afore long! Gah hah hah!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_2<tab>J'te conseille d'aller rouler ta bosse et d'aider un peu plus la populace, plutôt que de te traîner comme une limace. Quand t'auras fait tes preuves, je suis certain que ce vieux Baderon te laissera coucher chez nous.","","False","0x00000001","",""
"","TEXT_WARPINNLIMSALOMINSA_Q1_000_1<tab>What would you like to do?","TEXT_WARPINNLIMSALOMINSA_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000002","",""
"","TEXT_WARPINNLIMSALOMINSA_A1_000_1<tab>Ask about the Mizzenmast Inn.","TEXT_WARPINNLIMSALOMINSA_A1_000_1<tab>Quel genre d'endroit est L'Artimon<var 1D /var>?","","False","0x00000003","",""
"","TEXT_WARPINNLIMSALOMINSA_A1_000_2<tab>Nothing.","TEXT_WARPINNLIMSALOMINSA_A1_000_2<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_3<tab>The Mizzenmast Inn is a place where visitors to Limsa come to rest their weary heads.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_3<tab>L'Artimon est un éta<var 16 /var>blis<var 16 /var>se<var 16 /var>ment qui offre le gîte aux voyageurs de passage à Limsa Lominsa, rien que ça.","","False","0x00000005","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_4<tab>Our soft beds and wide chambers are a damn sight more comfortable than a swingin' hammock in some cramped, fish-stinkin' cabin!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_4<tab>Nos chambres sont bien plus spacieuses que les cabines des navires, et ici, ça ne tangue pas, donc pas de mal de mer. Bouahaha<var 1D /var>!","","False","0x00000006","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_5<tab>But we're a bit picky about our clientele, ye see, and so I can only offer rooms to them what got the seal of approval from Baderon himself.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_5<tab>Une précision quand même, nous n'acceptons que les gens qui ont été reconnus par la guilde des aventuriers, et on aime pas les usuriers.","","False","0x00000007","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_6<tab>Ye keep makin' a difference for folks here in Limsa, though, and ye'll be beddin' down here in the Mizzenmast afore long! Gah hah hah!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_6<tab>Donc, quand tu te seras fait un nom à force de donner des coups de main ici et là, il y aura sûrement une chambre pour toi dans cette auberge.","","False","0x00000008","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_10<tab>Greetin's, <var 08 E905 ((lass)) ((lad)) /var>. What can I do for ye this fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((evenin')) ((mornin')) /var>)) ((<var 08 E3E90C12 ((day)) ((evenin')) /var>)) /var>?","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_10<tab>Salut petiot<var 08 E905 ((e)) (()) /var>, et bienvenue à L'Artimon, la seule auberge où il y a un timon. Qu'est-ce que j'peux faire pour toi, aujourd'hui<var 1D /var>?","","False","0x00000009","",""
"","TEXT_WARPINNLIMSALOMINSA_Q2_000_1<tab>What would you like to do?","TEXT_WARPINNLIMSALOMINSA_Q2_000_1<tab>Que voulez-vous faire<var 1D /var>?","","False","0x0000000A","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_1<tab>Retire to an inn room.","TEXT_WARPINNLIMSALOMINSA_A2_000_1<tab>Aller dans ma chambre","","False","0x0000000B","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_2<tab>Ask about <var 48 F201F4 /var><var 49 F201F5 /var>resting<var 49 01 /var><var 48 01 /var>.","TEXT_WARPINNLIMSALOMINSA_A2_000_2<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_3<tab>Ask about inn rules.","TEXT_WARPINNLIMSALOMINSA_A2_000_3<tab>En savoir plus sur les in<var 16 /var>ter<var 16 /var>dic<var 16 /var>tions","","False","0x0000000D","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_4<tab>Ask about the Mizzenmast Inn.","TEXT_WARPINNLIMSALOMINSA_A2_000_4<tab>Savoir quel genre d'endroit est L'Artimon","","False","0x0000000E","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_5<tab>Nothing.","TEXT_WARPINNLIMSALOMINSA_A2_000_5<tab>Rien en particulier","","False","0x0000000F","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_11<tab>Have a nice rest! Gah hah hah!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_11<tab>Dans ce cas, fais de beaux rêves. Bouahaha<var 1D /var>!","","False","0x00000010","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_12<tab>Ye can come and go any time ye please. Our beds are the softest in the land, and I guarantee ye'll sleep like a babe at <var 08 E905 ((her)) ((his)) /var> mother's warm teat.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_12<tab>（★未使用／削除予定★）","","False","0x00000011","",""
"","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_13<tab>Entering an inn room grants a <var 48 F201F4 /var><var 49 F201F5 /var>resting<var 49 01 /var><var 48 01 /var> status. This indicates that you are gradually accumulating a <var 48 F201F4 /var><var 49 F201F5 /var>rested bonus<var 49 01 /var><var 48 01 /var>. Should you log out from inside an inn room, the process will continue while you are offline.","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_13<tab>（★未使用／削除予定★）","","False","0x00000012","",""
"","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_14<tab>While a rested bonus is in effect, experience points earned through combat, synthesis, and gathering are increased by 50%.","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_14<tab>（★未使用／削除予定★）","","False","0x00000013","",""
"","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_15<tab>When you gain experience, your rested bonus will decrease proportionally.","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_15<tab>（★未使用／削除予定★）","","False","0x00000014","",""
"","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_16<tab>Once your accumulated rested bonus disappears completely, the amount of experience you gain will revert to normal.","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_16<tab>（★未使用／削除予定★）","","False","0x00000015","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_17<tab>Rules? I've just <var 1A 02 /var>one<var 1A 01 /var> rule in me establishment, and that's no craftin'. Me patrons don't want to be kept up all night listenin' to you waxin' hafts, burnishin' brass, or poundin' steel.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_17<tab>On autorise pas les gens à faire des travaux d'artisanat dans les chambres. Ça fait trop de boucan, et après, les autres clients viennent se plaindre à moi.","","False","0x00000016","",""
"","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_18<tab>Synthesis, repairs, and materia melding cannot be performed inside inn rooms.","TEXT_WARPINNLIMSALOMINSA_SYSTEM_000_18<tab>Il est impossible d'effectuer des synthèses ou des réparations dans les chambres.","","False","0x00000017","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_19<tab>The Mizzenmast Inn is a place where visitors to Limsa come to rest their weary heads.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_19<tab>L'Artimon est un éta<var 16 /var>blis<var 16 /var>se<var 16 /var>ment qui offre le gîte aux voyageurs de passage à Limsa Lominsa, rien que ça.","","False","0x00000018","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_20<tab>Our soft beds and wide chambers are a damn sight more comfortable than a swingin' hammock in some cramped, fish-stinkin' cabin!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_20<tab>Nos chambres sont bien plus spacieuses que les cabines des navires, et ici, ça ne tangue pas, donc pas de mal de mer. Bouahaha<var 1D /var>!","","False","0x00000019","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_21<tab>Ye can take a quiet moment to reflect on yer day, and sleep soundly without the fear o' rollin' waves upsettin' yer belly.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_21<tab>Remarque, on peut faire autre chose que pioncer chez nous. Certains clients profitent du calme pour se remémorer leurs exploits passés.","","False","0x0000001A","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_22<tab>And I'd wager a busy adventurer like yerself needs that sliver o' peace from time to time.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_22<tab>Tu m'as l'air de bouillonner d'énergie, mais je suis sûr qu'un peu de repos te fera pas de mal de temps en temps.","","False","0x0000001B","",""
