"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_1<tab>Welcome to the Mizzenmast Inn! Fledglin' adventurer, are ye?","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_1<tab>よぉ、ここは宿屋「ミズンマスト」だ。<br>……だがなぁ、悪いが新米冒険者にゃ客室を貸せねぇのさ。","","False","0x00000000","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_2<tab>I'm sorry, <var 08 E905 ((lass)) ((lad)) /var>, but I can't let ye stay until Baderon gives his say-so. Ye just keep workin' away, and I'm sure he'll add yer name to me list afore long! Gah hah hah!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_2<tab>あんたが活躍して、人々の信頼を得りゃ、<br>バデロンから利用許可が下りるだろうさ。<br>それまで諦めずにがんばってくれよ、がっはっは。","","False","0x00000001","",""
"","TEXT_WARPINNLIMSALOMINSA_Q1_000_1<tab>What would you like to do?","TEXT_WARPINNLIMSALOMINSA_Q1_000_1<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_WARPINNLIMSALOMINSA_A1_000_1<tab>Ask about the Mizzenmast Inn.","TEXT_WARPINNLIMSALOMINSA_A1_000_1<tab>宿屋「ミズンマスト」とは？","","False","0x00000003","",""
"","TEXT_WARPINNLIMSALOMINSA_A1_000_2<tab>Nothing.","TEXT_WARPINNLIMSALOMINSA_A1_000_2<tab>キャンセル","","False","0x00000004","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_3<tab>The Mizzenmast Inn is a place where visitors to Limsa come to rest their weary heads.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_3<tab>宿屋「ミズンマスト」は、<br>リムサ・ロミンサを訪れる旅人のための宿さ。","","False","0x00000005","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_4<tab>Our soft beds and wide chambers are a damn sight more comfortable than a swingin' hammock in some cramped, fish-stinkin' cabin!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_4<tab>狭苦しい船室とは大違いの広くて清潔な客室と、<br>「揺れることのないベッド」を提供してるんだ。","","False","0x00000006","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_5<tab>But we're a bit picky about our clientele, ye see, and so I can only offer rooms to them what got the seal of approval from Baderon himself.","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_5<tab>とはいえ、客室には限りがあるからな。<br>冒険者ギルドのお墨付きがある客だけに貸してんのさ。","","False","0x00000007","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_6<tab>Ye keep makin' a difference for folks here in Limsa, though, and ye'll be beddin' down here in the Mizzenmast afore long! Gah hah hah!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_6<tab>あんたが、この国でコツコツと人助けをして、<br>頼れる立派な冒険者になったら、また来てくれよ、がっはっは。","","False","0x00000008","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_10<tab>Greetin's, <var 08 E905 ((lass)) ((lad)) /var>. What can I do for ye this fine <var 08 E3E90C0D ((<var 08 E3E90C05 ((evenin')) ((mornin')) /var>)) ((<var 08 E3E90C12 ((day)) ((evenin')) /var>)) /var>?","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_10<tab>よぉ、ここは宿屋「ミズンマスト」受付だ。<br>用があるなら話を聞くよ、がっはっは。","","False","0x00000009","",""
"","TEXT_WARPINNLIMSALOMINSA_Q2_000_1<tab>What would you like to do?","TEXT_WARPINNLIMSALOMINSA_Q2_000_1<tab>何をする？","","False","0x0000000A","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_1<tab>Retire to an inn room.","TEXT_WARPINNLIMSALOMINSA_A2_000_1<tab>客室に移動する","","False","0x0000000B","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_2<tab>Ask about <var 48 F201F4 /var><var 49 F201F5 /var>resting<var 49 01 /var><var 48 01 /var>.","TEXT_WARPINNLIMSALOMINSA_A2_000_2<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_3<tab>Ask about inn rules.","TEXT_WARPINNLIMSALOMINSA_A2_000_3<tab>客室での禁止事項について聞く","","False","0x0000000D","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_4<tab>Ask about the Mizzenmast Inn.","TEXT_WARPINNLIMSALOMINSA_A2_000_4<tab>宿屋「ミズンマスト」とは？","","False","0x0000000E","",""
"","TEXT_WARPINNLIMSALOMINSA_A2_000_5<tab>Nothing.","TEXT_WARPINNLIMSALOMINSA_A2_000_5<tab>キャンセル","","False","0x0000000F","",""
"","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_11<tab>Have a nice rest! Gah hah hah!","TEXT_WARPINNLIMSALOMINSA_MYTESYN_000_11<tab>ゆっくり休めよ、がっはっは。","","False","0x00000010","",""
