"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_TALK_ACTOR<tab>0","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_001<tab>Construct the cozy cabin.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_001<tab>Construire la hutte placide","","False","0x00000002","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_010<tab>Nothing.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_010<tab>Rien","","False","0x00000003","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_100<tab>What will you do?","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_100<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000004","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_100<tab>Renovate the cozy cabin.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_100<tab>Rénover la hutte placide","","False","0x00000005","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_101<tab>Change the cozy cabin's appearance.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_101<tab>Modifier l'apparence de la hutte placide","","False","0x00000006","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_102<tab>Change the hideaway's appearance.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_102<tab>Modifier le paysage de la base","","False","0x00000007","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_110<tab>Nothing.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_110<tab>Rien","","False","0x00000008","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_120<tab>In order to renovate the cozy cabin, you must continue to develop your island and increase your sanctuary rank.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_120<tab>Augmenter votre rang insulaire vous donnera accès aux rénovations.","","False","0x00000009","",""
"","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_200<tab>This appears to be a log with a board attached to it. How quaint.","TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_200<tab>Ce panneau de con<var 16 /var>struc<var 16 /var>tion est destiné à la hutte placide.","","False","0x0000000A","",""

