"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBRDM600_02582_SEQ_00<tab>X'rhun is planning a final confrontation with Lambard.","TEXT_JOBRDM600_02582_SEQ_00<tab>Вам с К'руном предстоит финальное сражение с Ламбардом.","","False","0x00000000","",""
"","TEXT_JOBRDM600_02582_SEQ_01<tab>X'rhun explains the Empire's plan to assassinate the deputy president of Garlond Ironworks, and outlines an idea to foil the attempt. After meeting with Jessie herself and hammering out the finer details, he promises to meet you on the terrace above Rowena's House of Splendors in Revenant's Toll.","","","False","0x00000001","",""
"","TEXT_JOBRDM600_02582_SEQ_02<tab>You rendezvous with your companions in Revenant's Toll, and although Jessie seems content to act as bait, X'rhun has reservations about placing her in the path of danger. Arya suddenly offers to disguise herself as the deputy president, and a new plan evolves around her unexpected suggestion. Meet X'rhun by the aetheryte in Revenant's Toll for a final briefing.","","","False","0x00000002","",""
"","TEXT_JOBRDM600_02582_SEQ_03<tab>You meet with your comrades, and X'rhun confesses how he is yet baffled by Lambard's betrayal of the Crimson Duelists for imperial coin. Resolved to bring him to justice, however, he bids you assemble by the southeast gate to begin your operation.","","","False","0x00000003","",""
"","TEXT_JOBRDM600_02582_SEQ_04<tab>Your mission to turn the cabal's ambush against them has begun. Follow Arya on the path to north Silvertear, and defend her from any attackers.","","","False","0x00000004","",""
"","TEXT_JOBRDM600_02582_SEQ_05<tab>You have foiled the first ambush. Continue onwards to the south, and rescue Arya from the cabal's attacks.","","","False","0x00000005","",""
"","TEXT_JOBRDM600_02582_SEQ_06<tab>After defeating the second wave of ambushers, you are contacted with further instructions from X'rhun. It seems the Crimson Duelist has dispatched the flanking group, and is certain that Lambard will soon be lured into the fray. Take up position by the airship near the Keeper of the Lake, and wait for the assassins' master to appear.","","","False","0x00000006","",""
"","TEXT_JOBRDM600_02582_SEQ_07<tab>Lambard steps from the shadows to finish the job, and X'rhun breaks from his own concealment to confront him. Despite X'rhun's superior skill in battle, however, the veteran red mage is overcome by Lambard's sinister powers. You and Arya leap to your fallen companion's defense, and fight a desperate battle against ancient magicks and forbidden arts. Together you succeed in defeating Lambard, and can now see to the gravely injured X'rhun.","","","False","0x00000007","",""
"","TEXT_JOBRDM600_02582_SEQ_08<tab>X'rhun is badly wounded, but it appears he will survive to fight another day. Speak with your mentor back in Revenant's Toll.","","","False","0x00000008","",""
"","TEXT_JOBRDM600_02582_SEQ_09<tab>Through the combined efforts of you and your fellow red mages, the plot to assassinate Garlond Ironworks' deputy president has ended in failure. In addition to Jessie's gratitude, X'rhun expresses his own thanks to you and Arya for helping him put right the wrongs of his past. Lambard and his cabal are no more, and your mastery of red magic has won a tangible victory for the good of the realm.

※The next red mage quest will be available from X'rhun Tia once you have completed the main scenario quest “The Far Edge of Fate.”","","","False","0x00000009","",""
"","TEXT_JOBRDM600_02582_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_JOBRDM600_02582_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_JOBRDM600_02582_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_JOBRDM600_02582_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_JOBRDM600_02582_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_JOBRDM600_02582_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_JOBRDM600_02582_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_JOBRDM600_02582_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_JOBRDM600_02582_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_JOBRDM600_02582_SEQ_19<tab>","","","False","0x00000013","",""
