"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None<tab>","None<tab>","","False","0x00000000","",""
"","Say<tab>Cloud Strife: Never mind...","Dire<tab>Cloud Strife<var 1D /var>: Dites, comment on avance<var 1D /var>???","","False","0x00000001","",""
"","Shout<tab>Cloud Strife: Can someone give me some gil?","Hurler<tab>Cloud Strife<var 1D /var>: Quelqu'un aurait des gils à me donner<var 1D /var>?","","False","0x00000002","",""
"","Tell<tab>>> Cloud Strife: Nice shirt.<br>Tifa Lockhart >> Eyes up here, Cloud.","Murmurer<tab>>> Cloud Strife<var 1D /var>: Tu peux m'aider<var 1D /var>?<br>Sephiroth >> Ça dépend. T'as des gils<var 1D /var>?","","False","0x00000003","",""
"","Party<tab>(Cloud Strife) Where is everybody?","Équipe<tab>(Cloud Strife) Eh<var 1D /var>! Où sont les autres<var 1D /var>?","","False","0x00000004","",""
"","Standard Emotes<tab>Cloud Strife points at Bayohne.","Emotes standard<tab>Cloud Strife montre du doigt Sephiroth.","","False","0x00000005","",""
"","Custom Emotes<tab>Cloud Strife wallows in self-pity...","Emotes personnalisées<tab>Celes Chere se recoiffe.","","False","0x00000006","",""
"","Free Company<tab>[FC]<Cloud Strife> Can I invite my friend, Zack?","Compagnie libre<tab>[CL]<Cloud Strife> Salut la compagnie<var 1D /var>!","","False","0x00000007","",""
"","Linkshell [1]<tab>[1]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [1]<tab>[1]<Rosa Farrell> Bonsoir<var 1D /var>!","","False","0x00000008","",""
"","Linkshell [2]<tab>[2]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [2]<tab>[2]<Kain Highwind> Bonjour<var 1D /var>!","","False","0x00000009","",""
"","Linkshell [3]<tab>[3]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [3]<tab>[3]<Lenna Tycoon> Salut les gens<var 1D /var>!","","False","0x0000000A","",""
"","Linkshell [4]<tab>[4]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [4]<tab>[4]<Faris Scherwiz> Coucou<var 1D /var>!","","False","0x0000000B","",""
"","Linkshell [5]<tab>[5]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [5]<tab>[5]<Vivi Ornitier> Salut, salut<var 1D /var>!","","False","0x0000000C","",""
"","Linkshell [6]<tab>[6]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [6]<tab>[6]<Serah Farron> Bonsoir<var 1D /var>!","","False","0x0000000D","",""
"","Linkshell [7]<tab>[7]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [7]<tab>[7]<Semih Lafihna> Salut la compagnie<var 1D /var>!","","False","0x0000000E","",""
"","Linkshell [8]<tab>[8]<Cloud Strife> Do I have time to grab my gunblade?","Linkshell [8]<tab>[8]<Nanaa Mihgo> Coucou<var 1D /var>!","","False","0x0000000F","",""
"","Yell<tab>Cloud Strife: Aeriiiiiith!","Crier<tab>Cloud Strife<var 1D /var>: Aeriiiiiith<var 1D /var>!","","False","0x00000010","",""
"","Alliance<tab>((Cloud Strife)) All right, everyone, let's mosey.","Alliance<tab>((Cloud Strife)) Eeh<var 1D /var>! Attendez-moi<var 1D /var>!","","False","0x00000011","",""
"","Novice Network<tab>[NOVICE]<var 12 4F /var>Cloud Strife: Follow me.","Réseau des novices<tab>[RdN]<var 12 4F /var>Barret Wallace<var 1D /var>: Viens par ici, nouveau venu.","","False","0x00000012","",""
"","PvP Team<tab>[PvP]<Cloud Strife> There's no “I” in team!","Équipe JcJ<tab>[Équipe JcJ]<Cloud Strife> Salut, les copains<var 1D /var>!","","False","0x00000013","",""
"","Cross-world Linkshell [1]<tab>[CWLS1]<Cloud Strife> You guys seen Hojo anywhere?","Linkshell inter-Monde [1]<tab>[LSIM 1]<Cloud Strife> Salut<var 1D /var>!","","False","0x00000014","",""
"","System Messages<tab>You invite Cloud Strife to a party.","Messages système<tab>Vous invitez Cloud Strife dans l'équipe.","","False","0x00000015","",""
"","<tab>","<tab>","","False","0x00000016","",""
"","Gathering System Messages<tab>There are no mineral deposits or rocky outcrops in this area.","Messages système de récolte<tab>Il n'y a ni filon de minerai ni carrière de pierre dans la région.","","False","0x00000017","",""
"","Error Messages<tab>Message to Cloud Strife could not be sent.","Messages d'erreur système<tab>Votre murmure à Cloud Strife n'a pas pu être envoyé.","","False","0x00000018","",""
"","Echo<tab>Echo","Écho<tab>Écho","","False","0x00000019","",""
"","NPC Dialogue<tab>Baderon: Now off with ye. I got casks to tap.","Dialogues des PNJ<tab>Miounne<var 1D /var>: Fé<var 16 /var>li<var 16 /var>ci<var 16 /var>ta<var 16 /var>tions, et bienvenue.","","False","0x0000001A","",""
"","Loot Notices<tab>You obtain <var 48 F2023B /var><var 49 F2023C /var>Excalipoor<var 49 01 /var><var 48 01 /var>.","Butin<tab>Vous obtenez Excalibur.","","False","0x0000001B","",""
"","Own Progression Messages<tab>You attain level 51!","Progression personnelle<tab>Vous atteignez le niveau 50<var 1D /var>!","","False","0x0000001C","",""
"","Others' Progression Messages<tab>Cloud Strife attains level 2!","Progression des autres<tab>Cloud Strife atteint le niveau 2<var 1D /var>!","","False","0x0000001D","",""
"","Own Loot Messages<tab>You roll on Need. 50!","Dés personnels<tab>Vous jetez les dés (Besoin) pour Excalibur. 100<var 1D /var>!","","False","0x0000001E","",""
"","Others' Loot Messages<tab>Cloud Strife rolls on Need. 1!","Dés des autres<tab>Cloud Strife jette les dés (Cupidité) pour Excalibur. 1<var 1D /var>!","","False","0x0000001F","",""
