"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None<tab>","Пустая<tab>","","True","0x00000000","",""
"","Say<tab>Cloud Strife: Never mind...","Сказать<tab>Cloud Strife: Never mind...","","True","0x00000001","",""
"","Shout<tab>Cloud Strife: Can someone give me some gil?","Возгласить<tab>Cloud Strife: Can someone give me some gil?","","True","0x00000002","",""
"","Tell<tab>>> Cloud Strife: Nice shirt.
Tifa Lockhart >> Eyes up here, Cloud.","Шепнуть<tab>>> Cloud Strife: Nice shirt.
Tifa Lockhart >> Eyes up here, Cloud.","","True","0x00000003","",""
"","Party<tab>(Cloud Strife) Where is everybody?","Группа<tab>(Cloud Strife) Where is everybody?","","True","0x00000004","",""
"","Standard Emotes<tab>Cloud Strife points at Bayohne.","Стандартная эмоция<tab>Cloud Strife points at Bayohne.","","True","0x00000005","",""
"","Custom Emotes<tab>Cloud Strife wallows in self-pity...","Пользовательская эмоция<tab>Cloud Strife wallows in self-pity...","","True","0x00000006","",""
"","Free Company<tab>[FC]<Cloud Strife> Can I invite my friend, Zack?","Вольная компания<tab>[FC]<Cloud Strife> Can I invite my friend, Zack?","","True","0x00000007","",""
"","Linkshell [1]<tab>[1]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [1]<tab>[1]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x00000008","",""
"","Linkshell [2]<tab>[2]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [2]<tab>[2]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x00000009","",""
"","Linkshell [3]<tab>[3]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [3]<tab>[3]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x0000000A","",""
"","Linkshell [4]<tab>[4]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [4]<tab>[4]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x0000000B","",""
"","Linkshell [5]<tab>[5]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [5]<tab>[5]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x0000000C","",""
"","Linkshell [6]<tab>[6]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [6]<tab>[6]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x0000000D","",""
"","Linkshell [7]<tab>[7]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [7]<tab>[7]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x0000000E","",""
"","Linkshell [8]<tab>[8]<Cloud Strife> Do I have time to grab my gunblade?","Линкшелл [8]<tab>[8]<Cloud Strife> Do I have time to grab my gunblade?","","True","0x0000000F","",""
"","Yell<tab>Cloud Strife: Aeriiiiiith!","Крикнуть<tab>Cloud Strife: Aeriiiiiith!","","True","0x00000010","",""
"","Alliance<tab>((Cloud Strife)) All right, everyone, let's mosey.","Альянс<tab>((Cloud Strife)) All right, everyone, let's mosey.","","True","0x00000011","",""
"","Novice Network<tab>[NOVICE]<var 12 4F /var>Cloud Strife: Follow me.","Сеть новичков<tab>[NOVICE]<var 12 4F /var>Cloud Strife: Follow me.","","True","0x00000012","",""
"","PvP Team<tab>[PvP]<Cloud Strife> There's no “I” in team!","PvP-команда<tab>[PvP]<Cloud Strife> There's no “I” in team!","","True","0x00000013","",""
"","Cross-world Linkshell [1]<tab>[CWLS1]<Cloud Strife> You guys seen Hojo anywhere?","Межмировой линкшелл [1]<tab>[ММЛШ1]<Cloud Strife> You guys seen Hojo anywhere?","","True","0x00000014","",""
"","System Messages<tab>You invite Cloud Strife to a party.","Системное сообщение<tab>You invite Cloud Strife to a party.","","True","0x00000015","",""
"","<tab>","","","True","0x00000016","",""
"","Gathering System Messages<tab>There are no mineral deposits or rocky outcrops in this area.","Системное сообщение собирательства<tab>There are no mineral deposits or rocky outcrops in this area.","","True","0x00000017","",""
"","Error Messages<tab>Message to Cloud Strife could not be sent.","Сообщение об ошибке<tab>Message to Cloud Strife could not be sent.","","True","0x00000018","",""
"","Echo<tab>Echo","Эхо<tab>Echo","","True","0x00000019","",""
"","NPC Dialogue<tab>Baderon: Now off with ye. I got casks to tap.","Разговоры НИП<tab>Baderon: Now off with ye. I got casks to tap.","","True","0x0000001A","",""
"","Loot Notices<tab>You obtain <var 48 F2023B /var><var 49 F2023C /var>Excalipoor<var 49 01 /var><var 48 01 /var>.","Получение добычи<tab>You obtain <var 48 F2023B /var><var 49 F2023C /var>Excalipoor<var 49 01 /var><var 48 01 /var>.","","True","0x0000001B","",""
"","Own Progression Messages<tab>You attain level 51!","Развитие персонажа<tab>You attain level 51!","","True","0x0000001C","",""
"","Others' Progression Messages<tab>Cloud Strife attains level 2!","Развитие другого игрока<tab>Cloud Strife attains level 2!","","True","0x0000001D","",""
"","Own Loot Messages<tab>You roll on Need. 50!","Бросок «костей» на розыгрыш добычи<tab>You roll on Need. 50!","","True","0x0000001E","",""
"","Others' Loot Messages<tab>Cloud Strife rolls on Need. 1!","Бросок «костей» другим игроком<tab>Cloud Strife rolls on Need. 1!","","True","0x0000001F","",""
"","Own Synthesis Messages<tab>You synthesize a <var 48 F2023B /var><var 49 F2023C /var>suit of diamond armor<var 49 01 /var><var 48 01 /var>.","Синтез<tab>You synthesize a <var 48 F2023B /var><var 49 F2023C /var>suit of diamond armor<var 49 01 /var><var 48 01 /var>.","","True","0x00000020","",""
"","Others' Synthesis Messages<tab>Cloud Strife synthesizes a <var 48 F2023B /var><var 49 F2023C /var>boiled egg<var 49 01 /var><var 48 01 /var>.","Синтез другого игрока<tab>Cloud Strife synthesizes a <var 48 F2023B /var><var 49 F2023C /var>boiled egg<var 49 01 /var><var 48 01 /var>.","","True","0x00000021","",""
"","Message Book Alert<tab>A new entry has been added to the free company estate message book.","Гостевая книга<tab>A new entry has been added to the free company estate message book.","","True","0x00000022","",""
"","Own Gathering Messages<tab>You begin quarrying.","Уведомления собирательства<tab>You begin quarrying.","","True","0x00000023","",""
"","Others' Fishing Messages<tab>Cloud Strife lands a <var 48 F20225 /var><var 49 F20226 /var>Nibelheim bass<var 49 01 /var><var 48 01 /var> measuring 7 ilms!","Рыбалка другого игрока<tab>Cloud Strife lands a <var 48 F20225 /var><var 49 F20226 /var>Nibelheim bass<var 49 01 /var><var 48 01 /var> measuring 7 ilms!","","True","0x00000024","",""
"","Own Battle System Messages<tab>You defeat the Shadow Lord.","Журнал битвы<tab>You defeat the Shadow Lord.","","True","0x00000025","",""
"","Others' Battle System Messages<tab>Cloud Strife defeats the little ladybug.","Журнал битвы другого игрока<tab>Cloud Strife defeats the little ladybug.","","True","0x00000026","",""
"","NPC Dialogue (Announcements)<tab>Bremondt: Come one, come all!","Призывы НИП<tab>Bremondt: Come one, come all!","","True","0x00000027","",""
"","Free Company Announcements<tab>You adjust company hierarchy.","Новости вольной компании<tab>You adjust company hierarchy.","","True","0x00000028","",""
"","Free Company Member Login Notifications<tab>Cloud Strife has logged in.","Уведомления о входе участника ВК<tab>Cloud Strife has logged in.","","True","0x00000029","",""
"","Party Members' Progression Messages<tab>Cloud Strife attains level 2!","Развитие игрока в группе<tab>Cloud Strife attains level 2!","","True","0x0000002A","",""
"","Retainer Sale Notifications<tab>The ribbon you put up for sale in Ul'dah has sold for 1 gil (after fees).","Уведомления о продаже<tab>The ribbon you put up for sale in Ul'dah has sold for 1 gil (after fees).","","True","0x0000002B","",""
"","Periodic Recruitment Notifications<tab>Of the 12 parties currently recruiting, 3 match your search conditions.","Активный поиск группы<tab>Of the 12 parties currently recruiting, 3 match your search conditions.","","True","0x0000002C","",""
"","Sign Messages for PC Targets<tab>You mark Cloud Strife as “Target to Ignore 1.”","Информация о метке<tab>You mark Cloud Strife as “Target to Ignore 1.”","","True","0x0000002D","",""
"","Random Number Messages<tab>Random! You roll a <var 12 4A /var>998.","Бросок «костей»<tab>Random! You roll a <var 12 4A /var>998.","","True","0x0000002E","",""
"","Novice Network Notifications<tab>Novice - You've joined the Novice Network.
There are currently 10 <var 12 4F /var>mentors and 30 <var 12 4E /var>new adventurers participating.","Уведомления сети новичков<tab>Novice - You've joined the Novice Network.
There are currently 10 <var 12 4F /var>mentors and 30 <var 12 4E /var>new adventurers participating.","","True","0x0000002F","",""
"","Current Orchestrion Track Messages<tab><var 1A 02 /var>Under the Weight<var 1A 01 /var> is now playing.","Текущая композиция оркестриона<tab><var 1A 02 /var>Under the Weight<var 1A 01 /var> is now playing.","","True","0x00000030","",""
"","PvP Team Announcements<tab>Tifa Lockhart has joined the team.","Объявление PvP-команды<tab>Tifa Lockhart has joined the team.","","True","0x00000031","",""
"","PvP Team Member Login Notifications<tab>Tifa Lockhart has logged in.","Вход в систему участника PvP-команды<tab>Tifa Lockhart has logged in.","","True","0x00000032","",""
"","Damage dealt by you.<tab>You hit the Shadow Lord for 9999 damage.","Урон, нанесённый вами<tab>You hit the Shadow Lord for 9999 damage.","","True","0x00000033","",""
"","Failed attacks by you.<tab>You miss the Shadow Lord.","Ваши неудачные атаки<tab>You miss the Shadow Lord.","","True","0x00000034","",""
"","Actions initiated by you.<tab>You begin casting Flare.
You cancel Flare.","Действия, применяемые вами<tab>You begin casting Flare.
You cancel Flare.","","True","0x00000035","",""
"","Items used by you.<tab>You ready a tuft of phoenix down.
You cancel use of the tuft of phoenix down.","Ваш предмет<tab>You ready a tuft of phoenix down.
You cancel use of the tuft of phoenix down.","","True","0x00000036","",""
"","Effects of healing spells cast by you.<tab>  Cloud Strife recovers 7 HP.","Ваши лечебные заклинания<tab>  Cloud Strife recovers 7 HP.","","True","0x00000037","",""
"","Beneficial effects granted by you.<tab>  Cloud Strife gains the effect of Protect.","Благоприятные эффекты<tab>  Cloud Strife gains the effect of Protect.","","True","0x00000038","",""
"","Detrimental effects inflicted by you.<tab>  The Shadow Lord suffers the effect of Rasp.","Пагубные эффекты<tab>  The Shadow Lord suffers the effect of Rasp.","","True","0x00000039","",""
"","Damage you are dealt.<tab>The Shadow Lord hits you for 9999 damage.","Полученный вами урон<tab>The Shadow Lord hits you for 9999 damage.","","True","0x0000003A","",""
"","Failed attacks on you.<tab>The Shadow Lord misses you.","Неудачные атаки на вас<tab>The Shadow Lord misses you.","","True","0x0000003B","",""
"","Actions used on you.<tab>The Shadow Lord begins casting Meteor.
The Shadow Lord cancels Meteor.","Действия, применяемые на вас<tab>The Shadow Lord begins casting Meteor.
The Shadow Lord cancels Meteor.","","True","0x0000003C","",""
"","Items used on you.<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","Использование предмета на вас<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","","True","0x0000003D","",""
"","Effects of healing spells cast on you.<tab>  You recover 411 HP.","Исцеления наложенное на вас<tab>  You recover 411 HP.","","True","0x0000003E","",""
"","Beneficial effects granted to you.<tab>  You gain the effect of Stoneskin.","Получение благотворного эффекта<tab>  You gain the effect of Stoneskin.","","True","0x0000003F","",""
"","Detrimental effects inflicted on you.<tab>  You suffer the effect of Bio.","Получение пагубного эффекта<tab>  You suffer the effect of Bio.","","True","0x00000040","",""
"","Beneficial effects on you ending.<tab>You lose the effect of Stoneskin.","Прекращены благотворные эффекты<tab>You lose the effect of Stoneskin.","","True","0x00000041","",""
"","Detrimental effects on you ending.<tab>You recover from the effect of Bio.","Прекращены пагубные эффекты<tab>You recover from the effect of Bio.","","True","0x00000042","",""
"","Alarm Notifications<tab><var 12 69 /var> Alarm: 0 minutes until 12:00 p.m. ","Будильник<tab><var 12 69 /var> Alarm: 0 minutes until 12:00 p.m. ","","True","0x00000043","",""
"","<tab>","","","True","0x00000044","",""
"","<tab>","","","True","0x00000045","",""
"","<tab>","","","True","0x00000046","",""
"","Damage dealt by party members.<tab>Cloud Strife hits the little ladybug for 2 damage.","Урон группы<tab>Cloud Strife hits the little ladybug for 2 damage.","","True","0x00000047","",""
"","Failed attacks by party members.<tab>Cloud Strife misses the little ladybug.","Неудачные атаки группы<tab>Cloud Strife misses the little ladybug.","","True","0x00000048","",""
"","Actions initiated by party members.<tab>Cloud Strife begins casting Stone.
Cloud Strife cancels Stone.","Действия членов группы<tab>Cloud Strife begins casting Stone.
Cloud Strife cancels Stone.","","True","0x00000049","",""
"","Items used by party members.<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","Предметы членов группы<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","","True","0x0000004A","",""
"","Effects of healing spells cast by party members.<tab>  Cloud Strife recovers 7 HP.","Исцеление членами группы<tab>  Cloud Strife recovers 7 HP.","","True","0x0000004B","",""
"","Beneficial effects granted by party members.<tab>  Cloud Strife gains the effect of Protect.","Благоприятные эффекты группы<tab>  Cloud Strife gains the effect of Protect.","","True","0x0000004C","",""
"","Detrimental effects inflicted by party members.<tab>  The Shadow Lord suffers the effect of Rasp.","Пагубные эффекты группы<tab>  The Shadow Lord suffers the effect of Rasp.","","True","0x0000004D","",""
"","Damage party members are dealt.<tab>The Shadow Lord hits Cloud Strife for 9999 damage.","Урон по членам группы<tab>The Shadow Lord hits Cloud Strife for 9999 damage.","","True","0x0000004E","",""
"","Failed attacks on party members.<tab>The Shadow Lord misses Cloud Strife.","Неудачные атаки на членов группы<tab>The Shadow Lord misses Cloud Strife.","","True","0x0000004F","",""
"","Actions used on party members.<tab>The Shadow Lord begins casting Meteor.
The Shadow Lord cancels Meteor.","Действия, направленные на группу<tab>The Shadow Lord begins casting Meteor.
The Shadow Lord cancels Meteor.","","True","0x00000050","",""
"","Items used on party members.<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","Предметы, используемые на членах группы<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","","True","0x00000051","",""
"","Effects of healing spells cast on party members.<tab>  Cloud Strife recovers 7 HP.","Исцеление наложенное на членов группы<tab>  Cloud Strife recovers 7 HP.","","True","0x00000052","",""
"","Beneficial effects granted to party members.<tab>  Cloud Strife gains the effect of Shock Spikes.","Благотворные эффекты группы<tab>  Cloud Strife gains the effect of Shock Spikes.","","True","0x00000053","",""
"","Detrimental effects inflicted on party members.<tab>  Cloud Strife suffers the effect of Amnesia.","Пагубные эффекты группы<tab>  Cloud Strife suffers the effect of Amnesia.","","True","0x00000054","",""
"","Beneficial effects on party members ending.<tab>Cloud Strife loses the effect of Shock Spikes.","Прекращение благотворных эффектов группы<tab>Cloud Strife loses the effect of Shock Spikes.","","True","0x00000055","",""
"","Detrimental effects on party members ending.<tab>Cloud Strife recovers from the effect of Amnesia.","Прекращение пагубных эффектов группы<tab>Cloud Strife recovers from the effect of Amnesia.","","True","0x00000056","",""
"","<tab>","","","True","0x00000057","",""
"","<tab>","","","True","0x00000058","",""
"","<tab>","","","True","0x00000059","",""
"","<tab>","","","True","0x0000005A","",""
"","Damage dealt by others.<tab>Cloud Strife hits the little ladybug for 2 damage.","Урон, нанесённый другими игроками<tab>Cloud Strife hits the little ladybug for 2 damage.","","True","0x0000005B","",""
"","Failed attacks by others.<tab>Cloud Strife misses the little ladybug.","Неудачные атаки других игроков<tab>Cloud Strife misses the little ladybug.","","True","0x0000005C","",""
"","Actions initiated by others.<tab>Cloud Strife begins casting Stone.
Cloud Strife cancels Stone.","Действия от других игроков<tab>Cloud Strife begins casting Stone.
Cloud Strife cancels Stone.","","True","0x0000005D","",""
"","Items used by others.<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","Предметы других игроков<tab>Cloud Strife readies a tuft of phoenix down.
Cloud Strife cancels the use of the tuft of phoenix down.","","True","0x0000005E","",""
"","Effects of healing spells cast by others.<tab>  Cloud Strife recovers 7 HP.","Исцеление от других игроков<tab>  Cloud Strife recovers 7 HP.","","True","0x0000005F","",""
"","Beneficial effects granted by others.<tab>  Cloud Strife gains the effect of Protect.","Благоприятные эффекты от других игроков<tab>  Cloud Strife gains the effect of Protect.","","True","0x00000060","",""
