"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_1<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_1<tab>Halt! Im Namen der Messingklingen, Halatali ist gesperrt! Nenne dein Begehr!","","False","0x00000000","",""
"","TEXT_CMNRADENTERHALATALI_00079_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERHALATALI_00079_Q1_1<tab>Was ist möchtest du?","","False","0x00000001","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_1<tab>Inquire about entry into Halatali.","TEXT_CMNRADENTERHALATALI_00079_A1_1<tab>Die Voraus<var 16 /var>setzungen für den Zugang erfahren.","","False","0x00000002","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_2<tab>Enter Halatali.","TEXT_CMNRADENTERHALATALI_00079_A1_2<tab>Halatali sofort betreten.","","False","0x00000003","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_3<tab>Nothing.","TEXT_CMNRADENTERHALATALI_00079_A1_3<tab>Das Weite suchen.","","False","0x00000004","",""
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_5<tab>Halatali was once a holy place for the first Lalafellin settlers in Thanalan. In recent years it was transformed into a training area─a ludus─for those who fight in the Coliseum, but now... Now it is overrun with wild beasts and even wilder men. You are welcome to travel within if you can prove you will not be a burden to the Brass Blades. I do not wish to spend my morning combing the caves for your lifeless corpse.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_5<tab>Halatali wurde als besondere Gefahrenzone deklariert, zu der nur Gruppen Zugang erhalten, die sich zu wehren wissen. Einzelgänger oder Anfänger haben da drin nichts zu suchen!","","False","0x00000005","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6<tab>To enter Halatali, you must be in a party of four Disciples of War or Magic with a level of 20 or higher. All members must also have made sufficient progress in the quest “Hallo Halatali.”","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6<tab>Für Halatali ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 20 als Krieger oder Magier erreicht haben.","","False","0x00000006","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7<tab>All forays into Halatali are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7<tab>Alle Streifzüge durch Halatali sind auf 90 Minuten (Erdenzeit) begrenzt.","","False","0x00000007","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8<tab>Members level 23 and higher will be synced to level 22 upon entry.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8<tab>Um die Instanz zu betreten, müssen die Teilnehmer die ersten Ziele des Auftrags „Die Stätte der Totgeweihten“ erledigt haben. Charaktere der Stufe 23 oder höher werden bis zum Verlassen der Instanz auf Stufe 22 herabgesetzt.","","False","0x00000008","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9<tab>Wenn beim Verlassen der Instanz noch Beutegut übrig ist, wird dir alles auf der Beutegutliste automatisch ins Inventar gestellt. Gegenstände, die nicht aufgenommen werden können, gehen verloren.","","False","0x00000009","",""
"","TEXT_CMNRADENTERHALATALI_00079_Q2_1<tab>Enter Halatali?","TEXT_CMNRADENTERHALATALI_00079_Q2_1<tab>Willst du Halatali betreten?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERHALATALI_00079_A2_1<tab>Yes","TEXT_CMNRADENTERHALATALI_00079_A2_1<tab>Ja","","False","0x0000000B","",""
"","TEXT_CMNRADENTERHALATALI_00079_A2_2<tab>No","TEXT_CMNRADENTERHALATALI_00079_A2_2<tab>Nein","","False","0x0000000C","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10<tab>Die Instanz „<var 28 ((InstanceContent)) E80304 /var>“ konnte nicht betreten werden, da ihr die Voraus<var 16 /var>setzungen nicht erfüllt.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_20<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali. Only those who come with an official referral are permitted to enter.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_20<tab>Halatali wurde als Gefahrenzone eingestuft und wir Messingklingen sorgen dafür, dass sich niemand hinein verirrt, der da drin nichts zu suchen hat. Du weißt schon, wen ich damit meine!","","False","0x0000000E","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20<tab>To enter Halatali, you must have completed the quest “Hallo Halatali.”","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20<tab>Um die Instanz zu betreten, müssen die ersten Ziele des Auftrags „Die Ruhe der Toten“ erledigt sein.","","False","0x0000000F","",""
