"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_1<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_1<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali.","","False","0x00000000","",""
"","TEXT_CMNRADENTERHALATALI_00079_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERHALATALI_00079_Q1_1<tab>State your purpose.","","False","0x00000001","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_1<tab>Inquire about entry into Halatali.","TEXT_CMNRADENTERHALATALI_00079_A1_1<tab>Inquire about entry into Halatali.","","False","0x00000002","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_2<tab>Enter Halatali.","TEXT_CMNRADENTERHALATALI_00079_A1_2<tab>Enter Halatali.","","False","0x00000003","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_3<tab>Nothing.","TEXT_CMNRADENTERHALATALI_00079_A1_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_5<tab>Halatali was once a holy place for the first Lalafellin settlers in Thanalan. In recent years it was transformed into a training area─a ludus─for those who fight in the Coliseum, but now... Now it is overrun with wild beasts and even wilder men. You are welcome to travel within if you can prove you will not be a burden to the Brass Blades. I do not wish to spend my morning combing the caves for your lifeless corpse.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_5<tab>Halatali was once a holy place for the first Lalafellin settlers in Thanalan. In recent years it was transformed into a training area─a ludus─for those who fight in the Coliseum, but now... Now it is overrun with wild beasts and even wilder men. You are welcome to travel within if you can prove you will not be a burden to the Brass Blades. I do not wish to spend my morning combing the caves for your lifeless corpse.","","False","0x00000005","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6<tab>To enter Halatali, you must be in a party of four Disciples of War or Magic with a level of 20 or higher. All members must also have made sufficient progress in the quest “Hallo Halatali.”","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6<tab>To enter Halatali, you must be in a party of four Disciples of War or Magic with a level of 20 or higher. All members must also have made sufficient progress in the quest “Hallo Halatali.”","","False","0x00000006","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7<tab>All forays into Halatali are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7<tab>All forays into Halatali are limited to 90 minutes (Earth time).","","False","0x00000007","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8<tab>Members level 23 and higher will be synced to level 22 upon entry.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8<tab>Members level 23 and higher will be synced to level 22 upon entry.","","False","0x00000008","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","","False","0x00000009","",""
"","TEXT_CMNRADENTERHALATALI_00079_Q2_1<tab>Enter Halatali?","TEXT_CMNRADENTERHALATALI_00079_Q2_1<tab>Enter Halatali?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERHALATALI_00079_A2_1<tab>Yes","TEXT_CMNRADENTERHALATALI_00079_A2_1<tab>Yes","","False","0x0000000B","",""
"","TEXT_CMNRADENTERHALATALI_00079_A2_2<tab>No","TEXT_CMNRADENTERHALATALI_00079_A2_2<tab>No","","False","0x0000000C","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_20<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali. Only those who come with an official referral are permitted to enter.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_20<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali. Only those who come with an official referral are permitted to enter.","","False","0x0000000E","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20<tab>To enter Halatali, you must have completed the quest “Hallo Halatali.”","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20<tab>To enter Halatali, you must have completed the quest “Hallo Halatali.”","","False","0x0000000F","",""
