"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_1<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_1<tab>Le secteur d'Halatali est sous la sur<var 16 /var>veil<var 16 /var>lan<var 16 /var>ce du régiment de l'Orchidée des lames de cuivre. Quel est le but de ta venue ici, étrang<var 08 E905 ((ère)) ((er)) /var><var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNRADENTERHALATALI_00079_Q1_1<tab>State your purpose.","TEXT_CMNRADENTERHALATALI_00079_Q1_1<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_1<tab>Inquire about entry into Halatali.","TEXT_CMNRADENTERHALATALI_00079_A1_1<tab>En savoir plus sur Halatali","","False","0x00000002","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_2<tab>Enter Halatali.","TEXT_CMNRADENTERHALATALI_00079_A1_2<tab>Lancer la mission “Halatali”","","False","0x00000003","",""
"","TEXT_CMNRADENTERHALATALI_00079_A1_3<tab>Nothing.","TEXT_CMNRADENTERHALATALI_00079_A1_3<tab>Annuler","","False","0x00000004","",""
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_5<tab>Halatali was once a holy place for the first Lalafellin settlers in Thanalan. In recent years it was transformed into a training area─a ludus─for those who fight in the Coliseum, but now... Now it is overrun with wild beasts and even wilder men. You are welcome to travel within if you can prove you will not be a burden to the Brass Blades. I do not wish to spend my morning combing the caves for your lifeless corpse.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_5<tab>Cet endroit est considéré comme ex<var 16 /var>trê<var 16 /var>me<var 16 /var>ment dangereux. Son accès n'est autorisé qu'à ceux en ayant la permission, et à condition d'être en nombre suffisant. Si ce n'est pas le cas, retourne d'où tu viens.","","False","0x00000005","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6<tab>To enter Halatali, you must be in a party of four Disciples of War or Magic with a level of 20 or higher. All members must also have made sufficient progress in the quest “Hallo Halatali.”","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_6<tab>Seules les équipes de 4 disciples de la guerre ou de la magie de niveau 20 ou plus peuvent participer à la mission “Halatali”.","","False","0x00000006","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7<tab>All forays into Halatali are limited to 90 minutes (Earth time).","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_7<tab>La conquête du donjon doit être terminée dans le temps imparti de 90 minutes (temps réel).","","False","0x00000007","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8<tab>Members level 23 and higher will be synced to level 22 upon entry.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_8<tab>En outre, tous les par<var 16 /var>ti<var 16 /var>ci<var 16 /var>pants doivent avoir suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment progressé dans la quête “En route pour Halatali”.<br>Les personnages de niveau 23 ou plus seront ramenés au niveau 22 le temps de la mission.","","False","0x00000008","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9<tab>All items in a player's loot list will automatically be transferred to that player's inventory upon all other party members leaving the area. Items unable to be obtained will be lost.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_9<tab>S'il reste des objets dans le butin en sortant de l'instance, ils seront tous distribués au<var 16 /var>to<var 16 /var>ma<var 16 /var>ti<var 16 /var>que<var 16 /var>ment. Les objets ne pouvant pas l'être seront alors perdus.","","False","0x00000009","",""
"","TEXT_CMNRADENTERHALATALI_00079_Q2_1<tab>Enter Halatali?","TEXT_CMNRADENTERHALATALI_00079_Q2_1<tab>Lancer la mission “Halatali”<var 1D /var>?","","False","0x0000000A","",""
"","TEXT_CMNRADENTERHALATALI_00079_A2_1<tab>Yes","TEXT_CMNRADENTERHALATALI_00079_A2_1<tab>Oui","","False","0x0000000B","",""
"","TEXT_CMNRADENTERHALATALI_00079_A2_2<tab>No","TEXT_CMNRADENTERHALATALI_00079_A2_2<tab>Non","","False","0x0000000C","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10<tab>You were unable to enter <var 28 ((InstanceContent)) E80304 /var>. Make sure that you and your party meet all the conditions.","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_10<tab>Impossible de lancer <var 28 ((InstanceContentTextData)) E80201 /var> “<var 28 ((InstanceContent)) E80304 /var>”.<br>Veuillez vérifier les conditions d'accès.","","False","0x0000000D","",""
"","TEXT_CMNRADENTERHALATALI_00079_BUDIC_20<tab>I'm Budic of the Orchid, and I oversee all entry into Halatali. Only those who come with an official referral are permitted to enter.","TEXT_CMNRADENTERHALATALI_00079_BUDIC_20<tab>Le secteur d'Halatali est sous la sur<var 16 /var>veil<var 16 /var>lan<var 16 /var>ce du régiment de l'Orchidée des lames de cuivre. Seuls les personnes qui disposent d'une au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion peuvent y accéder.","","False","0x0000000E","",""
"","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20<tab>To enter Halatali, you must have completed the quest “Hallo Halatali.”","TEXT_CMNRADENTERHALATALI_00079_SYSTEM_20<tab>Pour obtenir l'au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion d'accéder à Halatali, vous devez progresser jusqu'à un certain point dans la quête “En route pour Halatali”.","","False","0x0000000F","",""
