"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZC012_04221_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>With treatment of the tempered continuing apace, who will care for the carers?","TEXT_AKTKZC012_04221_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>With treatment of the tempered continuing apace, who will care for the carers?","","True","0x00000000","",""
"","TEXT_AKTKZC012_04221_SEQ_01<tab>","TEXT_AKTKZC012_04221_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZC012_04221_SEQ_02<tab>","TEXT_AKTKZC012_04221_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZC012_04221_SEQ_03<tab>","TEXT_AKTKZC012_04221_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZC012_04221_SEQ_04<tab>","TEXT_AKTKZC012_04221_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZC012_04221_SEQ_05<tab>","TEXT_AKTKZC012_04221_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZC012_04221_SEQ_06<tab>","TEXT_AKTKZC012_04221_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZC012_04221_SEQ_07<tab>","TEXT_AKTKZC012_04221_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZC012_04221_SEQ_08<tab>","TEXT_AKTKZC012_04221_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZC012_04221_SEQ_09<tab>","TEXT_AKTKZC012_04221_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZC012_04221_SEQ_10<tab>","TEXT_AKTKZC012_04221_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZC012_04221_SEQ_11<tab>","TEXT_AKTKZC012_04221_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZC012_04221_SEQ_12<tab>","TEXT_AKTKZC012_04221_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZC012_04221_SEQ_13<tab>","TEXT_AKTKZC012_04221_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZC012_04221_SEQ_14<tab>","TEXT_AKTKZC012_04221_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZC012_04221_SEQ_15<tab>","TEXT_AKTKZC012_04221_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZC012_04221_SEQ_16<tab>","TEXT_AKTKZC012_04221_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZC012_04221_SEQ_17<tab>","TEXT_AKTKZC012_04221_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZC012_04221_SEQ_18<tab>","TEXT_AKTKZC012_04221_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZC012_04221_SEQ_19<tab>","TEXT_AKTKZC012_04221_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZC012_04221_SEQ_20<tab>","TEXT_AKTKZC012_04221_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZC012_04221_SEQ_21<tab>","TEXT_AKTKZC012_04221_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZC012_04221_SEQ_22<tab>","TEXT_AKTKZC012_04221_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZC012_04221_SEQ_23<tab>","TEXT_AKTKZC012_04221_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZC012_04221_TODO_00<tab>Deliver the warming ethers to the healers.","TEXT_AKTKZC012_04221_TODO_00<tab>Deliver the warming ethers to the healers.","","True","0x00000018","",""
"","TEXT_AKTKZC012_04221_TODO_01<tab>Report to June.","TEXT_AKTKZC012_04221_TODO_01<tab>Report to June.","","True","0x00000019","",""
"","TEXT_AKTKZC012_04221_TODO_02<tab>","TEXT_AKTKZC012_04221_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZC012_04221_TODO_03<tab>","TEXT_AKTKZC012_04221_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZC012_04221_TODO_04<tab>","TEXT_AKTKZC012_04221_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZC012_04221_TODO_05<tab>","TEXT_AKTKZC012_04221_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZC012_04221_TODO_06<tab>","TEXT_AKTKZC012_04221_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZC012_04221_TODO_07<tab>","TEXT_AKTKZC012_04221_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZC012_04221_TODO_08<tab>","TEXT_AKTKZC012_04221_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZC012_04221_TODO_09<tab>","TEXT_AKTKZC012_04221_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZC012_04221_TODO_10<tab>","TEXT_AKTKZC012_04221_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZC012_04221_TODO_11<tab>","TEXT_AKTKZC012_04221_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZC012_04221_TODO_12<tab>","TEXT_AKTKZC012_04221_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZC012_04221_TODO_13<tab>","TEXT_AKTKZC012_04221_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZC012_04221_TODO_14<tab>","TEXT_AKTKZC012_04221_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZC012_04221_TODO_15<tab>","TEXT_AKTKZC012_04221_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZC012_04221_TODO_16<tab>","TEXT_AKTKZC012_04221_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZC012_04221_TODO_17<tab>","TEXT_AKTKZC012_04221_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZC012_04221_TODO_18<tab>","TEXT_AKTKZC012_04221_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZC012_04221_TODO_19<tab>","TEXT_AKTKZC012_04221_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZC012_04221_TODO_20<tab>","TEXT_AKTKZC012_04221_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZC012_04221_TODO_21<tab>","TEXT_AKTKZC012_04221_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZC012_04221_TODO_22<tab>","TEXT_AKTKZC012_04221_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZC012_04221_TODO_23<tab>","TEXT_AKTKZC012_04221_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZC012_04221_JUNE_000_000<tab>Could you spare a few moments to assist me?","TEXT_AKTKZC012_04221_JUNE_000_000<tab>Could you spare a few moments to assist me?","","True","0x00000030","",""
"","TEXT_AKTKZC012_04221_JUNE_000_001<tab>The situation's rather dire, I'm afraid. Even now, our healers continue to treat the imperial troops encountered on the Magna Glacies, and prolonged use of curative magicks has pushed them beyond their limits.","TEXT_AKTKZC012_04221_JUNE_000_001<tab>The situation's rather dire, I'm afraid. Even now, our healers continue to treat the imperial troops encountered on the Magna Glacies, and prolonged use of curative magicks has pushed them beyond their limits.","","True","0x00000031","",""
"","TEXT_AKTKZC012_04221_JUNE_000_002<tab>To make matters worse, spending so much time around the tempered─with all their raving and thrashing about─takes its toll on their carers. I daresay a few words of encouragement from the Champion of Eorzea will help raise their spirits.","TEXT_AKTKZC012_04221_JUNE_000_002<tab>To make matters worse, spending so much time around the tempered─with all their raving and thrashing about─takes its toll on their carers. I daresay a few words of encouragement from the Champion of Eorzea will help raise their spirits.","","True","0x00000032","",""
"","TEXT_AKTKZC012_04221_JUNE_000_003<tab>I also have a few bottles of ether to alleviate their fatigue. Would you mind distributing these among the healers?","TEXT_AKTKZC012_04221_JUNE_000_003<tab>I also have a few bottles of ether to alleviate their fatigue. Would you mind distributing these among the healers?","","True","0x00000033","",""
"","TEXT_AKTKZC012_04221_JUNE_000_004<tab>The ethers actually contain a few extra ingredients to produce a warming effect, which I'm sure the healers will appreciate.","TEXT_AKTKZC012_04221_JUNE_000_004<tab>The ethers actually contain a few extra ingredients to produce a warming effect, which I'm sure the healers will appreciate.","","True","0x00000034","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_000<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_000<tab>","","True","0x00000035","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_001<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_001<tab>","","True","0x00000036","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_002<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_002<tab>","","True","0x00000037","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_003<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_003<tab>","","True","0x00000038","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_004<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_004<tab>","","True","0x00000039","",""
"","TEXT_AKTKZC012_04221_SOLDIERB04221_000_010<tab>Oh, I've seen you before! You fought bravely at the Naadam, as I recall. And you come bearing gifts?","TEXT_AKTKZC012_04221_SOLDIERB04221_000_010<tab>Oh, I've seen you before! You fought bravely at the Naadam, as I recall. And you come bearing gifts?","","True","0x0000003A","",""
"","TEXT_AKTKZC012_04221_SOLDIERB04221_000_011<tab>Yes...treating the tempered is a lot harder than I'd imagined. Before we came here, I'd only heard rumors of the condition, but to see it with my own eyes... No one deserves that. No one.","TEXT_AKTKZC012_04221_SOLDIERB04221_000_011<tab>Yes...treating the tempered is a lot harder than I'd imagined. Before we came here, I'd only heard rumors of the condition, but to see it with my own eyes... No one deserves that. No one.","","True","0x0000003B","",""
"","TEXT_AKTKZC012_04221_SOLDIERB04221_000_012<tab>That's why the work we do is so important. Once I have finished resting─as I was ordered─I shall return to the patients. I thank you for your kindness.","TEXT_AKTKZC012_04221_SOLDIERB04221_000_012<tab>That's why the work we do is so important. Once I have finished resting─as I was ordered─I shall return to the patients. I thank you for your kindness.","","True","0x0000003C","",""
"","TEXT_AKTKZC012_04221_SOLDIERC04221_000_013<tab>The Warrior of Light? It's an honor to meet you.","TEXT_AKTKZC012_04221_SOLDIERC04221_000_013<tab>The Warrior of Light? It's an honor to meet you.","","True","0x0000003D","",""
"","TEXT_AKTKZC012_04221_SOLDIERC04221_000_014<tab>Oh, I'm just doing my job, is all─ No need to thank me. Well...truth be told, it's beginning to wear on me, bit by bit.","TEXT_AKTKZC012_04221_SOLDIERC04221_000_014<tab>Oh, I'm just doing my job, is all─ No need to thank me. Well...truth be told, it's beginning to wear on me, bit by bit.","","True","0x0000003E","",""
"","TEXT_AKTKZC012_04221_SOLDIERC04221_000_015<tab>I once lost a friend to tempering, and every time we manage to cure one of the afflicted, I'm reminded of those we couldn't save. If only we'd had a way of treating them...before they were...","TEXT_AKTKZC012_04221_SOLDIERC04221_000_015<tab>I once lost a friend to tempering, and every time we manage to cure one of the afflicted, I'm reminded of those we couldn't save. If only we'd had a way of treating them...before they were...","","True","0x0000003F","",""
"","TEXT_AKTKZC012_04221_SOLDIERC04221_000_016<tab>...No, I mustn't let such thoughts cloud my mind. And we're all very grateful for the work of the Scions in creating this treatment. For my part, I'll do everything in my power to save as many lives as possible.","TEXT_AKTKZC012_04221_SOLDIERC04221_000_016<tab>...No, I mustn't let such thoughts cloud my mind. And we're all very grateful for the work of the Scions in creating this treatment. For my part, I'll do everything in my power to save as many lives as possible.","","True","0x00000040","",""
"","TEXT_AKTKZC012_04221_SOLDIERD04221_000_017<tab>Hmm? Sorry, I was a bit...distracted.","TEXT_AKTKZC012_04221_SOLDIERD04221_000_017<tab>Hmm? Sorry, I was a bit...distracted.","","True","0x00000041","",""
"","TEXT_AKTKZC012_04221_SOLDIERD04221_000_018<tab>Aye...you wouldn't believe some of the things I've seen. Those poor bastards...calling out to Varis for salvation, wailing out anthems praising the Empire─and then there's the screaming. Gods, I can still hear them...","TEXT_AKTKZC012_04221_SOLDIERD04221_000_018<tab>Aye...you wouldn't believe some of the things I've seen. Those poor bastards...calling out to Varis for salvation, wailing out anthems praising the Empire─and then there's the screaming. Gods, I can still hear them...","","True","0x00000042","",""
"","TEXT_AKTKZC012_04221_SOLDIERD04221_000_019<tab>But I mustn't let that stop me from fulfilling my duty. I'll fill my ears with wax if I have to. And once I get this ether down my neck, I'll return to my post.","TEXT_AKTKZC012_04221_SOLDIERD04221_000_019<tab>But I mustn't let that stop me from fulfilling my duty. I'll fill my ears with wax if I have to. And once I get this ether down my neck, I'll return to my post.","","True","0x00000043","",""
"","TEXT_AKTKZC012_04221_SOLDIERB04221_000_020<tab>This ether tastes quite good, and even a few sips seems to have worked wonders!","TEXT_AKTKZC012_04221_SOLDIERB04221_000_020<tab>This ether tastes quite good, and even a few sips seems to have worked wonders!","","True","0x00000044","",""
"","TEXT_AKTKZC012_04221_SOLDIERC04221_000_021<tab>Gods only know how many more tempered need curing. We'll do what we can, I just pray it's enough.","TEXT_AKTKZC012_04221_SOLDIERC04221_000_021<tab>Gods only know how many more tempered need curing. We'll do what we can, I just pray it's enough.","","True","0x00000045","",""
"","TEXT_AKTKZC012_04221_SOLDIERD04221_000_022<tab>This stuff seems to be doing the trick, and it's even taking the edge off the cold.","TEXT_AKTKZC012_04221_SOLDIERD04221_000_022<tab>This stuff seems to be doing the trick, and it's even taking the edge off the cold.","","True","0x00000046","",""
"","TEXT_AKTKZC012_04221_JUNE_000_030<tab>Ah, you've finished your rounds, then. Did the healers have anything to share?","TEXT_AKTKZC012_04221_JUNE_000_030<tab>Ah, you've finished your rounds, then. Did the healers have anything to share?","","True","0x00000047","",""
"","TEXT_AKTKZC012_04221_JUNE_000_031<tab>...It's worse than I'd thought.","TEXT_AKTKZC012_04221_JUNE_000_031<tab>...It's worse than I'd thought.","","True","0x00000048","",""
"","TEXT_AKTKZC012_04221_JUNE_000_032<tab>Even the tempered we'd seen in our homelands did little to prepare us for the sheer numbers we've encountered here. Curing them all may appear to be an insurmountable task, but we must try.","TEXT_AKTKZC012_04221_JUNE_000_032<tab>Even the tempered we'd seen in our homelands did little to prepare us for the sheer numbers we've encountered here. Curing them all may appear to be an insurmountable task, but we must try.","","True","0x00000049","",""
"","TEXT_AKTKZC012_04221_JUNE_000_033<tab>That's why maintaining morale and the well-being of our healers is so important, and you've made a valuable contribution. I'd like you to have this, by way of thanks.","TEXT_AKTKZC012_04221_JUNE_000_033<tab>That's why maintaining morale and the well-being of our healers is so important, and you've made a valuable contribution. I'd like you to have this, by way of thanks.","","True","0x0000004A","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_030<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_030<tab>","","True","0x0000004B","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_031<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_031<tab>","","True","0x0000004C","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_032<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_032<tab>","","True","0x0000004D","",""
"","TEXT_AKTKZC012_04221_SOLDIER04221_000_033<tab>","TEXT_AKTKZC012_04221_SOLDIER04221_000_033<tab>","","True","0x0000004E","",""
