"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBSAM520_02561_SEQ_00<tab>Musosai is scanning the area in anticipation of your arrival.","TEXT_JOBSAM520_02561_SEQ_00<tab>Musosai is scanning the area in anticipation of your arrival.","","False","0x00000000","",""
"","TEXT_JOBSAM520_02561_SEQ_01<tab>With Momozigo's connections, Musosai has identified an evil in Ul'dah that wants for excising: a scrupulous moneylender who preys upon the poor. The crook in question has been doing his rounds at Stonesthrow, charging exorbitant rates on the meagerest sums and forcing into slavery those who are unable to repay their loans. To begin with, Musosai suggests heading to Stonesthrow and asking the denizens about the moneylender.","TEXT_JOBSAM520_02561_SEQ_01<tab>With Momozigo's connections, Musosai has identified an evil in Ul'dah that wants for excising: a scrupulous moneylender who preys upon the poor. The crook in question has been doing his rounds at Stonesthrow, charging exorbitant rates on the meagerest sums and forcing into slavery those who are unable to repay their loans. To begin with, Musosai suggests heading to Stonesthrow and asking the denizens about the moneylender.","","False","0x00000001","",""
"","TEXT_JOBSAM520_02561_SEQ_02<tab>True to Momozigo's information, many residents of Stonesthrow have found themselves at the moneylender's mercy. Among them is a maiden who is about to be sold off to repay the debt she incurred to buy medicine for her sick father. You have learned all you need to know; time to rejoin Musosai.","TEXT_JOBSAM520_02561_SEQ_02<tab>True to Momozigo's information, many residents of Stonesthrow have found themselves at the moneylender's mercy. Among them is a maiden who is about to be sold off to repay the debt she incurred to buy medicine for her sick father. You have learned all you need to know; time to rejoin Musosai.","","False","0x00000002","",""
"","TEXT_JOBSAM520_02561_SEQ_03<tab>Your report of the people's suffering infuriates Musosai, and he sets off to find the downtrodden daughter of which you spoke.","TEXT_JOBSAM520_02561_SEQ_03<tab>Your report of the people's suffering infuriates Musosai, and he sets off to find the downtrodden daughter of which you spoke.","","False","0x00000003","",""
"","TEXT_JOBSAM520_02561_SEQ_04<tab>As the downtrodden daughter tells you of her plight, who should happen to arrive but the vile moneylender himself, a man named Phelyp. Though at first you move to prevent him from taking the maiden away, Musosai bids you put up your steel. There is more to this than Phelyp alone, he posits, and by giving the moneylender a line, he will lead you to his accomplices. With that, you set off in pursuit, in the direction of the Ul'dah Dispatch Yard.","TEXT_JOBSAM520_02561_SEQ_04<tab>As the downtrodden daughter tells you of her plight, who should happen to arrive but the vile moneylender himself, a man named Phelyp. Though at first you move to prevent him from taking the maiden away, Musosai bids you put up your steel. There is more to this than Phelyp alone, he posits, and by giving the moneylender a line, he will lead you to his accomplices. With that, you set off in pursuit, in the direction of the Ul'dah Dispatch Yard.","","False","0x00000004","",""
"","TEXT_JOBSAM520_02561_SEQ_05<tab>You catch Phelyp meeting with a corrupt Brass Blades commander, whose blind eye he has been buying with bribes. Satisfied that the time to draw steel is come, Musosai bids you confront the villains.","TEXT_JOBSAM520_02561_SEQ_05<tab>You catch Phelyp meeting with a corrupt Brass Blades commander, whose blind eye he has been buying with bribes. Satisfied that the time to draw steel is come, Musosai bids you confront the villains.","","False","0x00000005","",""
"","TEXT_JOBSAM520_02561_SEQ_06<tab>You easily dispatch the Brass Blades, and their commander and Phelyp offer no resistance. With the situation under control, it would be meet to see how the downtrodden daughter fares.","TEXT_JOBSAM520_02561_SEQ_06<tab>You easily dispatch the Brass Blades, and their commander and Phelyp offer no resistance. With the situation under control, it would be meet to see how the downtrodden daughter fares.","","False","0x00000006","",""
"","TEXT_JOBSAM520_02561_SEQ_07<tab>The downtrodden daughter offers you her profuse thanks, during which time Momozigo, conspicuously absent during the confrontation, returns with Fufulupa and other upright Brass Blades to arrest the criminals. With that, an evil is excised from Ul'dah. Evil, however, knows no rest, and you set off at once for the next city<var 1F /var>state on your journey to right wrongs: Limsa Lominsa.

※In order to travel to Limsa Lominsa, you must first complete the main scenario quest “<var 09 E947 ((The Lominsan Envoy)) ((The Gridanian Envoy)) ((The Ul'dahn Envoy)) /var>.”","TEXT_JOBSAM520_02561_SEQ_07<tab>The downtrodden daughter offers you her profuse thanks, during which time Momozigo, conspicuously absent during the confrontation, returns with Fufulupa and other upright Brass Blades to arrest the criminals. With that, an evil is excised from Ul'dah. Evil, however, knows no rest, and you set off at once for the next city<var 1F /var>state on your journey to right wrongs: Limsa Lominsa.

※In order to travel to Limsa Lominsa, you must first complete the main scenario quest “<var 09 E947 ((The Lominsan Envoy)) ((The Gridanian Envoy)) ((The Ul'dahn Envoy)) /var>.”","","False","0x00000007","",""
"","TEXT_JOBSAM520_02561_SEQ_08<tab>At the Drowning Wench, you and your companions discuss the next move. While Musosai seeks out evil and injustice in the city with Momozigo's help, he bids you further hone your skills in your art in readiness to contend with whatever villainy should manifest.

※The next samurai quest will be available from Musosai upon reaching level 54.","TEXT_JOBSAM520_02561_SEQ_08<tab>At the Drowning Wench, you and your companions discuss the next move. While Musosai seeks out evil and injustice in the city with Momozigo's help, he bids you further hone your skills in your art in readiness to contend with whatever villainy should manifest.

※The next samurai quest will be available from Musosai upon reaching level 54.","","False","0x00000008","",""
"","TEXT_JOBSAM520_02561_SEQ_09<tab>","TEXT_JOBSAM520_02561_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_JOBSAM520_02561_SEQ_10<tab>","TEXT_JOBSAM520_02561_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBSAM520_02561_SEQ_11<tab>","TEXT_JOBSAM520_02561_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBSAM520_02561_SEQ_12<tab>","TEXT_JOBSAM520_02561_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBSAM520_02561_SEQ_13<tab>","TEXT_JOBSAM520_02561_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBSAM520_02561_SEQ_14<tab>","TEXT_JOBSAM520_02561_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBSAM520_02561_SEQ_15<tab>","TEXT_JOBSAM520_02561_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBSAM520_02561_SEQ_16<tab>","TEXT_JOBSAM520_02561_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBSAM520_02561_SEQ_17<tab>","TEXT_JOBSAM520_02561_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBSAM520_02561_SEQ_18<tab>","TEXT_JOBSAM520_02561_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBSAM520_02561_SEQ_19<tab>","TEXT_JOBSAM520_02561_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBSAM520_02561_SEQ_20<tab>","TEXT_JOBSAM520_02561_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_JOBSAM520_02561_SEQ_21<tab>","TEXT_JOBSAM520_02561_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_JOBSAM520_02561_SEQ_22<tab>","TEXT_JOBSAM520_02561_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_JOBSAM520_02561_SEQ_23<tab>","TEXT_JOBSAM520_02561_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_JOBSAM520_02561_TODO_00<tab>Speak with residents of Stonesthrow.","TEXT_JOBSAM520_02561_TODO_00<tab>Speak with residents of Stonesthrow.","","False","0x00000018","",""
"","TEXT_JOBSAM520_02561_TODO_01<tab>Report to Musosai.","TEXT_JOBSAM520_02561_TODO_01<tab>Report to Musosai.","","False","0x00000019","",""
"","TEXT_JOBSAM520_02561_TODO_02<tab>Speak with the downtrodden daughter.","TEXT_JOBSAM520_02561_TODO_02<tab>Speak with the downtrodden daughter.","","False","0x0000001A","",""
"","TEXT_JOBSAM520_02561_TODO_03<tab>Rendezvous with Musosai.","TEXT_JOBSAM520_02561_TODO_03<tab>Rendezvous with Musosai.","","False","0x0000001B","",""
"","TEXT_JOBSAM520_02561_TODO_04<tab>Defeat the Brass Blades.","TEXT_JOBSAM520_02561_TODO_04<tab>Defeat the Brass Blades.","","False","0x0000001C","",""
"","TEXT_JOBSAM520_02561_TODO_05<tab>Speak with the downtrodden daughter.","TEXT_JOBSAM520_02561_TODO_05<tab>Speak with the downtrodden daughter.","","False","0x0000001D","",""
"","TEXT_JOBSAM520_02561_TODO_06<tab>Speak with Musosai at the Drowning Wench.","TEXT_JOBSAM520_02561_TODO_06<tab>Speak with Musosai at the Drowning Wench.","","False","0x0000001E","",""
"","TEXT_JOBSAM520_02561_TODO_07<tab>","TEXT_JOBSAM520_02561_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_JOBSAM520_02561_TODO_08<tab>","TEXT_JOBSAM520_02561_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_JOBSAM520_02561_TODO_09<tab>","TEXT_JOBSAM520_02561_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_JOBSAM520_02561_TODO_10<tab>","TEXT_JOBSAM520_02561_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_JOBSAM520_02561_TODO_11<tab>","TEXT_JOBSAM520_02561_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_JOBSAM520_02561_TODO_12<tab>","TEXT_JOBSAM520_02561_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_JOBSAM520_02561_TODO_13<tab>","TEXT_JOBSAM520_02561_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_JOBSAM520_02561_TODO_14<tab>","TEXT_JOBSAM520_02561_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_JOBSAM520_02561_TODO_15<tab>","TEXT_JOBSAM520_02561_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_JOBSAM520_02561_TODO_16<tab>","TEXT_JOBSAM520_02561_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_JOBSAM520_02561_TODO_17<tab>","TEXT_JOBSAM520_02561_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_JOBSAM520_02561_TODO_18<tab>","TEXT_JOBSAM520_02561_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_JOBSAM520_02561_TODO_19<tab>","TEXT_JOBSAM520_02561_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_JOBSAM520_02561_TODO_20<tab>","TEXT_JOBSAM520_02561_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_JOBSAM520_02561_TODO_21<tab>","TEXT_JOBSAM520_02561_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_JOBSAM520_02561_TODO_22<tab>","TEXT_JOBSAM520_02561_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_JOBSAM520_02561_TODO_23<tab>","TEXT_JOBSAM520_02561_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_100_000<tab>","TEXT_JOBSAM520_02561_MOMOZIGO_100_000<tab>","","False","0x00000030","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_000<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. 'Tis good to see you again, and stronger for your tireless training.","TEXT_JOBSAM520_02561_MUSOSAI_000_000<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. 'Tis good to see you again, and stronger for your tireless training.","","False","0x00000031","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_001<tab>Now then, within the sandblasted walls of this city, we have identified an evil that wants for excising: an unscrupulous moneylender who preys upon the poor.","TEXT_JOBSAM520_02561_MUSOSAI_000_001<tab>Now then, within the sandblasted walls of this city, we have identified an evil that wants for excising: an unscrupulous moneylender who preys upon the poor.","","False","0x00000032","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_002<tab>This I learned by plying a certain businessman with coin. Apparently, the crook in question has been doing his rounds at Stonesthrow.","TEXT_JOBSAM520_02561_MOMOZIGO_000_002<tab>This I learned by plying a certain businessman with coin. Apparently, the crook in question has been doing his rounds at Stonesthrow.","","False","0x00000033","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_003<tab>He charges exorbitant rates on the meagerest sums, and those unable to return it in full are forced into slavery.","TEXT_JOBSAM520_02561_MOMOZIGO_000_003<tab>He charges exorbitant rates on the meagerest sums, and those unable to return it in full are forced into slavery.","","False","0x00000034","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_004<tab>This is no man, but a leech that feeds off the least fortunate among us. Such evil cannot be suffered!","TEXT_JOBSAM520_02561_MUSOSAI_000_004<tab>This is no man, but a leech that feeds off the least fortunate among us. Such evil cannot be suffered!","","False","0x00000035","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_100_005<tab>Let us head to the shantytown, Storm's Blow, and speak with the denizens.","TEXT_JOBSAM520_02561_MUSOSAI_100_005<tab>Let us head to the shantytown, Storm's Blow, and speak with the denizens.","","False","0x00000036","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_008<tab>It seems a great gulf divides the rich and poor in this nation. Hingashi, I am sad to say, is no different.","TEXT_JOBSAM520_02561_MUSOSAI_000_008<tab>It seems a great gulf divides the rich and poor in this nation. Hingashi, I am sad to say, is no different.","","False","0x00000037","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_009<tab>(Grrr, that Wymond! How dare he charge me for information!?)","TEXT_JOBSAM520_02561_MOMOZIGO_000_009<tab>(Grrr, that Wymond! How dare he charge me for information!?)","","False","0x00000038","",""
"","TEXT_JOBSAM520_02561_PAUPERA02561_000_010<tab>Sure, I can tell you 'bout the moneylender. Was played for a fool myself, an' I've got only myself to blame. Fool me once, shame on me─that's just how it works here.","TEXT_JOBSAM520_02561_PAUPERA02561_000_010<tab>Sure, I can tell you 'bout the moneylender. Was played for a fool myself, an' I've got only myself to blame. Fool me once, shame on me─that's just how it works here.","","False","0x00000039","",""
"","TEXT_JOBSAM520_02561_PAUPERB02561_000_011<tab>That moneylender bastard? He's a swindler, is what he is. Pretends he's your best friend, acting like he cares, but when you can't cough up the coin, he shows his true colors. <spit>","TEXT_JOBSAM520_02561_PAUPERB02561_000_011<tab>That moneylender bastard? He's a swindler, is what he is. Pretends he's your best friend, acting like he cares, but when you can't cough up the coin, he shows his true colors. <spit>","","False","0x0000003A","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_012<tab>Aye, I was stupid enough to get a loan, and now I'm working it off till Thal knows when. And I'm one of the luckier ones. My heart goes out to the lass yonder who's about to be sold on account of the medicine she bought her sick father.","TEXT_JOBSAM520_02561_PAUPERC02561_000_012<tab>Aye, I was stupid enough to get a loan, and now I'm working it off till Thal knows when. And I'm one of the luckier ones. My heart goes out to the lass yonder who's about to be sold on account of the medicine she bought her sick father.","","False","0x0000003B","",""
"","TEXT_JOBSAM520_02561_PAUPERA02561_000_015<tab>Sure, I can tell you 'bout the moneylender. Was played for a fool myself, an' I've got only myself to blame. Fool me once, shame on me─that's just how it works here.","TEXT_JOBSAM520_02561_PAUPERA02561_000_015<tab>Sure, I can tell you 'bout the moneylender. Was played for a fool myself, an' I've got only myself to blame. Fool me once, shame on me─that's just how it works here.","","False","0x0000003C","",""
"","TEXT_JOBSAM520_02561_PAUPERB02561_000_016<tab>That moneylender bastard? He's a swindler, is what he is. Pretends he's your best friend, acting like he cares, but when you can't cough up the coin, he shows his true colors. <spit>","TEXT_JOBSAM520_02561_PAUPERB02561_000_016<tab>That moneylender bastard? He's a swindler, is what he is. Pretends he's your best friend, acting like he cares, but when you can't cough up the coin, he shows his true colors. <spit>","","False","0x0000003D","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_017<tab>Aye, I was stupid enough to get a loan, and now I'm working it off till Thal knows when. And I'm one of the luckier ones. My heart goes out to the lass yonder who's about to be sold on account of the medicine she bought her sick father.","TEXT_JOBSAM520_02561_PAUPERC02561_000_017<tab>Aye, I was stupid enough to get a loan, and now I'm working it off till Thal knows when. And I'm one of the luckier ones. My heart goes out to the lass yonder who's about to be sold on account of the medicine she bought her sick father.","","False","0x0000003E","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_020<tab>It seems I was too kind earlier. This man is no leech; he is the stain that night soil leaves behind. Let us seek out this downtrodden damsel, who sought only to do right by her father. I shall find Momozigo and join you presently.","TEXT_JOBSAM520_02561_MUSOSAI_000_020<tab>It seems I was too kind earlier. This man is no leech; he is the stain that night soil leaves behind. Let us seek out this downtrodden damsel, who sought only to do right by her father. I shall find Momozigo and join you presently.","","False","0x0000003F","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_025<tab>Let us seek out this downtrodden damsel, who sought only to do right by her father. I shall find Momozigo and join you presently.","TEXT_JOBSAM520_02561_MUSOSAI_000_025<tab>Let us seek out this downtrodden damsel, who sought only to do right by her father. I shall find Momozigo and join you presently.","","False","0x00000040","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_030<tab>Aye, you heard right. Da needed medicine badly, so we borrowed a handful o' coins. But afore we knew it, a handful became a chestful, an' now I'm havin' to work to pay it back.","TEXT_JOBSAM520_02561_PAUPERC02561_000_030<tab>Aye, you heard right. Da needed medicine badly, so we borrowed a handful o' coins. But afore we knew it, a handful became a chestful, an' now I'm havin' to work to pay it back.","","False","0x00000041","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_031<tab>But the interest grows faster'n I can work, an' the moneylender's threatenin' to sell me off to a client. If that happens, no one'll be left to look after Da. I just...I don't know what to do no more... <sob>","TEXT_JOBSAM520_02561_PAUPERC02561_000_031<tab>But the interest grows faster'n I can work, an' the moneylender's threatenin' to sell me off to a client. If that happens, no one'll be left to look after Da. I just...I don't know what to do no more... <sob>","","False","0x00000042","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_032<tab>Her own happiness is on the line, but she still worries for her father... <sniff> Ohhh, this moneylender has it coming to him!","TEXT_JOBSAM520_02561_MOMOZIGO_000_032<tab>Her own happiness is on the line, but she still worries for her father... <sniff> Ohhh, this moneylender has it coming to him!","","False","0x00000043","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_033<tab><gasp> M-Mister Phelyp! Don't sell me, please! I'll work harder, I swear it! Just don't take me away! My da, he needs lookin' after!","TEXT_JOBSAM520_02561_PAUPERC02561_000_033<tab><gasp> M-Mister Phelyp! Don't sell me, please! I'll work harder, I swear it! Just don't take me away! My da, he needs lookin' after!","","False","0x00000044","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_034<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_034<tab>","","False","0x00000045","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_034<tab>Is that supposed to move me? If anything, you should be thankful. I'm offering you a chance to earn money without any effort─you need only lie on your back, heh heh heh. Now, come quietly.","TEXT_JOBSAM520_02561_PHELYP_100_034<tab>Is that supposed to move me? If anything, you should be thankful. I'm offering you a chance to earn money without any effort─you need only lie on your back, heh heh heh. Now, come quietly.","","False","0x00000046","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_035<tab>Hold it right there, villain! If you try to take the girl away, you'll have to answer to these samurai here!","TEXT_JOBSAM520_02561_MOMOZIGO_000_035<tab>Hold it right there, villain! If you try to take the girl away, you'll have to answer to these samurai here!","","False","0x00000047","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_036<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_036<tab>","","False","0x00000048","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_036<tab>I know not who you are, but this is a legitimate business transaction, and certainly none of your concern. However, if you insist on threatening my person, I'll not hesitate to summon the Brass Blades.","TEXT_JOBSAM520_02561_PHELYP_100_036<tab>I know not who you are, but this is a legitimate business transaction, and certainly none of your concern. However, if you insist on threatening my person, I'll not hesitate to summon the Brass Blades.","","False","0x00000049","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_037<tab>Pray forgive us our indiscretion, my lord. As you say, it is none of our concern. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, put up your katana.","TEXT_JOBSAM520_02561_MUSOSAI_000_037<tab>Pray forgive us our indiscretion, my lord. As you say, it is none of our concern. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, put up your katana.","","False","0x0000004A","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_038<tab>What are you doing, Musosai!? Or should I say <var 1A 02 /var>not<var 1A 01 /var> doing!? I thought the idea was to punish evil!","TEXT_JOBSAM520_02561_MOMOZIGO_000_038<tab>What are you doing, Musosai!? Or should I say <var 1A 02 /var>not<var 1A 01 /var> doing!? I thought the idea was to punish evil!","","False","0x0000004B","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_039<tab>Now was not the time to draw steel; doing so would have only worsened the situation. We must be patient and await the right moment.","TEXT_JOBSAM520_02561_MUSOSAI_000_039<tab>Now was not the time to draw steel; doing so would have only worsened the situation. We must be patient and await the right moment.","","False","0x0000004C","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_040<tab>Besides, I suspect that there is more to the operation than this Phelyp alone. If we give him a line, he will surely lead us to his accomplices. Come, let us follow him.","TEXT_JOBSAM520_02561_MUSOSAI_000_040<tab>Besides, I suspect that there is more to the operation than this Phelyp alone. If we give him a line, he will surely lead us to his accomplices. Come, let us follow him.","","False","0x0000004D","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_045<tab>Just you wait, Phelyp! We'll get you yet!","TEXT_JOBSAM520_02561_MOMOZIGO_000_045<tab>Just you wait, Phelyp! We'll get you yet!","","False","0x0000004E","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_100_046<tab>She's gone, then... Wish I could've done something, but then the same would've happened to me.","TEXT_JOBSAM520_02561_PAUPERC02561_100_046<tab>She's gone, then... Wish I could've done something, but then the same would've happened to me.","","False","0x0000004F","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_050<tab>It appears our man is meeting someone. Ah, speak of the devil...","TEXT_JOBSAM520_02561_MUSOSAI_000_050<tab>It appears our man is meeting someone. Ah, speak of the devil...","","False","0x00000050","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_051<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_051<tab>","","False","0x00000051","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_051<tab>Hehehe... Even with the rags, 'tis plain she is a beauty, yes? I trust she will serve to stay in your good graces.","TEXT_JOBSAM520_02561_PHELYP_100_051<tab>Hehehe... Even with the rags, 'tis plain she is a beauty, yes? I trust she will serve to stay in your good graces.","","False","0x00000052","",""
"","TEXT_JOBSAM520_02561__000_052<tab>","TEXT_JOBSAM520_02561__000_052<tab>","","False","0x00000053","",""
"","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_052<tab>Oho, you've outdone yourself this time. Yes, she will serve very well. Very well indeed. You may continue to conduct your business freely.","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_052<tab>Oho, you've outdone yourself this time. Yes, she will serve very well. Very well indeed. You may continue to conduct your business freely.","","False","0x00000054","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_000_053<tab>She's being used to bribe a Brass Blade, and a commanding officer at that! Grrr, damn that scoundrel!","TEXT_JOBSAM520_02561_MOMOZIGO_000_053<tab>She's being used to bribe a Brass Blade, and a commanding officer at that! Grrr, damn that scoundrel!","","False","0x00000055","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_054<tab>Now we know why this villain was able to operate in plain sight, unmolested by the law. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, the time is come to draw steel!","TEXT_JOBSAM520_02561_MUSOSAI_000_054<tab>Now we know why this villain was able to operate in plain sight, unmolested by the law. <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, the time is come to draw steel!","","False","0x00000056","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_100_055<tab>Come, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! It is time to draw steel!","TEXT_JOBSAM520_02561_MUSOSAI_100_055<tab>Come, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! It is time to draw steel!","","False","0x00000057","",""
"","TEXT_JOBSAM520_02561_POPMESSAGE_100_057<tab>You are under attack!","TEXT_JOBSAM520_02561_POPMESSAGE_100_057<tab>You are under attack!","","False","0x00000058","",""
"","TEXT_JOBSAM520_02561_BALLOON_100_058<tab>What are they doin' here!?","TEXT_JOBSAM520_02561_BALLOON_100_058<tab>What are they doin' here!?","","False","0x00000059","",""
"","TEXT_JOBSAM520_02561_PHILKIN_000_060<tab>","TEXT_JOBSAM520_02561_PHILKIN_000_060<tab>","","False","0x0000005A","",""
"","TEXT_JOBSAM520_02561_PHELYP_100_060<tab>Uwaaaaaah! Mammyyy!","TEXT_JOBSAM520_02561_PHELYP_100_060<tab>Uwaaaaaah! Mammyyy!","","False","0x0000005B","",""
"","TEXT_JOBSAM520_02561__000_061<tab>","TEXT_JOBSAM520_02561__000_061<tab>","","False","0x0000005C","",""
"","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_061<tab>D-Don't hurt me! I surrender!","TEXT_JOBSAM520_02561_DOUJINDAN02561_100_061<tab>D-Don't hurt me! I surrender!","","False","0x0000005D","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_100_061<tab>Well fought, my pupil. Now, see to the maiden.
...Hm? Where is Momozigo?","TEXT_JOBSAM520_02561_MUSOSAI_100_061<tab>Well fought, my pupil. Now, see to the maiden.
...Hm? Where is Momozigo?","","False","0x0000005E","",""
"","TEXT_JOBSAM520_02561_PAUPERC02561_000_062<tab>Thank you! Thank you so much!","TEXT_JOBSAM520_02561_PAUPERC02561_000_062<tab>Thank you! Thank you so much!","","False","0x0000005F","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_070<tab>You did well. But remember, a katana is not to be drawn blindly. Within its sheath you must let it rest, steeping in power, until the time is ripe to strike.","TEXT_JOBSAM520_02561_MUSOSAI_000_070<tab>You did well. But remember, a katana is not to be drawn blindly. Within its sheath you must let it rest, steeping in power, until the time is ripe to strike.","","False","0x00000060","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_071<tab>Such is the way of the samurai.
...Hm?","TEXT_JOBSAM520_02561_MUSOSAI_000_071<tab>Such is the way of the samurai.
...Hm?","","False","0x00000061","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_072<tab>What have you done, Momozigo?","TEXT_JOBSAM520_02561_MUSOSAI_000_072<tab>What have you done, Momozigo?","","False","0x00000062","",""
"","TEXT_JOBSAM520_02561_FUFULUPA_100_073<tab>","TEXT_JOBSAM520_02561_FUFULUPA_100_073<tab>","","False","0x00000063","",""
"","TEXT_JOBSAM520_02561_MOMOZIGO_200_073<tab>Musosai, wait! He's my friend and he's here to help!","TEXT_JOBSAM520_02561_MOMOZIGO_200_073<tab>Musosai, wait! He's my friend and he's here to help!","","False","0x00000064","",""
"","TEXT_JOBSAM520_02561_MUSOSAI_000_073<tab>Hm? He is not the enemy?","TEXT_JOBSAM520_02561_MUSOSAI_000_073<tab>Hm? He is not the enemy?","","False","0x00000065","",""
