"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","You invite <var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> to a party.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>をパーティに誘いました。","","False","0x00000001","",""
"","The party invite from <var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> was canceled.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>からのパーティ勧誘がキャンセルされました。","","False","0x00000002","",""
"","<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> invites you to a party.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>からパーティに誘われました。","","False","0x00000003","",""
"","You leave the party.","パーティから離脱しました。","","False","0x00000004","",""
"","The party disbands.","パーティを解散しました。","","False","0x00000005","",""
"","","","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","<var 2B ((<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var>)) /var> <var 08 E4EB02EB03 ((are)) ((is)) /var> now blacklisted.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>をブラックリストに登録しました。","","False","0x00000008","",""
"","<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> removed from blacklist.","ブラックリストから<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>の登録を解除しました。","","False","0x00000009","",""
"","You send a friend request to <var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var>.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>へフレンド申請をしました。","","False","0x0000000A","",""
"","<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> has sent you a friend request.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>からフレンド申請されました。","","False","0x0000000B","",""
"","<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> removed from friend list.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>をフレンドから解除しました。","","False","0x0000000C","",""
"","Linkshell invite sent to <var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var>.","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>をリンクシェル「<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>」に誘いました。","","False","0x0000000D","",""
"","<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var> invites you to join “<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>.”","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>からリンクシェル「<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>」に誘われました。","","False","0x0000000E","",""
"","<var 2B ((<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var>)) /var> <var 08 E4EB02EB03 ((are)) ((is)) /var> now a leader of “<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>.”","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>をリンクシェル「<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>」のリーダーに設定しました。","","False","0x0000000F","",""
"","<var 2B ((<var 08 E4EB02EB03 ((you)) ((<var 08 E908 ((<var 31 ((ObjStr)) 03E9080202 /var>)) EB03 /var>)) /var>)) /var> <var 08 E4EB02EB03 ((are)) ((is)) /var> no longer a leader of “<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>.”","<var 08 E908 ((<var 28 ((ObjStr)) E90801 /var>)) EB03 /var>のリンクシェル「<var 08 E909 ((<var 28 ((ObjStr)) E90901 /var>)) EB04 /var>」リーダー設定を解除しました。","","False","0x00000010","",""
