"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSGLA020_00253_SEQ_00<tab>Lulutsu wishes you to reaffirm your desire to join the Gladiators' Guild.","TEXT_CLSGLA020_00253_SEQ_00<tab>剣術士ギルドの受付ルルツは、 ギルドへの入門手続きをするにあたって、冒険者の心を確かめようとしているようだ。","","False","0x00000000","",""
"","TEXT_CLSGLA020_00253_SEQ_01<tab>Lulutsu has bid you speak with First Sword Mylla, whose approval you must obtain if you wish to join the guild.","TEXT_CLSGLA020_00253_SEQ_01<tab>ルルツから、ギルドマスター「ミラ」に入門の意思を伝えるよう言われた。剣術士ギルドにいる「ミラ」に声をかけてみよう。","","False","0x00000001","",""
"","TEXT_CLSGLA020_00253_SEQ_02<tab>The guildmaster has instructed you to slay marmots, hornets, and shrews outside the gates of Ul'dah. Venture forth and do battle with the beasts.","TEXT_CLSGLA020_00253_SEQ_02<tab>ミラから剣術士ギルドの一員として剣術を学ぶことを認められた。剣に慣れるために「マーモット」「ヒュージ・ホーネット」「スナッピング・シュルー」を3匹ずつ討伐しよう。","","False","0x00000002","",""
"","TEXT_CLSGLA020_00253_SEQ_03<tab>You have slain the creatures as instructed and become more familiar with your weapon. Return to the Gladiators' Guild and speak with Mylla.","TEXT_CLSGLA020_00253_SEQ_03<tab>指定された魔物の討伐を終えた。「剣術士ギルド」の「ミラ」に報告しよう。","","False","0x00000003","",""
"","TEXT_CLSGLA020_00253_SEQ_04<tab>Mylla states that to master the sword, you must remember and reflect upon your experiences in battle. Taking her words to heart, you resolve to seek out and test yourself against new foes.<br><br>※The next gladiator quest will be available from Mylla upon reaching level 5.","TEXT_CLSGLA020_00253_SEQ_04<tab>ミラは冒険者を認めてくれた。剣の道は果てしなく遠い。心して修行を積んでいこう。<br><br>※剣術士のレベルが5以上になると、ミラから次の剣術士クエストを受注することができます。","","False","0x00000004","",""
"","TEXT_CLSGLA020_00253_SEQ_05<tab>","TEXT_CLSGLA020_00253_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSGLA020_00253_SEQ_06<tab>","TEXT_CLSGLA020_00253_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSGLA020_00253_SEQ_07<tab>","TEXT_CLSGLA020_00253_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSGLA020_00253_SEQ_08<tab>","TEXT_CLSGLA020_00253_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSGLA020_00253_SEQ_09<tab>","TEXT_CLSGLA020_00253_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSGLA020_00253_SEQ_10<tab>","TEXT_CLSGLA020_00253_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSGLA020_00253_SEQ_11<tab>","TEXT_CLSGLA020_00253_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSGLA020_00253_SEQ_12<tab>","TEXT_CLSGLA020_00253_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSGLA020_00253_SEQ_13<tab>","TEXT_CLSGLA020_00253_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSGLA020_00253_SEQ_14<tab>","TEXT_CLSGLA020_00253_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSGLA020_00253_SEQ_15<tab>","TEXT_CLSGLA020_00253_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSGLA020_00253_SEQ_16<tab>","TEXT_CLSGLA020_00253_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSGLA020_00253_SEQ_17<tab>","TEXT_CLSGLA020_00253_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSGLA020_00253_SEQ_18<tab>","TEXT_CLSGLA020_00253_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSGLA020_00253_SEQ_19<tab>","TEXT_CLSGLA020_00253_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSGLA020_00253_SEQ_20<tab>","TEXT_CLSGLA020_00253_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSGLA020_00253_SEQ_21<tab>","TEXT_CLSGLA020_00253_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSGLA020_00253_SEQ_22<tab>","TEXT_CLSGLA020_00253_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSGLA020_00253_SEQ_23<tab>","TEXT_CLSGLA020_00253_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CLSGLA020_00253_TODO_00<tab>Speak with First Sword Mylla.","TEXT_CLSGLA020_00253_TODO_00<tab>ミラと話す","","False","0x00000018","",""
"","TEXT_CLSGLA020_00253_TODO_01<tab>Slay star marmots.","TEXT_CLSGLA020_00253_TODO_01<tab>剣術でマーモットを討伐","","False","0x00000019","",""
"","TEXT_CLSGLA020_00253_TODO_02<tab>Slay huge hornets.","TEXT_CLSGLA020_00253_TODO_02<tab>剣術でヒュージ・ホーネットを討伐","","False","0x0000001A","",""
"","TEXT_CLSGLA020_00253_TODO_03<tab>Slay snapping shrews.","TEXT_CLSGLA020_00253_TODO_03<tab>剣術でスナッピング・シュルーを討伐","","False","0x0000001B","",""
"","TEXT_CLSGLA020_00253_TODO_04<tab>Report to Mylla.","TEXT_CLSGLA020_00253_TODO_04<tab>剣術士ギルドのミラに報告","","False","0x0000001C","",""
"","TEXT_CLSGLA020_00253_TODO_05<tab>","TEXT_CLSGLA020_00253_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CLSGLA020_00253_TODO_06<tab>","TEXT_CLSGLA020_00253_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CLSGLA020_00253_TODO_07<tab>","TEXT_CLSGLA020_00253_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CLSGLA020_00253_TODO_08<tab>","TEXT_CLSGLA020_00253_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CLSGLA020_00253_TODO_09<tab>","TEXT_CLSGLA020_00253_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_CLSGLA020_00253_TODO_10<tab>","TEXT_CLSGLA020_00253_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_CLSGLA020_00253_TODO_11<tab>","TEXT_CLSGLA020_00253_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_CLSGLA020_00253_TODO_12<tab>","TEXT_CLSGLA020_00253_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_CLSGLA020_00253_TODO_13<tab>","TEXT_CLSGLA020_00253_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_CLSGLA020_00253_TODO_14<tab>","TEXT_CLSGLA020_00253_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_CLSGLA020_00253_TODO_15<tab>","TEXT_CLSGLA020_00253_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_CLSGLA020_00253_TODO_16<tab>","TEXT_CLSGLA020_00253_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_CLSGLA020_00253_TODO_17<tab>","TEXT_CLSGLA020_00253_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_CLSGLA020_00253_TODO_18<tab>","TEXT_CLSGLA020_00253_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_CLSGLA020_00253_TODO_19<tab>","TEXT_CLSGLA020_00253_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_CLSGLA020_00253_TODO_20<tab>","TEXT_CLSGLA020_00253_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_CLSGLA020_00253_TODO_21<tab>","TEXT_CLSGLA020_00253_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_CLSGLA020_00253_TODO_22<tab>","TEXT_CLSGLA020_00253_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_CLSGLA020_00253_TODO_23<tab>","TEXT_CLSGLA020_00253_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_CLSGLA020_00253_LULUTSU_000_1<tab>What will it be? Will you rise above the masses and inscribe your name in legend, or will you resign yourself to mediocrity and die in obscurity?","TEXT_CLSGLA020_00253_LULUTSU_000_1<tab>はぁ～い、こんにちはぁ！<br>「剣術士ギルド」へ、入門希望の方ですかぁ？","","False","0x00000030","",""
"","TEXT_CLSGLA020_00253_Q1_000_1<tab>Join the Gladiators' Guild?","TEXT_CLSGLA020_00253_Q1_000_1<tab>入門希望の方ですかぁ？","","False","0x00000031","",""
"","TEXT_CLSGLA020_00253_A1_000_1<tab>Yes","TEXT_CLSGLA020_00253_A1_000_1<tab>はい","","False","0x00000032","",""
"","TEXT_CLSGLA020_00253_A1_000_2<tab>No","TEXT_CLSGLA020_00253_A1_000_2<tab>いいえ","","False","0x00000033","",""
"","TEXT_CLSGLA020_00253_LULUTSU_000_2<tab>Oh, so it's to be death in obscurity... Well, should you come to your senses, you may speak with me at any time to proceed with the enrollment process.","TEXT_CLSGLA020_00253_LULUTSU_000_2<tab>なぁ～んだ、ただの冷やかし君かぁ。<br>んでも～、ギルドはいつでも入門大歓迎～！<br>気が向いたら、また声をかけてくださいねぇ～。","","False","0x00000034","",""
"","TEXT_CLSGLA020_00253_LULUTSU_000_4<tab>A decision you shan't regret. One moment─make way for <var 29 EB02 /var>! Fresh meat coming through!","TEXT_CLSGLA020_00253_LULUTSU_000_4<tab>かしこまり～、新人一名様ご案内で～す！<br>剣術士ギルドのギルドマスターは、<br>「ミラ」さんっていうんですよぉ。","","False","0x00000035","",""
"","TEXT_CLSGLA020_00253_LULUTSU_000_5<tab>Now then, before your enrollment can be considered complete, you must present yourself to First Sword Mylla. Seek her out and obtain her approval.","TEXT_CLSGLA020_00253_LULUTSU_000_5<tab>ミラさんは剣の達人で、なおかつ美人！<br>ギルドみんなの憧れの存在なんですよぅ。<br>さあ～、奥の稽古場にど～ぞですぅ！","","False","0x00000036","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_10<tab>Aye, I heard Lulutsu. So you're <var 29 EB02 /var>. 'Tis a good, strong name.","TEXT_CLSGLA020_00253_MYLLA_000_10<tab>話はルルツから聞いている。<br>ほぉ、<var 29 EB02 /var>というのか。<br>いい名だな。","","False","0x00000037","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_11<tab>On behalf of the Gladiators' Guild, allow me to welcome you. I am Mylla, guildmaster here.","TEXT_CLSGLA020_00253_MYLLA_000_11<tab>まずは剣術士ギルドの門戸を叩いたことを歓迎する。<br>私はギルドマスターを務める「ミラ」だ。","","False","0x00000038","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_12<tab>So you wish to study our arts. I presume you have your reasons for choosing the sword over all other weapons. Perhaps you think it easiest to learn.","TEXT_CLSGLA020_00253_MYLLA_000_12<tab>数ある武器種の中で、お前があえて「剣」を選んだ理由……<br>私はその理由を聞くつもりはない。<br>だが、入門の前に、これだけは聞いておく。","","False","0x00000039","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_13<tab>","TEXT_CLSGLA020_00253_MYLLA_000_13<tab>(CUT)","","False","0x0000003A","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_14<tab>","TEXT_CLSGLA020_00253_MYLLA_000_14<tab>(CUT)","","False","0x0000003B","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_15<tab>A sword is a simple weapon. But to wield a blade well is anything but simple.","TEXT_CLSGLA020_00253_MYLLA_000_15<tab>「剣」は世界で最もシンプルな武器だ。<br>だからといって、誰もが簡単に扱える武器だと<br>思っていたら、それは大きな間違いだ。","","False","0x0000003C","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_16<tab>For every Coliseum champion to emerge from our ranks, there have been countless disappointments who failed to achieve greatness.","TEXT_CLSGLA020_00253_MYLLA_000_16<tab>シンプルだからこそ、極めるべき剣の道は長く、険しい。<br>生半可な覚悟では、決して進めぬ道だ。","","False","0x0000003D","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_17<tab>Bear that in mind before you answer me, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, for I do not ask this question lightly: have you the strength to live by the sword and─if it be your fate─die by it?","TEXT_CLSGLA020_00253_MYLLA_000_17<tab>それを承知で、剣の道へ踏み出す覚悟があるなら、<br>私は、お前を歓迎しよう。<br>どうだ？　剣術を極める覚悟はあるか？","","False","0x0000003E","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_18<tab>","TEXT_CLSGLA020_00253_MYLLA_000_18<tab>(CUT)","","False","0x0000003F","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_19<tab>","TEXT_CLSGLA020_00253_MYLLA_000_19<tab>(CUT)","","False","0x00000040","",""
"","TEXT_CLSGLA020_00253_Q2_000_1<tab>Have you the strength to live by the sword?","TEXT_CLSGLA020_00253_Q2_000_1<tab>剣術を極める覚悟がある？","","False","0x00000041","",""
"","TEXT_CLSGLA020_00253_A2_000_1<tab>Yes","TEXT_CLSGLA020_00253_A2_000_1<tab>はい","","False","0x00000042","",""
"","TEXT_CLSGLA020_00253_A2_000_2<tab>No","TEXT_CLSGLA020_00253_A2_000_2<tab>いいえ","","False","0x00000043","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_20<tab>Then perhaps your path lies elsewhere. Should it lead you back to us someday, we can discuss your future once more.","TEXT_CLSGLA020_00253_MYLLA_000_20<tab>そうか……しかし、それもまたお前の進む道。<br>お前の道が「剣」だと気づいたときには、<br>いつでもギルドに来るがいい。","","False","0x00000044","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_21<tab>","TEXT_CLSGLA020_00253_MYLLA_000_21<tab>(CUT)","","False","0x00000045","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_22<tab>Then welcome, gladiator, to your new home!","TEXT_CLSGLA020_00253_MYLLA_000_22<tab>よろしい！　覚悟があるようだな。<br>では、お前を剣術士ギルドの一員として迎えよう。","","False","0x00000046","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_23<tab>Let's not waste time, shall we? I would gauge your aptitude for the sword.","TEXT_CLSGLA020_00253_MYLLA_000_23<tab>さっそくだが、お前の素養を試させてもらう。<br>剣の道を歩むに相応しいかどうかな。","","False","0x00000047","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_24<tab>Just outside the gates of Ul'dah, you'll find plenty of marmots, hornets, and shrews. Slay three of each and return here when finished.","TEXT_CLSGLA020_00253_MYLLA_000_24<tab>街の門を出たところにいる<br>「マーモット」「ヒュージ・ホーネット」、<br>「スナッピング・シュルー」を、3匹ずつ倒してこい。","","False","0x00000048","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_25<tab>A simple task, but essential to your training nonetheless. Now, go.","TEXT_CLSGLA020_00253_MYLLA_000_25<tab>まずは剣の扱いに慣れろ。<br>すべてはそこからだ。","","False","0x00000049","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_26<tab>","TEXT_CLSGLA020_00253_MYLLA_000_26<tab>(CUT)","","False","0x0000004A","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_30<tab>Welcome back, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I take it you've dispatched the beasts, and with ease.","TEXT_CLSGLA020_00253_MYLLA_000_30<tab>帰ってきたか、<var 29 EB02 /var>。<br>どうだ？　危うげなく魔物退治はできたか？","","False","0x0000004B","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_31<tab>Rest assured there will be far greater challenges to come. If you wish to master the sword, you must test yourself against a wide variety of foes. To this end, I present to you this hunting log.","TEXT_CLSGLA020_00253_MYLLA_000_31<tab>剣術士としての一歩を踏み出したお前に、<br>この「討伐手帳」をくれてやる。","","False","0x0000004C","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_32<tab>It contains information on creatures ideal for a gladiator-in-training. You will doubtless gain valuable experience should you seek out and slay them. It is only with such practice that you will recognize and eliminate the deficiencies in your technique.","TEXT_CLSGLA020_00253_MYLLA_000_32<tab>「討伐手帳」には、修行に適した敵が記されている。<br>これを指針に、これからも、ただひたむきに剣を振れ。<br>そして場数を踏め。","","False","0x0000004D","",""
"","TEXT_CLSGLA020_00253_MYLLA_000_33<tab>Your training under me shall continue once the haft sits so snugly in your hand that you cannot imagine holding aught else. Until then, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>.","TEXT_CLSGLA020_00253_MYLLA_000_33<tab>そして握った剣の柄が、手に馴染んだと感じたとき、<br>またここに来るがいい。期待しているぞ、新入り！","","False","0x0000004E","",""
"","TEXT_CLSGLA020_00253_SYSTEM_000_34<tab>The next gladiator quest will be available from Mylla upon reaching level 5.","TEXT_CLSGLA020_00253_SYSTEM_000_34<tab>「剣術士」のクラスクエストが開始されました。<br>次のクエストは「レベル5」以上で受注可能になります。<br>レベルを上げ、再度ギルドを訪れてください。","","False","0x0000004F","",""
