"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000<tab>I pray this <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> finds you well, <var 08 E905 ((miss)) ((sir)) /var>. As caretaker of <var 09 E802 ((Mist)) ((the Lavender Beds)) ((the Goblet)) ((Shirogane)) /var>, it would be my pleasure to answer any queries you may have.","TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var> et bienvenue à <var 09 E802 ((Brumée)) ((Lavandière)) ((La Coupe)) ((Shirogane)) /var>. Je suis ici pour informer les aventuriers comme vous sur le logement.","","False","0x00000000","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002<tab>What would you like to ask about?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002<tab>Nothing.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002<tab>Annuler","","False","0x00000002","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002<tab>This residential district.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002<tab>Les quartiers résidentiels en général","","False","0x00000003","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002<tab>Land ownership.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002<tab>L'achat et la cession d'un terrain","","False","0x00000004","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002<tab>What kinds of plots are available?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002<tab>Les types de terrains disponibles","","False","0x00000005","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002<tab>How do I purchase land?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002<tab>L'achat d'un terrain","","False","0x00000006","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002<tab>How do I relinquish land?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002<tab>La cession d'un terrain","","False","0x00000007","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002<tab>What happens if I abandon my estate?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002<tab>La cession automatique des terrains","","False","0x00000008","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002<tab>Estate hall construction and exterior customization.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002<tab>La con<var 16 /var>struc<var 16 /var>tion et la personnalisation de l'extérieur d'une maison","","False","0x00000009","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A5_105_002<tab>How do I build an estate hall?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A5_105_002<tab>La con<var 16 /var>struc<var 16 /var>tion d'une maison","","False","0x0000000A","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A6_106_002<tab>How do I customize the exterior of my estate hall?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A6_106_002<tab>La personnalisation de l'extérieur d'une maison","","False","0x0000000B","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A7_107_002<tab>How do I place outdoor furnishings?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A7_107_002<tab>La disposition du mobilier de jardin","","False","0x0000000C","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_102_002<tab>Interior customization.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_102_002<tab>La personnalisation de l'intérieur d'une maison","","False","0x0000000D","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A8_108_002<tab>How do I customize the interior of my estate hall?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A8_108_002<tab>La décoration de l'intérieur d'une maison","","False","0x0000000E","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A9_109_002<tab>How do I place indoor furnishings?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A9_109_002<tab>La disposition de meubles","","False","0x0000000F","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_122_002<tab>How do I adjust the brightness of estate lighting?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_122_002<tab>Le réglage de la luminosité","","False","0x00000010","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_110_002<tab>Restrictions on the sale of used furnishings.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_110_002<tab>Les restrictions sur les meubles usés","","False","0x00000011","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_103_002<tab>Free company estate features.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_103_002<tab>Les options disponibles dans une maison de compagnie libre","","False","0x00000012","",""
