"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000<tab>I pray this <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> finds you well, <var 08 E905 ((miss)) ((sir)) /var>. As caretaker of <var 09 E802 ((Mist)) ((the Lavender Beds)) ((the Goblet)) ((Shirogane)) /var>, it would be my pleasure to answer any queries you may have.","TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000<tab>I pray this <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> finds you well, <var 08 E905 ((miss)) ((sir)) /var>. As caretaker of <var 09 E802 ((Mist)) ((the Lavender Beds)) ((the Goblet)) ((Shirogane)) /var>, it would be my pleasure to answer any queries you may have.","","False","0x00000000","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002<tab>What would you like to ask about?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002<tab>What would you like to ask about?","","False","0x00000001","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002<tab>Nothing.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002<tab>Nothing.","","False","0x00000002","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002<tab>This residential district.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002<tab>This residential district.","","False","0x00000003","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002<tab>Land ownership.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002<tab>Land ownership.","","False","0x00000004","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002<tab>What kinds of plots are available?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002<tab>What kinds of plots are available?","","False","0x00000005","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002<tab>How do I purchase land?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002<tab>How do I purchase land?","","False","0x00000006","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002<tab>How do I relinquish land?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002<tab>How do I relinquish land?","","False","0x00000007","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002<tab>What happens if I abandon my estate?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002<tab>What happens if I abandon my estate?","","False","0x00000008","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002<tab>Estate hall construction and exterior customization.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002<tab>Estate hall construction and exterior customization.","","False","0x00000009","",""
