"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000<tab>I pray this <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morn)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> finds you well, <var 08 E905 ((miss)) ((sir)) /var>. As caretaker of <var 09 E802 ((Mist)) ((the Lavender Beds)) ((the Goblet)) ((Shirogane)) /var>, it would be my pleasure to answer any queries you may have.","TEXT_COMDEFHOUSINGOFFICER_00136_HOUSINGOFFICER_000_000<tab>Einen schönen guten <var 08 E3E90C0D ((<var 08 E3E90C05 ((Abend)) ((Morgen)) /var>)) ((<var 08 E3E90C12 ((Tag)) ((Abend)) /var>)) /var>! Wenn du irgendwelche Fragen über die Unterkünfte hier <var 09 E802 ((im Dorf des Nebels)) ((in den Lavendelbeeten)) ((auf der Kelchkuppe)) ((in Shirogane)) /var> hast, kannst du dich gerne an mich wenden.","","False","0x00000000","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002<tab>What would you like to ask about?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2Q1_100_002<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002<tab>Nothing.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A11_111_002<tab>Nichts.","","False","0x00000002","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002<tab>This residential district.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A1_101_002<tab>Was hat es mit diesem Ort auf sich?","","False","0x00000003","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002<tab>Land ownership.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_100_002<tab>Wie kann ich Grundstücke kaufen und verkaufen?","","False","0x00000004","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002<tab>What kinds of plots are available?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A2_102_002<tab>Was gibt es über Grundstücke zu wissen?","","False","0x00000005","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002<tab>How do I purchase land?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A3_103_002<tab>Wie kann ich ein Grundstück erwerben?","","False","0x00000006","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002<tab>How do I relinquish land?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_104_002<tab>Wie kann ich ein erworbenes Grundstück zurückgeben?","","False","0x00000007","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002<tab>What happens if I abandon my estate?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_121_002<tab>Verliere ich mein Grundstück, wenn ich es nicht nutze?","","False","0x00000008","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002<tab>Estate hall construction and exterior customization.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_101_002<tab>Wie kann ich Gebäude errichten und ihr Aussehen verändern?","","False","0x00000009","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A5_105_002<tab>How do I build an estate hall?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A5_105_002<tab>Wie errichte ich ein Gebäude?","","False","0x0000000A","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A6_106_002<tab>How do I customize the exterior of my estate hall?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A6_106_002<tab>Kann ich bestimmen, wie mein Gebäude von außen aussieht?","","False","0x0000000B","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A7_107_002<tab>How do I place outdoor furnishings?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A7_107_002<tab>Wie kann ich etwas im Garten aufstellen?","","False","0x0000000C","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_102_002<tab>Interior customization.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_102_002<tab>Wie kann ich meine Unterkunft einrichten?","","False","0x0000000D","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A8_108_002<tab>How do I customize the interior of my estate hall?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A8_108_002<tab>Kann ich bestimmen, wie mein Gebäude von innen aussieht?","","False","0x0000000E","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A9_109_002<tab>How do I place indoor furnishings?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A9_109_002<tab>Wie kann ich Zimmerausstattung aufstellen?","","False","0x0000000F","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_122_002<tab>How do I adjust the brightness of estate lighting?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A4_122_002<tab>Wie kann ich die Beleuchtung verändern?","","False","0x00000010","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_110_002<tab>Restrictions on the sale of used furnishings.","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A10_110_002<tab>Kann man einmal platzierte Möbel wieder verkaufen?","","False","0x00000011","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_103_002<tab>Free company estate features.","TEXT_COMDEFHOUSINGOFFICER_00136_CATEGORYA1_103_002<tab>Welche weiteren Möglichkeiten bieten Unterkünfte der Freien Ge<var 16 /var>sell<var 16 /var>schaft?","","False","0x00000012","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A12_112_002<tab>How do I obtain private chambers?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A12_112_002<tab>Was sind persönliche Zimmer und wie bekomme ich eines?","","False","0x00000013","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_113_002<tab>How do I vacate private chambers?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_113_002<tab>Wie kann ich mein persönliches Zimmer wieder räumen?","","False","0x00000014","",""
"","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_114_002<tab>What happens if I am dismissed from my free company?","TEXT_COMDEFHOUSINGOFFICER_00136_CHOICE2A13_114_002<tab>Was passiert, wenn ich aus der Freien Ge<var 16 /var>sell<var 16 /var>schaft ausgeschlossen werde?","","False","0x00000015","",""
