"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESDXQ001_01288_SEQ_00<tab>Havak Alvak, an editorialist for the <var 1A 02 /var>Mythril Eye<var 1A 01 /var> in Ul'dah, has word of an opportunity for an intrepid adventurer.<br>※This quest is available for a limited time only.","TEXT_FESDXQ001_01288_SEQ_00<tab>※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.<br><br>Der Historiker Havak Alvak benötigt Hilfe mit ein paar unbekannten Golems, die in Eorzea aufgetaucht sind.","","False","0x00000000","",""
"","TEXT_FESDXQ001_01288_SEQ_01<tab>The appearance of golems of unknown geological composition has spurred Amajina & Sons Mineral Concern into hiring a competent adventurer to assess the potential for profit. Meet with the company's representative outside Arrzaneth Ossuary to discuss the nature of your employment.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESDXQ001_01288_SEQ_01<tab>※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone.<br><br>Die Amajina Bergbau AG wird von bisher unbekannten Golems heimgesucht und benötigt Hilfe. Sprich mit dem Rohling, der vor dem Arr<var 16 /var>za<var 16 /var>neth-Os<var 16 /var>sari<var 16 /var>um steht.","","False","0x00000001","",""
"","TEXT_FESDXQ001_01288_SEQ_02<tab>According to the Amajina & Sons representative, the unusual golems can be found lumbering about in every corner of Eorzea. Obtain a chunk of one of the blocky constructs by participating in the FATE “Brick by Brick,” followed by the FATE “Brick by Stone Brick” or “Brick by Gold Brick” in one of the following locations: the Sil'dih Excavation Site in central Thanalan; the south of Blind Iron Mines in lower La Noscea; the east of Bronze Lake in upper La Noscea; Spirithold in the Central Shroud; or the south of Finders' Bluff in the North Shroud.","TEXT_FESDXQ001_01288_SEQ_02<tab>Der Rohling hat dir verraten, wo die unbekannten Golems zu finden sind. Nimm in den Sil'dih-Ruinen im zentralen Thanalan, südlich der Finstereisenmine im unteren La Noscea, östlich von Camp Bronzesee im oberen La Noscea, südöstlich von Gut Zwieselgrund im Tiefen Wald oder südlich der Prospektoren-Höhle im Nordwald an dem FATE „Golems aus einer anderen Welt“ teil und kämpfe, bis du zur Belohnung für deine Beteiligung <var 32 ((EventItem)) 02F61E890E020502 /var> erhältst.","","False","0x00000002","",""
"","TEXT_FESDXQ001_01288_SEQ_03<tab>You have obtained a sample of one of the mysterious golems. Return to Arrzaneth Ossuary and deliver it to the waiting Amajina & Sons representative.","TEXT_FESDXQ001_01288_SEQ_03<tab>Bring <var 32 ((EventItem)) 03F61E890E020502 /var> zu dem Rohling vor dem Arr<var 16 /var>za<var 16 /var>neth-Os<var 16 /var>sari<var 16 /var>um.","","False","0x00000003","",""
"","TEXT_FESDXQ001_01288_SEQ_04<tab>You have delivered a piece of one of the lumbering constructs to the Concern's representative. As promised, the ladies of Amajina & Sons treat you to a uniquely refreshing reward.","TEXT_FESDXQ001_01288_SEQ_04<tab>Du hast dem Rohling <var 32 ((EventItem)) 03F61E890E020502 /var> übergeben. Zum Dank haben die Miezekätzchen der Amajina Bergbau AG dir einen ... wundervollen Gefallen getan. Boing boing.","","False","0x00000004","",""
"","TEXT_FESDXQ001_01288_SEQ_05<tab>","TEXT_FESDXQ001_01288_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESDXQ001_01288_SEQ_06<tab>","TEXT_FESDXQ001_01288_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESDXQ001_01288_SEQ_07<tab>","TEXT_FESDXQ001_01288_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESDXQ001_01288_SEQ_08<tab>","TEXT_FESDXQ001_01288_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESDXQ001_01288_SEQ_09<tab>","TEXT_FESDXQ001_01288_SEQ_09<tab>","","False","0x00000009","",""
