"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_000<tab>Only those with express permission from the manager of the Celestium may enter. Please, move along─you are making the place look untidy.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_000<tab>Tut mir leid, aber der Eingang ist nur für Angestellte der Himmlischen Arena.","","False","0x00000000","",""
"","TEXT_CTSETCAOZENTRANCE_00558_Q1_000_000<tab>What will you do?","TEXT_CTSETCAOZENTRANCE_00558_Q1_000_000<tab>Was möchtest du machen?","","False","0x00000001","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A1_000_001<tab>Enter the Masked Carnivale.","TEXT_CTSETCAOZENTRANCE_00558_A1_000_001<tab>An der Großen Maskerade teilnehmen","","False","0x00000002","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A1_000_002<tab>Ask about the Masked Carnivale.","TEXT_CTSETCAOZENTRANCE_00558_A1_000_002<tab>Mehr über die Große Maskerade erfahren","","False","0x00000003","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A1_000_003<tab>Nothing.","TEXT_CTSETCAOZENTRANCE_00558_A1_000_003<tab>Abbrechen","","False","0x00000004","",""
"","TEXT_CTSETCAOZENTRANCE_00558_Q2_000_000<tab>What will you ask?","TEXT_CTSETCAOZENTRANCE_00558_Q2_000_000<tab>Was möchtest du wissen?","","False","0x00000005","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A2_000_001<tab>What is the Masked Carnivale?","TEXT_CTSETCAOZENTRANCE_00558_A2_000_001<tab>Was ist die Große Maskerade?","","False","0x00000006","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A2_000_002<tab>What are weekly targets?","TEXT_CTSETCAOZENTRANCE_00558_A2_000_002<tab>Was sind Wochenziele?","","False","0x00000007","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A2_000_003<tab>Return.","TEXT_CTSETCAOZENTRANCE_00558_A2_000_003<tab>Zurück","","False","0x00000008","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_001<tab>The Masked Carnivale─the series of arena events specifically for the demonstration of blue magic─is, unsurprisingly, only open to practitioners of said discipline. But you knew that already, did you not?","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_001<tab>Willkommen in der Himmlischen Arena. Möchtest du an der Großen Maskerade teilnehmen? Ich kann dich leider nur als <var 08 E905 ((Blaumagierin)) ((Blaumagier)) /var> reinlassen. Also komm doch wieder, wenn du deine Ausrüstung gewechselt hast.","","False","0x00000009","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_010<tab>The Masked Carnivale is one of the many forms of entertainment on offer here at the Celestium, and was created by none other than the manager herself, Miss Royse.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_010<tab>Du stehst vor der Himmlischen Arena, eine Schöpfung des talentierten Fräulein Royse persönlich. Die Große Maskerade ist die Hauptattraktion dieser Kombination aus Gladiatorenkampf und Theater.","","False","0x0000000A","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_011<tab>Building on our established reputation for providing shows in which man confronts beast, this particular event is specially designed for blue mages, who are fairly recent arrivals in Eorzea.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_011<tab>Hier demonstrieren Blaumagierinnen und Blaumagier ihr Talent im Kampf gegen ungezähmte, blutrünstige und furchterregende Gegner. Ein umwerfendes Spektakel voller überraschenden Wendungen!","","False","0x0000000B","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_012<tab>There is but one rule: incapacitate or be incapacitated. Killing is strongly discouraged here, you see. Our clientele is far too sophisticated to revel in the barbaric bloodsports one might find in less reputable establishments.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_012<tab>Ganz in der ul'dhischen Tradition des Gladiatorenkampfes gibt es nur eine Regel: Wer am Ende noch steht, gewinnt.","","False","0x0000000C","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_013<tab>Having said that, the creatures that enter the pit have no understanding of such subtleties and will not hesitate to claw, bite, gore, and otherwise maim any contestant foolish enough to overestimate their own abilities.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_013<tab>Wenn du die Arena in einem Stück verlassen möchtest, solltest du dir genau ansehen, was für ein Gegner auf dich wartet, und dich entsprechend vorbereiten.","","False","0x0000000D","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_014<tab>I must also point out that only blue mages are eligible to enter the Masked Carnivale. That is what the audience comes to see, and we are not in the business of disappointing paying customers.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_014<tab>Hatte ich erwähnt, dass du nur als <var 08 E905 ((Blaumagierin)) ((Blaumagier)) /var> teilnehmen kannst? Wir wollen uns von den anderen Arenen absetzen, und dann sind da ja noch die einzigartig dramatischen Kostüme für die Hauptdarsteller, die Fräulein Royse entworfen hat.","","False","0x0000000E","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_015<tab>Provided you follow our rules─and survive, of course─you will be generously rewarded. In fact, an especially emphatic performance may prompt the management to throw in a little something extra...","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_015<tab>Wenn die kämpferischen und schauspielerischen Leistungen stimmen, winken großzügige Belohnungen. Also leg dich ins Zeug!","","False","0x0000000F","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_016<tab>The Masked Carnivale is comprised of solo duties for blue mages.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_016<tab>Die Große Maskerade ist ein Solo-Inhalt für Blaumagier.","","False","0x00000010","",""
