"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_000<tab>Only those with express permission from the manager of the Celestium may enter. Please, move along─you are making the place look untidy.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_000<tab>Вход разрешен только тем, у кого есть специальное разрешение управляющего «Небесами». Пожалуйста, отойдите, из-за вас обстановка выглядит неухоженной.","","False","0x00000000","",""
"","TEXT_CTSETCAOZENTRANCE_00558_Q1_000_000<tab>What will you do?","TEXT_CTSETCAOZENTRANCE_00558_Q1_000_000<tab>Что вы хотите сделать?","","False","0x00000001","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A1_000_001<tab>Enter the Masked Carnivale.","TEXT_CTSETCAOZENTRANCE_00558_A1_000_001<tab>Пройти на Карнавал масок.","","False","0x00000002","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A1_000_002<tab>Ask about the Masked Carnivale.","TEXT_CTSETCAOZENTRANCE_00558_A1_000_002<tab>Спросить о Карнавале масок.","","False","0x00000003","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A1_000_003<tab>Nothing.","TEXT_CTSETCAOZENTRANCE_00558_A1_000_003<tab>Ничего.","","False","0x00000004","",""
"","TEXT_CTSETCAOZENTRANCE_00558_Q2_000_000<tab>What will you ask?","TEXT_CTSETCAOZENTRANCE_00558_Q2_000_000<tab>Что вы хотите узнать?","","False","0x00000005","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A2_000_001<tab>What is the Masked Carnivale?","TEXT_CTSETCAOZENTRANCE_00558_A2_000_001<tab>Что такое Карнавал масок?","","False","0x00000006","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A2_000_002<tab>What are weekly targets?","TEXT_CTSETCAOZENTRANCE_00558_A2_000_002<tab>Что такое «еженедельная цель»?","","False","0x00000007","",""
"","TEXT_CTSETCAOZENTRANCE_00558_A2_000_003<tab>Return.","TEXT_CTSETCAOZENTRANCE_00558_A2_000_003<tab>Вернёмся к другим вопросам.","","False","0x00000008","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_001<tab>The Masked Carnivale─the series of arena events specifically for the demonstration of blue magic─is, unsurprisingly, only open to practitioners of said discipline. But you knew that already, did you not?","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_001<tab>Карнавал масок — серия мероприятий на арене, специально предназначенных для демонстрации синей магии. Как бы это не прозвучало удивительно, вход разрешён лишь для практиков данной дисциплины. Но вы уже знали об этом, не так ли?","","False","0x00000009","",""
"","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_010<tab>The Masked Carnivale is one of the many forms of entertainment on offer here at the Celestium, and was created by none other than the manager herself, Miss Royse.","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_010<tab>Карнавал масок — одна из многочисленных форм развлечений, предлагаемых в «Небесах», и была создана никем иным, как самой управляющей — мисс Ройз.","","False","0x0000000A","",""
