"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","テスト用トークテキスト1","テスト用トークテキスト1","","False","0x00000001","",""
"","テスト用トークテキスト2","テスト用トークテキスト2","","False","0x00000002","",""
"","テスト用トークテキスト3","テスト用トークテキスト3","","False","0x00000003","",""
"","テスト用トークテキスト4","テスト用トークテキスト4","","False","0x00000004","",""
"","テスト用トークテキスト5","テスト用トークテキスト5","","False","0x00000005","",""
"","Well met! I've been dispatched by the Adventurers' Guild to recruit volunteers for special small-scale operations known as guildhests. You look to be of sound mind and body. Might you consider joining?","私は冒険者ギルドの一員。
一人では解決し得ぬ特殊任務を発行する
「ギルドオーダー」の統括をしている。","","False","0x00000014","",""
"","Wait... Might this be your first time participating in a guildhest? I remember my first hest. It was the night of my twentieth nameday. My fellow guildmates invited me to join them in the slaying of a family of peistes who were stealing chocobo eggs from Bentbranch Meadows.","「ギルドオーダー」に挑むのは初めてか？
これは、決して一人の力だけでは達成し得ぬ、
複数人の協力が必要な特殊任務だ。","","False","0x00000015","",""
"","The moment we arrived, one of the terrible beasts immediately turned to me and charged. The thing was thrice my size and had already maimed several chocobokeeps.","周辺住民や各組織からの依頼などのうち、
特別な任務を集めているからな……。
お前たち、冒険者の結束力が試されるだろう。","","False","0x00000016","",""
"","There was no way I could win, so I simply froze and waited for the end. But that's when I remembered that I was not alone. My friends rallied around me, and together we defeated the peistes! That, my friend, is what a guildhest is truly about.","もちろん、任務を達成すれば報酬を与えよう。
初めて任務をこなしたときは、多少は報酬にも
色をつけてやる。せいぜい気張るんだな。","","False","0x00000017","",""
"","Well met! I've been dispatched by the Adventurers' Guild to recruit volunteers for special small-scale operations known as guildhests.","私は冒険者ギルドの一員。
一人では解決し得ぬ特殊任務を発行する
「ギルドオーダー」の統括をしている。","","False","0x00000018","",""
"","These operations will pit those volunteers against deadly foes, and the odds won't always be in their favor. This is why we require all participants to be of sound mind and body─something that you do not yet appear to be.","しかし、見たところ、お前の実力はまだまだ未熟。
まだ、この任務を任せるときではないようだ。
修練を積んでくることだな。","","False","0x00000019","",""
"","Time is of the essence. If you have something to ask, make it quick.","どうした？　任務中だぞ！
まさか戦いを放棄し、撤退したいとでも？","","False","0x0000001A","",""
"","The operation was a success! Here's your reward, and don't let anyone tell you that you didn't earn it.","よくやってくれた。
これが今回の働きに対する報酬だ。","","False","0x0000001B","",""
"","The operation was a success! Here's your payment, and for your efforts, I've thrown in a little extra, so that you may consider returning to aid us once again.","よくやった、実に見事な手並みだったぞ！
今回に限っては、報酬に色を付けておこうじゃないか。","","False","0x0000001C","",""
