"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBBRD501_01713_SEQ_00<tab>Jehantel would help you rise to greater heights in your art.","TEXT_JOBBRD501_01713_SEQ_00<tab>Jehantel möchte dir einen Vorschlag machen, wie du den Weg der Poesie fortsetzen kannst.","","False","0x00000000","",""
"","TEXT_JOBBRD501_01713_SEQ_01<tab>Jehantel tells you of his recent endeavors, namely training the members of the Gods' Quiver. By taking an interest in the development of the younger generation, he feels that his songs have gained in power, and believes that yours could, too. If you have a mind to rise to new heights as a bard, accept Jehantel's invitation and go to Quiver's Hold, where you will be introduced to his acquaintance.","TEXT_JOBBRD501_01713_SEQ_01<tab>Was bisher geschah:

Du hast es dem Bardenmeister Jehantel ermöglicht, seinen gefallenen Kameraden die letzte Ehre zu erweisen und so mit den Geistern seiner Ver<var 16 /var>gangen<var 16 /var>heit abzuschließen. Daraufhin hat er sein Wissen und sein Können wieder in den Dienst von Nophicas Schar gestellt und bildet nun junge Barden aus.

　　　　　　　　　　　　*　*　*

Jehantel möchte dir jemanden vorstellen, der dich auf dem Weg des Barden voranbringen kann. Begleite ihn zur Kleinen Waldschanze.","","False","0x00000001","",""
"","TEXT_JOBBRD501_01713_SEQ_02<tab>Arriving at Quiver's Hold, you are introduced to a man named Sanson, a captain of the Order of the Twin Adder. Though he is a lancer by training, Sanson believes in the power of song, and is seeking to establish a new unit which incorporates bards. To his frustration, however, thus far the leaders of the Gods' Quiver have not been amenable to his requests for cooperation. Presently, he will meet with them again, and hopes to sway them with the existence of a legendary song said to hold the power to bring battles to a decisive end: the Ballad of Oblivion. Make your way to the Seat of the First Bow and be present for the meeting.","TEXT_JOBBRD501_01713_SEQ_02<tab>Jehantel stellt dir den Pikenier Sanson vor, der den Plan verfolgt, eine Spezialeinheit aus Barden aufzustellen, doch Nophicas Schar scheint von der Idee nicht begeistert zu sein. Jehantel möchte zusammen mit dir Sanson bei der anstehenden Unterredung unterstützen. Sprich im Kommandozimmer von Nophicas Schar mit Jehantel.","","False","0x00000002","",""
"","TEXT_JOBBRD501_01713_SEQ_03<tab>The meeting does not proceed as well as Sanson had hoped. The Gods' Quiver are still unwilling to lend their cooperation, though Lewin allows that he is intrigued by the Ballad of Oblivion. Sanson declares his intent to go on a journey to find this song, but even this endeavor is met with opposition. The leader of the Gold Bull unit─a man who does not think highly of bards─assigns Sanson a trial to test his fitness to embark on his proposed expedition: culling enraged treants in the East Shroud. In this manner, the meeting comes to an end. Speak with Jehantel to hear his thoughts on the trial.","TEXT_JOBBRD501_01713_SEQ_03<tab>Sanson ist fest entschlossen, nach Coerthas zu reisen, um dort die Ballade der Erlösung, ein legendäres Barden-Kriegslied, zu finden. Ein Barde von Nophicas Schar soll ihn begleiten, doch zuerst muss er <var 32 ((BNpcName)) 06F20FEA030502 /var> besiegen, um seine Tauglichkeit zu beweisen. Sprich im Kommandozimmer von Nophicas Schar mit Jehantel.","","False","0x00000003","",""
"","TEXT_JOBBRD501_01713_SEQ_04<tab>Dubious as to whether the Gods' Quiver actually mean to dispatch a bard, Jehantel bids you aid Sanson in the trial. Make your way to the East Shroud and join the serpent captain at Amarissaix's Spire.","TEXT_JOBBRD501_01713_SEQ_04<tab>Jehantel bittet dich, Sanson bei seiner Prüfung zu helfen. Sprich mit Sanson bei Amarissaixes Wachturm im Ostwald.","","False","0x00000004","",""
"","TEXT_JOBBRD501_01713_SEQ_05<tab>You arrive to find Sanson on his knees and surrounded by enraged treants. Vanquish the creatures and assist your companion.","TEXT_JOBBRD501_01713_SEQ_05<tab>Als du an Amarissaixes Wachturm eintriffst, liegt Sanson bereits niedergestreckt am Boden und wütende Baumschrate fallen über dich her, welche du mit Leichtigkeit besiegst. Hilf nun Sanson wieder auf die Beine.","","False","0x00000005","",""
"","TEXT_JOBBRD501_01713_SEQ_06<tab>You defeat the treants and help Sanson to his feet. At that moment, you are almost taken unaware by yet another creature, but before it can do you harm, a mysterious archer appears and puts it down with a barrage of arrows. Introducing himself as Guydelot, the cocksure fellow is revealed to be the bard assigned to your expedition and one of Jehantel's students. Yet in spite of Guydelot's ability, Sanson is unconvinced of his suitability, and makes his displeasure towards the man abundantly clear. Speak with Jehantel to learn what he thinks of this rocky introduction.","TEXT_JOBBRD501_01713_SEQ_06<tab>Kaum hast du Sanson gerettet, stürzt sich der nächste Baumschrat auf euch. Bevor er euch gefährlich werden kann, wird er zum Glück von dem Barden Guydelot erledigt. Er wurde von Nophicas Schar ausgewählt, Sanson zu begleiten, der darüber alles andere als erfreut ist. Sprich mit Jehantel an Amarissaixes Wachturm.","","False","0x00000006","",""
"","TEXT_JOBBRD501_01713_SEQ_07<tab>Jehantel does not mince words: watching over the conflict between Sanson and Guydelot will be a burden upon you. By the same token, however, he believes that the experience will help you to grow as a bard. Make your way back to Quiver's Hold and join Sanson as he reports the success of his trial.","TEXT_JOBBRD501_01713_SEQ_07<tab>Jehantel bürgt für Guydelots poetisches Talent. Kehre zur Kleinen Waldschanze zurück und sprich dort mit Sanson.","","False","0x00000007","",""
"","TEXT_JOBBRD501_01713_SEQ_08<tab>With the trial's success, Sanson receives official permission to proceed with the expedition. So it is that your journey to find the Ballad of Oblivion begins. For the first leg, make your way to Ishgard, and rejoin your companions at the aetheryte plaza.","TEXT_JOBBRD501_01713_SEQ_08<tab>Sanson hat die Prüfung bestanden und darf zu seiner Reise aufbrechen. Begleite Sanson zum Ätherytenplatz in den Fundamenten Ishgards.","","False","0x00000008","",""
"","TEXT_JOBBRD501_01713_SEQ_09<tab>Upon arriving in Ishgard, Sanson declares that he will begin by making inquiries. He bids you rest and recover your strength, for it will most certainly be called upon as the journey unfolds.

※The next bard quest will be available from Sanson upon reaching level 52.","TEXT_JOBBRD501_01713_SEQ_09<tab>Sanson möchte zunächst Informationen in der Stadt einholen. Für den Fall, dass es ernst wird, zählt er auf deine Hilfe.

※ Sobald du als <var 08 E905 ((Bardin)) ((Barde)) /var> (Waldläufer<var 08 E905 ((in)) (()) /var>) Stufe 52 erreicht hast, kannst du von Sanson in Ishgard den nächsten Auftrag erhalten.","","False","0x00000009","",""
"","TEXT_JOBBRD501_01713_SEQ_10<tab>","TEXT_JOBBRD501_01713_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBBRD501_01713_SEQ_11<tab>","TEXT_JOBBRD501_01713_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBBRD501_01713_SEQ_12<tab>","TEXT_JOBBRD501_01713_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBBRD501_01713_SEQ_13<tab>","TEXT_JOBBRD501_01713_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBBRD501_01713_SEQ_14<tab>","TEXT_JOBBRD501_01713_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBBRD501_01713_SEQ_15<tab>","TEXT_JOBBRD501_01713_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBBRD501_01713_SEQ_16<tab>","TEXT_JOBBRD501_01713_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBBRD501_01713_SEQ_17<tab>","TEXT_JOBBRD501_01713_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBBRD501_01713_SEQ_18<tab>","TEXT_JOBBRD501_01713_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBBRD501_01713_SEQ_19<tab>","TEXT_JOBBRD501_01713_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_JOBBRD501_01713_SEQ_20<tab>","TEXT_JOBBRD501_01713_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_JOBBRD501_01713_SEQ_21<tab>","TEXT_JOBBRD501_01713_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_JOBBRD501_01713_SEQ_22<tab>","TEXT_JOBBRD501_01713_SEQ_22<tab>","","False","0x00000016","",""
