"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Amalj'aa<tab><tab>Amalj'aa Relations","Amalj'aa<tab><tab>Amalj'aa Relations","","False","0x00000001","",""
"","sylphs<tab><tab>Sylphic Relations","sylphs<tab><tab>Sylphic Relations","","False","0x00000002","",""
"","kobolds<tab><tab>Kobold Relations","kobolds<tab><tab>Kobold Relations","","False","0x00000003","",""
"","Sahagin<tab><tab>Sahagin Relations","Sahagin<tab><tab>Sahagin Relations","","False","0x00000004","",""
"","Ixal<tab><tab>Ixali Relations","Ixal<tab><tab>Ixali Relations","","False","0x00000005","",""
"","Vanu Vanu<tab><tab>Vanu Relations","Vanu Vanu<tab><tab>Vanu Relations","","False","0x00000006","",""
"","Vath<tab><tab>Vath Relations","Vath<tab><tab>Vath Relations","","False","0x00000007","",""
"","moogles<tab><tab>Moogle Relations","moogles<tab><tab>Moogle Relations","","False","0x00000008","",""
"","Kojin<tab><tab>Kojin Relations","Kojin<tab><tab>Kojin Relations","","False","0x00000009","",""
"","Ananta<tab><tab>Ananta Relations","Ananta<tab><tab>Ananta Relations","","False","0x0000000A","",""
"","Namazu<tab><tab>Namazu Relations","Namazu<tab><tab>Namazu Relations","","False","0x0000000B","",""
"","pixies<tab><tab>Pixie Relations","pixies<tab><tab>Pixie Relations","","False","0x0000000C","",""
"","Qitari<tab><tab>Qitari Relations","Qitari<tab><tab>Qitari Relations","","False","0x0000000D","",""
"","dwarves<tab><tab>Dwarf Relations","dwarves<tab><tab>Dwarf Relations","","False","0x0000000E","",""
"","Arkasodara<tab><tab>Arkasodara Relations","Arkasodara<tab><tab>Arkasodara Relations","","False","0x0000000F","",""
"","Omicrons<tab><tab>Omicron Relations","Omicrons<tab><tab>Omicron Relations","","False","0x00000010","",""
"","レポリット族：ドリーミング・ワークショップ<tab><tab>レポリット族友好度","レポリット族：ドリーミング・ワークショップ<tab><tab>レポリット族友好度","","False","0x00000011","",""

