"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","False","0x00000000","",""
"","Amalj'aa<tab><tab>Amalj'aa Relations","Amalj'aa<tab><tab>Réputation auprès des Amalj'aa","","False","0x00000001","",""
"","sylphs<tab><tab>Sylphic Relations","Sylphes<tab><tab>Réputation auprès des Sylphes","","False","0x00000002","",""
"","kobolds<tab><tab>Kobold Relations","Kobolds<tab><tab>Réputation auprès des Kobolds","","False","0x00000003","",""
"","Sahagin<tab><tab>Sahagin Relations","Sahuagins<tab><tab>Réputation auprès des Sahuagins","","False","0x00000004","",""
"","Ixal<tab><tab>Ixali Relations","Ixali<tab><tab>Réputation auprès des Ixali","","False","0x00000005","",""
"","Vanu Vanu<tab><tab>Vanu Relations","Vanu Vanu<tab><tab>Réputation auprès des Vanu Vanu","","False","0x00000006","",""
"","Vath<tab><tab>Vath Relations","Gnathes<tab><tab>Réputation auprès des Gnathes","","False","0x00000007","",""
"","moogles<tab><tab>Moogle Relations","Mogs célestes<tab><tab>Réputation auprès des Mogs célestes","","False","0x00000008","",""
"","Kojin<tab><tab>Kojin Relations","Kojin verts<tab><tab>Réputation auprès des Kojin verts","","False","0x00000009","",""
"","Ananta<tab><tab>Ananta Relations","Anantas<tab><tab>Réputation auprès des Anantas","","False","0x0000000A","",""
"","Namazu<tab><tab>Namazu Relations","Namazu<tab><tab>Réputation auprès des Namazu","","False","0x0000000B","",""
"","pixies<tab><tab>Pixie Relations","Pixies<tab><tab>Réputation auprès des Pixies","","False","0x0000000C","",""
"","Qitari<tab><tab>Qitari Relations","Qitari<tab><tab>Réputation auprès des Qitari","","False","0x0000000D","",""
"","dwarves<tab><tab>Dwarf Relations","Nains<tab><tab>Réputation auprès des Nains","","False","0x0000000E","",""
"","Arkasodara<tab><tab>Arkasodara Relations","Arkasodaras<tab><tab>Réputation auprès des Arkasodaras","","False","0x0000000F","",""
"","Omicrons<tab><tab>Omicron Relations","Omicrons<tab><tab>Réputation auprès des Omicrons","","False","0x00000010","",""
"","Loporrits<tab><tab>Loporrit Relations","Loporrites<tab><tab>Réputation auprès des Loporrites","","False","0x00000011","",""

