"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSARM021_00274_SEQ_00<tab>Forgemaster H'naanza wishes to see what use you can make of your new doming hammer.","TEXT_CLSARM021_00274_SEQ_00<tab>Vous avez été accepté<var 08 E905 ((e)) (()) /var> dans la guilde des armuriers. Adressez-vous à H'naanza après vous être équipé<var 08 E905 ((e)) (()) /var> du marteau qu'elle vous a remis.","","False","0x00000000","",""
"","TEXT_CLSARM021_00274_SEQ_01<tab>You have been instructed to forge a bronze ingot with your newly acquired hammer. The requisite chunks of copper and tin ore can be purchased from Soemrwyb of the Armorers' Guild. Once you have synthesized a bronze ingot, deliver it to Forgemaster H'naanza.","TEXT_CLSARM021_00274_SEQ_01<tab>Votre première tâche en tant qu'armuri<var 08 E905 ((ère)) ((er)) /var> consiste à fabriquer <var 33 ((Item)) 02F213C00202 /var>. Vous pouvez acheter <var 33 ((Item)) 03F213F20202 /var> et <var 33 ((Item)) 03F213F30202 /var> nécessaires au magasin de la guilde tenu par Soemrwyb. Une fois synthétisé, remettez votre ouvrage à H'naanza.","","False","0x00000001","",""
"","TEXT_CLSARM021_00274_SEQ_02<tab>Upon examining your bronze ingot, Guildmaster H'naanza is satisfied that the quality of your work is sufficient to meet the exacting standards of the Armorers' Guild. She instructs you to continue crafting bronze ingots until the process becomes second nature, at which point you are to return to the forge for your next lesson.<br><br>※The next armorer quest will be available from H'naanza upon reaching level 5.","TEXT_CLSARM021_00274_SEQ_02<tab>Satisfaite par <var 33 ((Item)) 03F213C00202 /var> que vous avez synthétisé<var 08 ((<var 28 ((Item)) F213C007 /var>)) ((e)) (()) /var>, H'naanza juge que vous avez largement le niveau pour être de la guilde des armuriers et vous conseille de continuer à forger <var 33 ((Item)) 0AF213C00302 /var> jusqu'à ce que vous ayez bien assimilé les gestes de base. C'est seulement après cela qu'elle vous donnera davantage d'in<var 16 /var>struc<var 16 /var>tions.<br>* H'naanza propose la prochaine quête aux armuriers de niveau 5.","","False","0x00000002","",""
"","TEXT_CLSARM021_00274_SEQ_03<tab>","TEXT_CLSARM021_00274_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CLSARM021_00274_SEQ_04<tab>","TEXT_CLSARM021_00274_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CLSARM021_00274_SEQ_05<tab>","TEXT_CLSARM021_00274_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CLSARM021_00274_SEQ_06<tab>","TEXT_CLSARM021_00274_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CLSARM021_00274_SEQ_07<tab>","TEXT_CLSARM021_00274_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CLSARM021_00274_SEQ_08<tab>","TEXT_CLSARM021_00274_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSARM021_00274_SEQ_09<tab>","TEXT_CLSARM021_00274_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CLSARM021_00274_SEQ_10<tab>","TEXT_CLSARM021_00274_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CLSARM021_00274_SEQ_11<tab>","TEXT_CLSARM021_00274_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSARM021_00274_SEQ_12<tab>","TEXT_CLSARM021_00274_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSARM021_00274_SEQ_13<tab>","TEXT_CLSARM021_00274_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSARM021_00274_SEQ_14<tab>","TEXT_CLSARM021_00274_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CLSARM021_00274_SEQ_15<tab>","TEXT_CLSARM021_00274_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CLSARM021_00274_SEQ_16<tab>","TEXT_CLSARM021_00274_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CLSARM021_00274_SEQ_17<tab>","TEXT_CLSARM021_00274_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CLSARM021_00274_SEQ_18<tab>","TEXT_CLSARM021_00274_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CLSARM021_00274_SEQ_19<tab>","TEXT_CLSARM021_00274_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CLSARM021_00274_SEQ_20<tab>","TEXT_CLSARM021_00274_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CLSARM021_00274_SEQ_21<tab>","TEXT_CLSARM021_00274_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CLSARM021_00274_SEQ_22<tab>","TEXT_CLSARM021_00274_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CLSARM021_00274_SEQ_23<tab>","TEXT_CLSARM021_00274_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CLSARM021_00274_TODO_00<tab>Deliver a bronze ingot to H'naanza.","TEXT_CLSARM021_00274_TODO_00<tab>Donner <var 33 ((Item)) 02F213C00202 /var> à H'naanza","","False","0x00000018","",""
