"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_1<tab>Welcome to the Drowning Wench. You need anything, you just give me a shout.","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_1<tab>溺れた海豚亭へようこそ。<br>用があったら、気軽に声をかけとくれ。","","False","0x00000000","",""
"","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_2<tab>I serve the louts and drunkards that stumble in through the door. Baderon, the owner, quit the mercenary life to open this place, but he's still more comfortable holding a blade than a mop. So I take care of whatever cleaning needs doing as well.","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_2<tab>あたしは、この溺れた海豚亭の給仕さ。<br>見ての通り、店主は傭兵上がりのオヤジだろ？<br>だから、あたしが店に花を添えてやってるってわけ。","","False","0x00000001","",""
"","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_3<tab>It's a damn sight better than what I was doing after the Calamity hit, let me tell you. Lost about as much as a person can lose, and spent my nights puking cheap ale into the gutter. Baderon found me passed out outside his place one morning, so he took me in, cleaned me up, and helped me swear off the worst of the grog.","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_3<tab>「第七霊災」で、家も希望もなくしちまってさ、<br>腹減らしてしゃがみこんでたら、店主のバデロンが<br>コーンブレッドを、ひとかけらわけてくれてね……","","False","0x00000002","",""
"","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_4<tab>It's not that I'm working to pay off the favor, you see─more like I just started pitching in with the chores one day, and then never got around to leaving.","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_4<tab>その恩返しってわけじゃないけど、<br>以来、この店に居座って、無理やり店を手伝ってんのさ。","","False","0x00000003","",""
"","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_5<tab>Morbid? Hah, only if you think the lass is drowning in water. The name has more to do with sinful amounts of ale than aught else, and that's how the sailors and scoundrels in here like it.","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_5<tab>泳ぎの上手いイルカでも溺れちまうほど強い酒を出す店<br>ってことで、この名をつけたって聞いてるよ。<br>船乗りなんざ、酒出しときゃ喜ぶからね。","","False","0x00000004","",""
"","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_6<tab>We see more than a few of you adventurer types as well, and that keeps Baderon busy wiping noses and handing out advice to the greenhorns. He never could resist taking in the strays.","TEXT_REGSEAADVGUILD_00050_SDHODJBI_000_6<tab>今じゃ、冒険者も集まるから、<br>店主のバデロンは冒険者の世話で大忙しさ。<br>基本的に、人を助けるのが好きなんだろうね。","","False","0x00000005","",""
"","TEXT_REGSEAADVGUILD_00050_Q1_000_1<tab>What would you like to know?","TEXT_REGSEAADVGUILD_00050_Q1_000_1<tab>何を聞く？","","False","0x00000006","",""
"","TEXT_REGSEAADVGUILD_00050_A1_000_1<tab>What do you do here?","TEXT_REGSEAADVGUILD_00050_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000007","",""
"","TEXT_REGSEAADVGUILD_00050_A1_000_2<tab>The “Drowning Wench.” That's a little morbid, isn't it?","TEXT_REGSEAADVGUILD_00050_A1_000_2<tab>この店の名前の由来は？","","False","0x00000008","",""
"","TEXT_REGSEAADVGUILD_00050_A1_000_3<tab>Nothing.","TEXT_REGSEAADVGUILD_00050_A1_000_3<tab>キャンセル","","False","0x00000009","",""
