"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_1<tab>I'm a busy man, so state your business or leave me to mine.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_1<tab>Sei gegrüßt, <var 08 E905 ((Abenteurerin)) ((Abenteurer)) /var>. Ich bin ein beschäftigter Mann, also trage dein Anliegen vor oder lass mich in Ruhe.","","False","0x00000000","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000Q<tab>What will you ask?","TEXT_REGWILBLACKBRASH_00042_SCENE00000Q<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000A1<tab>What do you do here?","TEXT_REGWILBLACKBRASH_00042_SCENE00000A1<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000A2<tab>What is the purpose of the station?","TEXT_REGWILBLACKBRASH_00042_SCENE00000A2<tab>Welchen Zweck erfüllt dieser Bahnhof?","","False","0x00000003","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000A3<tab>Nothing.","TEXT_REGWILBLACKBRASH_00042_SCENE00000A3<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_10<tab>I oversee all operations here at Black Brush Station. Have been doing so since it was constructed.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_10<tab>Ich überwache sämtliche Aktivitäten hier am Kohlenstaub-Bahnhof, und das bereits seit seiner Fertigstellung.","","False","0x00000005","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_11<tab>Shipments of ore arrive daily, and we have to unload and sort it all for the furnaces.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_11<tab>Wenn die Lieferungen reinkommen, entladen wir sie und sortieren das Erz, bevor es weiterverarbeitet werden kann. Dafür muss man ganz schön fit sein, aber meine Jungs sind die Besten.","","False","0x00000006","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_12<tab>Takes a strong back and sure hands. I should know─used to be a smelter myself, until the Calamity crippled my arm and put an end to that.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_12<tab>Danach landet das Erz in den Schmelzöfen. Ich habe früher gelegentlich den Schmelzern unter die Arme gegriffen, bis ich mir während der Katastrophe eine schwere Verletzung an der Hand zugezogen habe.","","False","0x00000007","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_20<tab>We extract metal from ore. Bronze, silver, mythril─you name it, we smelt it.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_20<tab>Verhüttung. Wir gewinnen Metall aus dem Erz und versorgen damit Schmiede in ganz Eorzea. Unsere Hauptprodukte sind Bronze, Silber und Mithril.","","False","0x00000008","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_21<tab>See all that smoke? It comes from our furnaces. We keep them burning day and night with a steady supply of fire crystals.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_21<tab>Siehst du den Rauch, der aus dem Schornstein da oben aufsteigt? Der kommt aus unseren Schmelzöfen. Diese werden mit Feuerkristallen betrieben, um aus dem geschmolzenen Erz Metall zu gewinnen.","","False","0x00000009","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_22<tab>Aye, without me and my boys sweating it out here, the lords and ladies wouldn't be able to deck themselves out in fancy baubles.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_22<tab>Sobald es gegossen und abgekühlt ist, landet unser Metall bei den Werkstätten in Ul'dah, unter anderem auch beim Juwelier<var 16 /var>ge<var 16 /var>schäft Eshtaime. Hättest du nicht gedacht, dass diese berühmten Schmuckstücke hier ihren Ursprung haben, oder?","","False","0x0000000A","",""
