"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_1<tab>I'm a busy man, so state your business or leave me to mine.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_1<tab>おう、冒険者が何の用だ。<br>こっちも暇じゃねえんだ、手短にな。","","False","0x00000000","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000Q<tab>What will you ask?","TEXT_REGWILBLACKBRASH_00042_SCENE00000Q<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000A1<tab>What do you do here?","TEXT_REGWILBLACKBRASH_00042_SCENE00000A1<tab>あなたはここで何をしている？","","False","0x00000002","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000A2<tab>What is the purpose of the station?","TEXT_REGWILBLACKBRASH_00042_SCENE00000A2<tab>施設の中は何が行われている？","","False","0x00000003","",""
"","TEXT_REGWILBLACKBRASH_00042_SCENE00000A3<tab>Nothing.","TEXT_REGWILBLACKBRASH_00042_SCENE00000A3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_10<tab>I oversee all operations here at Black Brush Station. Have been doing so since it was constructed.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_10<tab>施設の管理だ、ここができてからずっとな。","","False","0x00000005","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_11<tab>Shipments of ore arrive daily, and we have to unload and sort it all for the furnaces.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_11<tab>列車から降ろされた鉱石はごちゃまぜだからな。<br>腕っ節のいい奴に、種類毎に仕分けしてもらってる。","","False","0x00000006","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_12<tab>Takes a strong back and sure hands. I should know─used to be a smelter myself, until the Calamity crippled my arm and put an end to that.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_12<tab>俺も昔は現場で製錬をする側だったんだがな……。<br>手を傷めちまったのさ、霊災の時の話だ。","","False","0x00000007","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_20<tab>We extract metal from ore. Bronze, silver, mythril─you name it, we smelt it.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_20<tab>製錬……つまり、鉱石から金属を取り出している。<br>取り扱っているのは、主に銀、霊銀、銅ってところだ。","","False","0x00000008","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_21<tab>See all that smoke? It comes from our furnaces. We keep them burning day and night with a steady supply of fire crystals.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_21<tab>屋根の煙突から、煙が出ていただろう？<br>あの下にはファイアクリスタルを使った炉があってな、<br>高熱で鉱石を溶かして、製錬してるのさ。","","False","0x00000009","",""
"","TEXT_REGWILBLACKBRASH_00042_ELURED_000_22<tab>Aye, without me and my boys sweating it out here, the lords and ladies wouldn't be able to deck themselves out in fancy baubles.","TEXT_REGWILBLACKBRASH_00042_ELURED_000_22<tab>できた金属は人気宝飾店「エシュテム」をはじめ、<br>ウルダハのさまざまな工房に卸されているんだ。<br>そうしてアクセサリーなんかに生まれ変わるわけよ。","","False","0x0000000A","",""
