"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR<tab>0","TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000<tab>Hey there, friend. Are you ready to build a little home for some adorable animals?","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000<tab>ねこみみさんから、話は聞いているぜ！
放牧地の開拓を始めても構わないか？","","False","0x00000001","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005<tab>I'll take care of getting this pasture nice and ready for you. You just breathe in the fresh air and relax, okay? ","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005<tab>放牧地の開拓を始めるぜー！","","False","0x00000002","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010<tab>That's totally fine, friend. Totally fine. I've got all day, month, year, or however long you need.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010<tab>おぅ、わかったぜ。
その気になったら、また声をかけてくれよな！","","False","0x00000003","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000<tab>Clear the field to build a pasture?","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000<tab>放牧地を開放しますか？","","False","0x00000004","",""
"","TEXT_CTSMJIANIMALLAND_00792_Q1_014_000<tab>Build a little home for animals!","TEXT_CTSMJIANIMALLAND_00792_Q1_014_000<tab>ズバッと切り開いて！","","False","0x00000005","",""
"","TEXT_CTSMJIANIMALLAND_00792_Q1_014_005<tab>Not right now.","TEXT_CTSMJIANIMALLAND_00792_Q1_014_005<tab>今はやめておこう","","False","0x00000006","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000<tab>Good to see you, friend. Good to see you. We've built a nice little pasture here, but as you've undoubtedly noticed, we've got no animals to put in it.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000<tab>よっしゃ、放牧地が完成したぜー！
動物を捕まえてくると、放牧地がもっと賑やかになるぞ！","","False","0x00000007","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005<tab>That's why I've prepared some small nets for you here, which'll let you catch smaller critters. A word of advice: be gentle with the animals out there, and they'll treat you the same in return.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005<tab>それじゃあ、動物用の「捕獲網」をプレゼントだ！
捕獲網があれば、小さな動物を捕まえることができるから、
好きな動物を捕まえてみてくれよな！","","False","0x00000008","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010<tab>Before you go, if you have any questions concerning the pasture, I'm always here to answer them. If I've learned one thing during my brief time in this world, it's that you should never be embarrassed to ask questions, friend. Never.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010<tab>放牧地のことで何か困ったら、おれに声をかけてくれよな！","","False","0x00000009","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000<tab>The makeshift net recipe has been added to the sanctuary crafting log. Use this restraint to capture small animals.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000<tab>「捕獲網」の開拓製作レシピが開放されました！
使用することで、小さな動物を捕まえることができます。
捕獲網が足りなくなったときは、開拓製作で作ってみましょう！","","False","0x0000000A","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005<tab>You can now capture animals by using the Capture mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005<tab>「捕獲モード」が開放されました！
開拓管理ボードより、捕獲モードに切り替えることで、
捕獲アイテムを使用して動物を捕まえることができます。","","False","0x0000000B","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010<tab>（★未使用／削除予定★）","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000<tab>If you're struggling to decide which animal to capture, I say think from the heart. Only you know what will make you happy. And if you run out of nets, you can always make more.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000<tab>捕獲網を使うと、小さな動物を捕まえることが出来るぜ！
この島にはたくさんの動物がいるから、探してみよう！
捕獲網がなくなったら、開拓製作で新しく作れるからな。","","False","0x0000000D","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_016_000<tab>Enable the Capture mode from the islekeep's index interface and select the makeshift net to capture small animals.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_016_000<tab>開拓管理ボードより「捕獲モード」に切り替え、
持っている捕獲網などの捕獲アイテムを選択し、
島内の動物にアクセスすることで、動物の捕獲ができます。","","False","0x0000000E","",""
