"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR<tab>0","TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000<tab>Hey there, friend. Are you ready to build a little home for some adorable animals?","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000<tab>Ah! Miaurizius hat mich schon gewarnt, dass du gleich bei mir aufschlagen würdest. Ich hoffe, du hast festes Schuhwerk an.","","False","0x00000001","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005<tab>I'll take care of getting this pasture nice and ready for you. You just breathe in the fresh air and relax, okay? ","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005<tab>Denn jetzt wird eine Weide angelegt!","","False","0x00000002","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010<tab>That's totally fine, friend. Totally fine. I've got all day, month, year, or however long you need.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010<tab>Hm, gut Ding will Weide haben, wie? Na, macht nichts. Ich hab Zeit. Komm einfach wieder, wenn dir der Sinn danach steht.","","False","0x00000003","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000<tab>Clear the field to build a pasture?","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000<tab>Möchtest du dir eine Weide erschließen?","","False","0x00000004","",""
"","TEXT_CTSMJIANIMALLAND_00792_Q1_014_000<tab>Build a little home for animals!","TEXT_CTSMJIANIMALLAND_00792_Q1_014_000<tab>Unbedingt! Mein Schuhwerk ist so fest, wie es nur sein kann.","","False","0x00000005","",""
"","TEXT_CTSMJIANIMALLAND_00792_Q1_014_005<tab>Not right now.","TEXT_CTSMJIANIMALLAND_00792_Q1_014_005<tab>Ah, nicht der beste Moment gerade<var 1D /var>...","","False","0x00000006","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000<tab>Good to see you, friend. Good to see you. We've built a nice little pasture here, but as you've undoubtedly noticed, we've got no animals to put in it.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000<tab>Solchen Enthusiasmus lob ich mir! Da, lass den Blick über unsere wunderschöne Weide schweifen. Solch sattes Grün<var 1D /var>... Jetzt fehlen nur noch die Tierchen darauf.","","False","0x00000007","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005<tab>That's why I've prepared some small nets for you here, which'll let you catch smaller critters. A word of advice: be gentle with the animals out there, and they'll treat you the same in return.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005<tab>Um dir ein bisschen unter die Arme zu greifen, habe ich ein paar Netze für dich. Als Einweihungsgeschenk, sozusagen. Damit lassen sich kleinere Gesellen ohne Weiteres einfangen. Ganz zart und schonend, versteht sich. Wir sind ja keine Unmarionetten.","","False","0x00000008","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010<tab>Before you go, if you have any questions concerning the pasture, I'm always here to answer them. If I've learned one thing during my brief time in this world, it's that you should never be embarrassed to ask questions, friend. Never.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010<tab>Und wenn du dich nicht zurechtfindest, dann komm einfach zu mir, ja? Thierobald ist für alle Tierchen da, und da zähle ich auch dich dazu. Nicht so goldig und weich wie ein Schäfchen, aber<var 1D /var>... Irgendwie bist du ja ganz knuffig.","","False","0x00000009","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000<tab>The makeshift net recipe has been added to the sanctuary crafting log. Use this restraint to capture small animals.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000<tab>Du hast das Rezept für ein selbstgemachtes Netz gelernt! Mit ihm kannst du kleine Tiere fangen, die auf deiner Insel frei herumlaufen. Fehlen dir die Netze, mache dir im Pionierswerk einfach neue!","","False","0x0000000A","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005<tab>You can now capture animals by using the Capture mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005<tab>Du hast den Fangen-Modus freigespielt! Wechsle per Inselführer in den Fangen-Modus, rüste eine Falle oder einen Köder aus und fange die Tiere des Inselparadieses für deine Weide.","","False","0x0000000B","",""
