"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR<tab>0","TEXT_CTSMJIANIMALLAND_00792_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000<tab>Hey there, friend. Are you ready to build a little home for some adorable animals?","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_000<tab>Chamoiselle m'a prévenu de votre visite<var 1D /var>! Je vous propose de nous atteler à la tâche dès maintenant.","","False","0x00000001","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005<tab>I'll take care of getting this pasture nice and ready for you. You just breathe in the fresh air and relax, okay? ","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_005<tab>Ok, alors c'est parti<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010<tab>That's totally fine, friend. Totally fine. I've got all day, month, year, or however long you need.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_014_010<tab>D'accord, revenez me voir si vous changez d'avis.","","False","0x00000003","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000<tab>Clear the field to build a pasture?","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_014_000<tab>Voulez-vous débloquer le pâturage<var 1D /var>?","","False","0x00000004","",""
"","TEXT_CTSMJIANIMALLAND_00792_Q1_014_000<tab>Build a little home for animals!","TEXT_CTSMJIANIMALLAND_00792_Q1_014_000<tab>Oui, dégageons un peu tout ça<var 1D /var>!","","False","0x00000005","",""
"","TEXT_CTSMJIANIMALLAND_00792_Q1_014_005<tab>Not right now.","TEXT_CTSMJIANIMALLAND_00792_Q1_014_005<tab>Non, pas pour le moment.","","False","0x00000006","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000<tab>Good to see you, friend. Good to see you. We've built a nice little pasture here, but as you've undoubtedly noticed, we've got no animals to put in it.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_000<tab>Et voilà, le terrain est prêt<var 1D /var>! Par contre, il est un peu vide...","","False","0x00000007","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005<tab>That's why I've prepared some small nets for you here, which'll let you catch smaller critters. A word of advice: be gentle with the animals out there, and they'll treat you the same in return.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_005<tab>Tenez, je vous offre ces filets de capture<var 1D /var>! Ainsi, vous pourrez attraper des animaux de petite taille sur l'île pour les amener ici<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010<tab>Before you go, if you have any questions concerning the pasture, I'm always here to answer them. If I've learned one thing during my brief time in this world, it's that you should never be embarrassed to ask questions, friend. Never.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_015_010<tab>Venez me trouver si vous avez des questions.","","False","0x00000009","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000<tab>The makeshift net recipe has been added to the sanctuary crafting log. Use this restraint to capture small animals.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_000<tab>Vous avez obtenu la recette du filet de capture<var 1D /var>! Utilisez ce dernier pour attraper des animaux de petite taille. Fabriquez-en depuis l'atelier s'il vient à vous en manquer.","","False","0x0000000A","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005<tab>You can now capture animals by using the Capture mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_005<tab>La capture est désormais disponible<var 1D /var>! Passez en mode “Capturer” depuis l'interface de la Félicité insulaire pour attraper des animaux en utilisant les outils prévus à cet effet.","","False","0x0000000B","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010<tab>（★未使用／削除予定★）","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_015_010<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000<tab>If you're struggling to decide which animal to capture, I say think from the heart. Only you know what will make you happy. And if you run out of nets, you can always make more.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_016_000<tab>Le filet vous permettra de capturer des animaux de petite taille, et cette île en regorge<var 1D /var>! Si jamais vous êtes à court de filets, vous pouvez en fabriquer d'autres depuis l'atelier.","","False","0x0000000D","",""
"","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_016_000<tab>Enable the Capture mode from the islekeep's index interface and select the makeshift net to capture small animals.","TEXT_CTSMJIANIMALLAND_00792_SYSTEM_016_000<tab>Passez en mode “Capturer” puis choisissez un outil à utiliser sur les animaux de l'île pour les amener dans votre pâturage.","","False","0x0000000E","",""
"","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_017_000<tab>Excellent work there, friend! Just excellent. The pasture's really come to life. Here, take this. It's some feed I prepared myself. I want you to have it. Try offering it to an animal in the pasture.","TEXT_CTSMJIANIMALLAND_00792_BOKUCHIKU_017_000<tab>Je constate que vous avez utilisé mon cadeau avec efficacité<var 1D /var>! Maintenant que vous avez capturé votre premier animal, vous pourriez essayer de le nourrir. J'ai justement ce qu'il faut, tenez<var 1D /var>!","","False","0x0000000F","",""
