"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","physical ability is increased by <var 20 E802 /var>%","身体能力＋<var 20 E802 /var>％","","False","0x00000001","",""
"","mental ability is increased by <var 20 E802 /var>%","精神力＋<var 20 E802 /var>％","","False","0x00000002","",""
"","tactical ability is increased by <var 20 E802 /var>%","戦術練度＋<var 20 E802 /var>％","","False","0x00000003","",""
"","physical ability for all squadron members is increased by <var 20 E802 /var>%","全員の身体能力＋<var 20 E802 /var>％","","False","0x00000004","",""
"","mental ability for all squadron members is increased by <var 20 E802 /var>%","全員の精神力＋<var 20 E802 /var>％","","False","0x00000005","",""
"","tactical ability for all squadron members is increased by <var 20 E802 /var>%","全員の戦術練度＋<var 20 E802 /var>％","","False","0x00000006","",""
"","EXP earned is increased by <var 20 E802 /var>%","獲得経験値量＋<var 20 E802 /var>％","","False","0x00000007","",""
"","EXP earned by all squadron members is increased by <var 20 E802 /var>%","全員の獲得経験値量＋<var 20 E802 /var>％","","False","0x00000008","",""
"","party chemistry trigger rates increase by <var 20 E802 /var>%","全員のジンクス獲得率＋<var 20 E802 /var>％","","False","0x00000009","",""
"","there is a <var 20 E802 /var>% chance to receive Contemporary Warfare: Defense","<var 20 E802 /var>％で「戦闘技術教本：守勢」を入手","","False","0x0000000A","",""
"","there is a <var 20 E802 /var>% chance to receive Contemporary Warfare: Magicks","<var 20 E802 /var>％で「戦闘技術教本：魔法」を入手","","False","0x0000000B","",""
"","there is a <var 20 E802 /var>% chance to receive Contemporary Warfare: Offense","<var 20 E802 /var>％で「戦闘技術教本：攻勢」を入手","","False","0x0000000C","",""
"","there is a <var 20 E802 /var>% chance to receive bonus gil","<var 20 E802 /var>％でギルを入手","","False","0x0000000D","",""
"","there is a <var 20 E802 /var>% chance to receive bonus company seals","<var 20 E802 /var>％で軍票を入手","","False","0x0000000E","",""
"","there is a <var 20 E802 /var>% chance to receive bonus MGP","<var 20 E802 /var>％でMGPを入手","","False","0x0000000F","",""
"","there is a <var 20 E802 /var>% chance to receive tank-specific materia","<var 20 E802 /var>％でタンク向けマテリアを入手","","False","0x00000010","",""
"","there is a <var 20 E802 /var>% chance to receive physical DPS-specific materia","<var 20 E802 /var>％で物理DPS向けマテリアを入手","","False","0x00000011","",""
"","there is a <var 20 E802 /var>% chance to receive DoM-specific materia","<var 20 E802 /var>％でソーサラー向けマテリアを入手","","False","0x00000012","",""
"","there is a <var 20 E802 /var>% chance to receive DoL-specific materia","<var 20 E802 /var>％でギャザラー向けマテリアを入手","","False","0x00000013","",""
"","there is a <var 20 E802 /var>% chance to receive DoH-specific materia","<var 20 E802 /var>％でクラフター向けマテリアを入手","","False","0x00000014","",""
"","there is a <var 20 E802 /var>% chance to receive crystal clusters","<var 20 E802 /var>％でクラスターを入手","","False","0x00000015","",""
"","there is a <var 20 E802 /var>% chance to receive gatherers' scrips","<var 20 E802 /var>％でギャザラースクリップを入手","","False","0x00000016","",""
"","there is a <var 20 E802 /var>% chance to receive crafters' scrips","<var 20 E802 /var>％でクラフタースクリップを入手","","False","0x00000017","",""
