"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","physical ability is increased by <var 20 E802 /var>%","Kraft +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000001","",""
"","mental ability is increased by <var 20 E802 /var>%","Moral +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000002","",""
"","tactical ability is increased by <var 20 E802 /var>%","Taktik +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000003","",""
"","physical ability for all squadron members is increased by <var 20 E802 /var>%","Kraft (alle) +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000004","",""
"","mental ability for all squadron members is increased by <var 20 E802 /var>%","Moral (alle) +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000005","",""
"","tactical ability for all squadron members is increased by <var 20 E802 /var>%","Taktik (alle) +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000006","",""
"","EXP earned is increased by <var 20 E802 /var>%","Routine +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000007","",""
"","EXP earned by all squadron members is increased by <var 20 E802 /var>%","Routine (alle) +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000008","",""
"","party chemistry trigger rates increase by <var 20 E802 /var>%","Kameradenbonus erhalten (alle) +<var 1D /var><var 20 E802 /var><var 1D /var>%","","False","0x00000009","",""
"","there is a <var 20 E802 /var>% chance to receive Contemporary Warfare: Defense","Fundchance für „Ausbildungs<var 16 /var>buch: Verteidiger“ <var 20 E802 /var><var 1D /var>%","","False","0x0000000A","",""
"","there is a <var 20 E802 /var>% chance to receive Contemporary Warfare: Magicks","Fundchance für „Ausbildungs<var 16 /var>buch: Magier“ <var 20 E802 /var><var 1D /var>%","","False","0x0000000B","",""
"","there is a <var 20 E802 /var>% chance to receive Contemporary Warfare: Offense","Fundchance für „Ausbildungs<var 16 /var>buch: Angreifer“ <var 20 E802 /var><var 1D /var>%","","False","0x0000000C","",""
"","there is a <var 20 E802 /var>% chance to receive bonus gil","Fundchance für Gil <var 20 E802 /var><var 1D /var>%","","False","0x0000000D","",""
"","there is a <var 20 E802 /var>% chance to receive bonus company seals","Fundchance für Staatstaler <var 20 E802 /var><var 1D /var>%","","False","0x0000000E","",""
"","there is a <var 20 E802 /var>% chance to receive bonus MGP","Fundchance für MGP <var 20 E802 /var><var 1D /var>%","","False","0x0000000F","",""
"","there is a <var 20 E802 /var>% chance to receive tank-specific materia","Fundchance für Verteidiger-Materia <var 20 E802 /var><var 1D /var>%","","False","0x00000010","",""
"","there is a <var 20 E802 /var>% chance to receive physical DPS-specific materia","Fundchance für Physischer-Angreifer-Materia <var 20 E802 /var><var 1D /var>%","","False","0x00000011","",""
"","there is a <var 20 E802 /var>% chance to receive DoM-specific materia","Fundchance für Magier-Materia <var 20 E802 /var><var 1D /var>%","","False","0x00000012","",""
"","there is a <var 20 E802 /var>% chance to receive DoL-specific materia","Fundchance für Sammler-Materia <var 20 E802 /var><var 1D /var>%","","False","0x00000013","",""
"","there is a <var 20 E802 /var>% chance to receive DoH-specific materia","Fundchance für Handwerker-Materia <var 20 E802 /var><var 1D /var>%","","False","0x00000014","",""
"","there is a <var 20 E802 /var>% chance to receive crystal clusters","Fundchance für Polykristalle <var 20 E802 /var><var 1D /var>%","","False","0x00000015","",""
"","there is a <var 20 E802 /var>% chance to receive gatherers' scrips","Fundchance für Sammlerscheine <var 20 E802 /var><var 1D /var>%","","False","0x00000016","",""
"","there is a <var 20 E802 /var>% chance to receive crafters' scrips","Fundchance für Handwerkerscheine <var 20 E802 /var><var 1D /var>%","","False","0x00000017","",""
