"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Pre-ceremony
The hosts may ring their eternity bells to proceed.","Prélude
La cérémonie commencera lorsque les deux organisateurs utiliseront leurs cloches éternelles.","","False","0x000003E8","",""
"","The Procession
The hosts may ring their eternity bells to proceed.","Entrée
La cérémonie progressera lorsque les deux organisateurs utiliseront leurs cloches éternelles.","","False","0x000003E9","",""
"","The Exchanging of Rings
The hosts may ring their eternity bells to proceed.","Échange des anneaux
La cérémonie progressera lorsque les deux organisateurs utiliseront leurs cloches éternelles.","","False","0x000003EA","",""
"","The Reception
The hosts may ring their eternity bells to bring proceedings to a close.","Réception
La cérémonie progressera lorsque les deux organisateurs utiliseront leurs cloches éternelles.","","False","0x000003EB","",""
"","The reception will conclude shortly.","La cérémonie va bientôt prendre fin.","","False","0x000003EC","",""
"","Ladies and gentlemen—and any others who may not fall into said categories!","Je crois qu'il est temps de commencer, kupo<var 1D /var>!","","False","0x000003ED","",""
"","I welcome you one and all to the Ceremony of Eternal Bonding, kupo!","Nous sommes aujourd'hui réunis pour célébrer le lien éternel de deux êtres ex<var 16 /var>cep<var 16 /var>tion<var 16 /var>nels...","","False","0x000003EE","",""
"","Let us watch in silent reverence as <var 0A E802 /var> and <var 0A E803 /var> make their entrance into this most holy of halls.","<var 2C ((<var 0A E802 /var>)) (( )) 02 /var>, <var 2C ((<var 0A E803 /var>)) (( )) 02 /var><var 1D /var>! Venez, s'il vous plaît, kupo<var 1D /var>!","","False","0x000003EF","",""
"","Was that not the most beautiful thing you've ever seen? It was the most beautiful thing <var 1A 02 /var>I've<var 1A 01 /var> ever seen—and I've seen a lot of these, kupo!","Quelle entrée fantastique, kupo<var 1D /var>! J'étais tellement subjugué que j'ai failli en oublier ma fonction, kupopopo...","","False","0x000003F0","",""
"","If anything can top that entrance, it would probably be an emotional exchange of vows...","Votre attention s'il vous plaît<var 1D /var>! Nos deux tourtereaux vont s'échanger leurs vœux, kupo<var 1D /var>!","","False","0x000003F1","",""
"","If our lovely couple would be so kind as to approach the dais for the ring exchange...","Pour marquer votre engagement à vous unir pour toujours devant les Dieux, vous avez préparé l'un<var 08 E4E80401 (()) ((<var 08 E4E80501 (()) ((e)) /var>)) /var> pour l'autre un anneau du lien éternel, kupo<var 1D /var>!","","False","0x000003F2","",""
"","For what would a bonding ceremony be without a bond, er...band?","Ces bagues ont reçu la bénédiction des Douze, kupo<var 1D /var>!","","False","0x000003F3","",""
"","Ahem! <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> here has toiled day and night, night and day─give or take a few days and nights─to create a truly <var 1A 02 /var>unique<var 1A 01 /var> symbol of <var 08 E4E80401 ((his)) ((her)) /var> devotion.","On m'a dit que <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> a réalisé cet anneau, kupo<var 1D /var>! Voilà une belle preuve d'amour.","","False","0x000003F4","",""
"","Ahem! <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> has called upon a trusted companion to craft the ring <var 08 E4E80401 ((he)) ((she)) /var> brings today.","<var 2C ((<var 0A E802 /var>)) (( )) 02 /var> a paraît-il fait appel à une con<var 16 /var>nais<var 16 /var>san<var 16 /var>ce pour fabriquer cet anneau, kupo.","","False","0x000003F5","",""
"","Ahem! <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> has traveled the realm in search of the perfect ring with which to express <var 08 E4E80401 ((his)) ((her)) /var> devotion.","On m'a dit que <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> avait fait appel à un artisan de renom pour son magnifique anneau, kupo<var 1D /var>!","","False","0x000003F6","",""
"","Ahem! <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> brings with <var 08 E4E80401 ((him)) ((her)) /var> a ring which is special in more ways than one.","L'anneau de <var 2C ((<var 0A E802 /var>)) (( )) 02 /var> est paraît-il très très très spécial, kupo<var 1D /var>!","","False","0x000003F7","",""
"","And then we have <var 2C ((<var 0A E803 /var>)) (( )) 02 /var>'s ring.","J'ai aussi entendu dire que celui de <var 2C ((<var 0A E803 /var>)) (( )) 02 /var> a été spé<var 16 /var>cia<var 16 /var>le<var 16 /var>ment conçu par ses soins, kupo<var 1D /var>!","","False","0x000003F8","",""
"","And then we have <var 2C ((<var 0A E803 /var>)) (( )) 02 /var>'s ring.","J'ai aussi entendu dire que pour le sien, <var 2C ((<var 0A E803 /var>)) (( )) 02 /var> a demandé à quelqu'un de lui fabriquer, kupo<var 1D /var>!","","False","0x000003F9","",""
"","And then we have <var 2C ((<var 0A E803 /var>)) (( )) 02 /var>'s ring.","J'ai aussi entendu dire que <var 2C ((<var 0A E803 /var>)) (( )) 02 /var> a trouvé le sien dans une boutique très chic, kupo<var 1D /var>!","","False","0x000003FA","",""
"","And then we have <var 2C ((<var 0A E803 /var>)) (( )) 02 /var>'s ring.","J'ai aussi entendu dire que celui de <var 2C ((<var 0A E803 /var>)) (( )) 02 /var> est très particulier, kupopo<var 1D /var>!","","False","0x000003FB","",""
"","Over hill and dale, across ocean and desert, through snowstorm and rain, over hill and...er...","Pour obtenir la protection des Douze, vous avez dû faire un pèlerinage à travers Éorzéa et vous rendre auprès de chacune des pierres des Dieux.","","False","0x000003FC","",""
"","The point is, kupo: our couple journeyed many malms to earn the blessings of the Twelve, proving their resolve in so doing! ","Cette épreuve n'a pu que renforcer votre amour, kupo<var 1D /var>!","","False","0x000003FD","",""
"","And though the Sanctum somehow neglected to vest any official power in this humble choir moogle...","Et bien que personne au Sanctuaire n'ait conféré aucun pouvoir au petit Mog que je suis...","","False","0x000003FE","",""
"","I'll gladly pronounce the two of you bonded for all eternity, kupo!","... C'est avec honneur et joie que je vous déclare uni<var 08 E4E80401 (()) ((<var 08 E4E80501 (()) ((e)) /var>)) /var>s par le lien éternel, kupo<var 1D /var>!","","False","0x000003FF","",""
"","Come on, now─give them a nice round of applause! They've earned it, kupo!","Je crois que vous pouvez applaudir les deux conjoint<var 08 E4E80401 (()) ((<var 08 E4E80501 (()) ((e)) /var>)) /var>s<var 1D /var>! Bravo, kupo<var 1D /var>!","","False","0x00000400","",""
"","The remainder of your time in the chapel is yours to fill however you wish. Just be careful not to spill any beverages on the carpets because it'll be muggins here who has to scrub that out, kupo!","Le temps qu'il reste est à vous... mais je vous en prie, veillez à ne pas renverser de boissons ou de nourriture sur le tapis, car c'est moi qui devrai le nettoyer avec mes petites pattes, kupo.","","False","0x00000401","",""
"","I am pained to inform you that it is─as the jolly innkeepers put it─closing time.","Euh... Je ne veux pas vous embêter au milieu de vos célébrations...","","False","0x00000402","",""
"","You are, by no means, required to go home...","... Mais le temps est malheureusement venu de terminer cette cérémonie, kupo.","","False","0x00000403","",""
"","Let us shower our good friends with joy, happiness, and inexpensive party goods─available from our own outfitters─as they step out of this blessed sanctuary and into their new lives!","<var 2C ((<var 0A E802 /var>)) (( )) 02 /var>, <var 2C ((<var 0A E803 /var>)) (( )) 02 /var>, il est temps pour vous de partir vers de nouvelles aventures à deux<var 1D /var>! Je vous souhaite beaucoup de bonheur, kupo<var 1D /var>!","","False","0x00000404","",""
"","Welcome dear friends and loved ones.","Chers enfants des Douze, je vous prie de m'accorder votre attention.","","False","0x00000405","",""
"","We are gathered here today to join two kindred souls in holy union.","Nous sommes aujourd'hui ici pour célébrer le lien éternel de deux êtres uniques...","","False","0x00000406","",""
"","<var 0A E802 /var> and <var 0A E803 /var>.","<var 2C ((<var 0A E802 /var>)) (( )) 02 /var>, <var 2C ((<var 0A E803 /var>)) (( )) 02 /var><var 1D /var>! Veuillez faire votre entrée dans cette chapelle<var 1D /var>!","","False","0x00000407","",""
"","Here, in the presence of gods and men, they shall take a solemn oath to endure all future trials as one. Supporting the other, should they falter. Guiding the other, should they lose their way.","Quelle grâce vous avez tou<var 08 E4E80401 (()) ((<var 08 E4E80501 (()) ((te)) /var>)) /var>s les deux. J'ai rarement vu un couple aussi bien assorti.","","False","0x00000408","",""
"","Therefore, this binding of two souls, which is commended to be honorable amongst all, must not be entered into lightly, but with sincerity and reverence.","Mais détendez-vous, s'il vous plaît. Il s'agit certes d'une occasion solennelle, mais aujourd'hui, nous sommes aussi réunis pour célébrer votre amour.","","False","0x00000409","",""
"","While none may deny the spiritual bond 'twixt hearts intertwined, the gods do ask that a symbol be offered─a token to serve as a tangible reminder of the promise made.","Bien, passons au moment attendu de l'échange des anneaux du lien éternel.","","False","0x0000040A","",""
"","Let us raise up these tokens of our couple's commitment, that the Twelve might pass judgment upon them.","Ils ont reçu la bénédiction des Douze et sont le symbole matériel et spirituel de l'union de deux êtres.","","False","0x0000040B","",""
