"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2016SHARE_00319_BUTLER_000_000<tab>Today is the day, my friend─Little Ladies' Day is finally upon us! Have you had the chance to enjoy everything it has to offer?","TEXT_FESPDY2016SHARE_00319_BUTLER_000_000<tab>Today is the day, my friend─Little Ladies' Day is finally upon us! Have you had the chance to enjoy everything it has to offer?","","False","0x00000000","",""
"","TEXT_FESPDY2016SHARE_00319_BUTLER_000_001<tab>All the best things require a little extra help! If you're still willing to pitch in, please speak with one of my staff to see what you can do.","TEXT_FESPDY2016SHARE_00319_BUTLER_000_001<tab>All the best things require a little extra help! If you're still willing to pitch in, please speak with one of my staff to see what you can do.","","False","0x00000001","",""
"","TEXT_FESPDY2016SHARE_00319_BUTLER_000_002<tab>The Songbirds have added a great deal to the holiday cheer, haven't they? With everything going so splendidly, it makes me wonder what it was I ever had to be anxious about. You should be proud, my friend.","TEXT_FESPDY2016SHARE_00319_BUTLER_000_002<tab>The Songbirds have added a great deal to the holiday cheer, haven't they? With everything going so splendidly, it makes me wonder what it was I ever had to be anxious about. You should be proud, my friend.","","False","0x00000002","",""
"","TEXT_FESPDY2016SHARE_00319_ULALA_100_010<tab>Come to see me dance? In that case, prepare yourself for an experience you'll never forget!","TEXT_FESPDY2016SHARE_00319_ULALA_100_010<tab>Come to see me dance? In that case, prepare yourself for an experience you'll never forget!","","False","0x00000003","",""
"","TEXT_FESPDY2016SHARE_00319_NARUMI_100_011<tab>I've gone through it again and again. May every note I sing be in perfect harmony!","TEXT_FESPDY2016SHARE_00319_NARUMI_100_011<tab>I've gone through it again and again. May every note I sing be in perfect harmony!","","False","0x00000004","",""
"","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_100_012<tab>Every step I take on this stage has been choreographed to near perfection! If I do say so myself, it'll be something you'll regret missing.","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_100_012<tab>Every step I take on this stage has been choreographed to near perfection! If I do say so myself, it'll be something you'll regret missing.","","False","0x00000005","",""
"","TEXT_FESPDY2016SHARE_00319_ULALA_000_010<tab>Here for an autograph, I take it? Say no more! The twinkle in your eye tells me all that I need to know!","TEXT_FESPDY2016SHARE_00319_ULALA_000_010<tab>Here for an autograph, I take it? Say no more! The twinkle in your eye tells me all that I need to know!","","False","0x00000006","",""
"","TEXT_FESPDY2016SHARE_00319_NARUMI_000_011<tab>Oh, I can't believe no one wants our flyers. It's so frustrating, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! If only there was a strategy we could employ to get passersby to take them by the handful.","TEXT_FESPDY2016SHARE_00319_NARUMI_000_011<tab>Oh, I can't believe no one wants our flyers. It's so frustrating, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! If only there was a strategy we could employ to get passersby to take them by the handful.","","False","0x00000007","",""
"","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_012<tab>How are things faring on the streets, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? You look nearly as exhausted as I feel!","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_012<tab>How are things faring on the streets, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? You look nearly as exhausted as I feel!","","False","0x00000008","",""
"","TEXT_FESPDY2016SHARE_00319_ULALA_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what do you think of these new outfits? I didn't believe it possible but I continue getting prettier by the day!","TEXT_FESPDY2016SHARE_00319_ULALA_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, what do you think of these new outfits? I didn't believe it possible but I continue getting prettier by the day!","","False","0x00000009","",""
"","TEXT_FESPDY2016SHARE_00319_NARUMI_000_021<tab>Do you see them, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─all those people coming to see us? Magnificent, isn't it?","TEXT_FESPDY2016SHARE_00319_NARUMI_000_021<tab>Do you see them, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─all those people coming to see us? Magnificent, isn't it?","","False","0x0000000A","",""
"","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_022<tab>If it isn't our flyer-distributing hero back from duty! Have you taken a look at all the new additions they've made to our stage?","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_022<tab>If it isn't our flyer-distributing hero back from duty! Have you taken a look at all the new additions they've made to our stage?","","False","0x0000000B","",""
"","TEXT_FESPDY2016SHARE_00319_ULALA_000_030<tab>Do you see all those people clamoring for my attention in the audience? My magical performance has attracted more onlookers than I can count!","TEXT_FESPDY2016SHARE_00319_ULALA_000_030<tab>Do you see all those people clamoring for my attention in the audience? My magical performance has attracted more onlookers than I can count!","","False","0x0000000C","",""
