"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_001<tab>Find another table. This one is taken.","TEXT_JOBDEFDRK_00300_SIDURGU_000_001<tab>……絡みたいのなら、ほかのテーブルをあたれ。<br>お前と話すことはない。","","False","0x00000000","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_005<tab>Tread softly, friend. The Temple Knights are always watching.","TEXT_JOBDEFDRK_00300_SIDURGU_000_005<tab>この気配……お前も「暗黒」の力の使い手か。<br>だが、お前と俺の進む道は、違っているようだ。<br>余計な慣れ合いをするつもりはない。","","False","0x00000001","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_010<tab>If you've questions to ask, then by all means.","TEXT_JOBDEFDRK_00300_SIDURGU_000_010<tab>……楽しいおしゃべりには期待するな。<br>だが、暗黒騎士として知るべきことを教えてやると、約束した。<br>疑問があるのならば言え。","","False","0x00000002","",""
"","TEXT_JOBDEFDRK_00300_Q1_000_050<tab>What will you ask?","TEXT_JOBDEFDRK_00300_Q1_000_050<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_JOBDEFDRK_00300_A1_000_051<tab>Tell me about yourself.","TEXT_JOBDEFDRK_00300_A1_000_051<tab>あなたのことを教えてほしい","","False","0x00000004","",""
"","TEXT_JOBDEFDRK_00300_A1_000_052<tab>What is a dark knight?","TEXT_JOBDEFDRK_00300_A1_000_052<tab>「暗黒騎士」とは何か？","","False","0x00000005","",""
"","TEXT_JOBDEFDRK_00300_A1_000_053<tab>Nothing.","TEXT_JOBDEFDRK_00300_A1_000_053<tab>キャンセル","","False","0x00000006","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_060<tab>...There is rather little to tell.","TEXT_JOBDEFDRK_00300_SIDURGU_000_060<tab>俺のことなど、前にも話しただろう。<br>あれ以上に、俺を知ろうと言うのなら……<br>師匠たちの話をすべきか。","","False","0x00000007","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_061<tab>My master was an accomplished dark knight who saved countless lives─including mine own.","TEXT_JOBDEFDRK_00300_SIDURGU_000_061<tab>俺の師は、偉大な暗黒騎士だった。<br>師に命を救われた名もなき民は、数十か、数百か……<br>ともかく数え切れんほどだ。","","False","0x00000008","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_062<tab>I owed him my life, and so I pledged it to his cause. I begged him to teach me the dark arts, and he agreed, making me his first pupil. Fray would become the second shortly thereafter.","TEXT_JOBDEFDRK_00300_SIDURGU_000_062<tab>師は殺されかけていた俺を救い、<br>俺が暗黒剣の教えを乞うと、真剣に応えてくれた。<br>……何でも、もったいつける人ではあったがな。","","False","0x00000009","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_063<tab>Heh, how different we were. I recall our master once likened me to a smoldering campfire and Fray to a frozen lake.","TEXT_JOBDEFDRK_00300_SIDURGU_000_063<tab>生前のフレイは、俺のすぐあとに師に拾われた弟弟子だった。<br>俺を怒りと力に盛る炎だとすれば、あいつは静謐な湖だと、<br>昔、師匠が語っていたか……。","","False","0x0000000A","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_064<tab>...We knew the risks. We swore that we would have no regrets. And I...I have none.","TEXT_JOBDEFDRK_00300_SIDURGU_000_064<tab>俺とフレイは、ともに弱き者を護ることを望み、<br>その道程でどちらかが倒れることがあっても、<br>決して振り返らないと誓った。","","False","0x0000000B","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_065<tab>All that remains is to finish what we started.","TEXT_JOBDEFDRK_00300_SIDURGU_000_065<tab>だから、俺は進む。<br>まずは、今この手にある役目を……命を……<br>絶対に護りぬいてみせよう。","","False","0x0000000C","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_070<tab>Recall the story of the first, who was that rarest of knights─one who held his vows sacrosanct and strove ever to walk in the Fury's grace.","TEXT_JOBDEFDRK_00300_SIDURGU_000_070<tab>俺たちの存在は、「最初の暗黒騎士」の話に集約される。<br>……そいつは、誰よりも正義感の強い騎士だった。","","False","0x0000000D","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_071<tab>This man good and true did what no one else had the courage to do. He passed judgment on a vile beast who had used his position in the clergy to commit unspeakable crimes.","TEXT_JOBDEFDRK_00300_SIDURGU_000_071<tab>あるとき、貧民の少年少女を弄ぶ、悪辣な司祭を斬り殺し、<br>聖職者殺しの罪に問われることになった。","","False","0x0000000E","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_072<tab>To wit, he cut down the clergyman before the eyes of gods and men, ensuring that the bastard would never harm another child of the Brume again.","TEXT_JOBDEFDRK_00300_SIDURGU_000_072<tab>周りはそいつを、「暗黒」の道に堕ちたと罵った。<br>しかし本人は堂々と、「暗黒騎士」と呼びたければ呼べ、<br>むしろ誇りにすら思う……と言ってのけてな。","","False","0x0000000F","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_073<tab>The Holy See could not abide such action, of course. He was detained and delivered unto the Tribunal. Though he won his freedom through trial by combat, he was later stripped of his titles and denounced for his deeds.","TEXT_JOBDEFDRK_00300_SIDURGU_000_073<tab>決闘裁判でも、見事に勝利を収めてみせたんだ。<br>おかげで処刑は免れたものの、権力者の謀略で、<br>爵位と封土、騎士の証である紋章を奪われた。","","False","0x00000010","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_074<tab>But rather than lament his poor fortune, he embraced it. If they would condemn him as a dark knight, then he would take it as a title.","TEXT_JOBDEFDRK_00300_SIDURGU_000_074<tab>以後そいつは、紋章が描かれていた盾を捨て、<br>ただ剣のみを掲げて、弱き者のため戦い続けた。<br>その志を継ぎ、自ら業を背負う者……それが暗黒騎士だ。","","False","0x00000011","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_075<tab>He forsook the trappings of his past life, including his sigil and the shield which bore it. In its place, he came to wield something far more potent: a power born of the abyss which lies at the heart of us all.","TEXT_JOBDEFDRK_00300_SIDURGU_000_075<tab>歴代の暗黒騎士たちは、長い時をかけて、<br>他者を護るための存在でありながら、<br>あえて「盾をすて、剣のみを掲げる」戦い方を磨いてきた。","","False","0x00000012","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_076<tab>A darkness which can grant us great strength...at a price.","TEXT_JOBDEFDRK_00300_SIDURGU_000_076<tab>盾に代わる存在として、己の内に渦巻く奔流……<br>負の感情を、力に換えてな。<br>それこそが「暗黒」の力であり、暗黒騎士に不可欠なものだ。","","False","0x00000013","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_100<tab>You look to be in good health, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Something we can do for you?","TEXT_JOBDEFDRK_00300_SIDURGU_000_100<tab>どうした、<var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>。<br>お前の言った「護るべき者」は、護れているか？<br>……まあ、心配をするまでもないだろうがな。","","False","0x00000014","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_101<tab>Oh, don't you worry about me. I'll be right as rain soon enough. Ugh...<br>Was there something you wanted to discuss?","TEXT_JOBDEFDRK_00300_SIDURGU_000_101<tab>一刻も早く、体の調子を戻さんとな……。<br>それで、何か質問か？","","False","0x00000015","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_102<tab>Trouble seems to follow you wherever you go, doesn't it? And when it doesn't, you can't help but conjure it up... Anyway, how goes it?","TEXT_JOBDEFDRK_00300_SIDURGU_000_102<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>か。<br>またぞろ、厄介な事態に巻き込まれていないだろうな？<br>何度でも言うが、よくよく用心しろよ……。","","False","0x00000016","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_103<tab>Saved any more parallel worlds lately? I jest, I jest. Still, you can't blame a man for viewing such incredible claims with a measure of skepticism, can you?","TEXT_JOBDEFDRK_00300_SIDURGU_000_103<tab>なんだ、また新たな世界を救ってきたとは言わんだろうな？<br>まあ、お前ならば、護るべき者や想いがあって進んでいるはず。<br>……まだくたばれんな、お互いに。","","False","0x00000017","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_104<tab>Well, aren't we a creature of habit. Not much reason to call on us these days, yet here you are, curious to see how we're getting on.","TEXT_JOBDEFDRK_00300_SIDURGU_000_104<tab>フッ、お前も懲りんな……。<br>今さら俺に聞くようなこともないだろう、<br>たまにはお前が話してみたらどうだ？","","False","0x00000018","",""
