"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_001<tab>Find another table. This one is taken.","TEXT_JOBDEFDRK_00300_SIDURGU_000_001<tab>... Trouve-toi une autre table, celle-ci est prise.","","False","0x00000000","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_005<tab>Tread softly, friend. The Temple Knights are always watching.","TEXT_JOBDEFDRK_00300_SIDURGU_000_005<tab>Sois prudent<var 08 E905 ((e)) (()) /var>, l'ami<var 08 E905 ((e)) (()) /var>. Les templiers ne sont jamais bien loin.","","False","0x00000001","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_010<tab>If you've questions to ask, then by all means.","TEXT_JOBDEFDRK_00300_SIDURGU_000_010<tab>Si tu as des questions, pose-les, je t'en prie.","","False","0x00000002","",""
"","TEXT_JOBDEFDRK_00300_Q1_000_050<tab>What will you ask?","TEXT_JOBDEFDRK_00300_Q1_000_050<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_JOBDEFDRK_00300_A1_000_051<tab>Tell me about yourself.","TEXT_JOBDEFDRK_00300_A1_000_051<tab>Votre interlocuteur","","False","0x00000004","",""
"","TEXT_JOBDEFDRK_00300_A1_000_052<tab>What is a dark knight?","TEXT_JOBDEFDRK_00300_A1_000_052<tab>Les chevaliers noirs","","False","0x00000005","",""
"","TEXT_JOBDEFDRK_00300_A1_000_053<tab>Nothing.","TEXT_JOBDEFDRK_00300_A1_000_053<tab>Annuler","","False","0x00000006","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_060<tab>...There is rather little to tell.","TEXT_JOBDEFDRK_00300_SIDURGU_000_060<tab>... Il n'y a pas grand-chose à dire.","","False","0x00000007","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_061<tab>My master was an accomplished dark knight who saved countless lives─including mine own.","TEXT_JOBDEFDRK_00300_SIDURGU_000_061<tab>Mon maître était un chevalier noir expérimenté qui a sauvé d'innombrables vies, la mienne y compris.","","False","0x00000008","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_062<tab>I owed him my life, and so I pledged it to his cause. I begged him to teach me the dark arts, and he agreed, making me his first pupil. Fray would become the second shortly thereafter.","TEXT_JOBDEFDRK_00300_SIDURGU_000_062<tab>Lorsqu'il m'a sauvé, je me suis rallié à sa cause, lui demandant de m'enseigner ses techniques. Il a accepté, faisant de moi son premier élève. Peu après, Fray est devenu le second.","","False","0x00000009","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_063<tab>Heh, how different we were. I recall our master once likened me to a smoldering campfire and Fray to a frozen lake.","TEXT_JOBDEFDRK_00300_SIDURGU_000_063<tab>On était tellement différents, lui et moi. Je me rappelle qu'un jour, notre maître m'a comparé à un volcan en éruption et lui à un lac glacé.","","False","0x0000000A","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_064<tab>...We knew the risks. We swore that we would have no regrets. And I...I have none.","TEXT_JOBDEFDRK_00300_SIDURGU_000_064<tab>... Nous connaissions les risques. Nous avons juré que nous n'aurions aucun regret. Et maintenant, je... Non, je n'en ai pas.","","False","0x0000000B","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_065<tab>All that remains is to finish what we started.","TEXT_JOBDEFDRK_00300_SIDURGU_000_065<tab>Tout ce qu'il reste à faire, c'est finir ce que nous avons commencé.","","False","0x0000000C","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_070<tab>Recall the story of the first, who was that rarest of knights─one who held his vows sacrosanct and strove ever to walk in the Fury's grace.","TEXT_JOBDEFDRK_00300_SIDURGU_000_070<tab>Rappelle-toi l'histoire du premier des chevaliers noirs. Il n'a jamais trahi ses vœux, quoi qu'il arrivât. Il a toujours respecté la volonté de la Conquérante pour marcher dans son sillage.","","False","0x0000000D","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_071<tab>This man good and true did what no one else had the courage to do. He passed judgment on a vile beast who had used his position in the clergy to commit unspeakable crimes.","TEXT_JOBDEFDRK_00300_SIDURGU_000_071<tab>Cet homme honnête et bon a fait ce que personne d'autre n'avait eu le courage de faire. Il a condamné une bête immonde qui abusait de sa position dans le clergé pour commettre des crimes innommables.","","False","0x0000000E","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_072<tab>To wit, he cut down the clergyman before the eyes of gods and men, ensuring that the bastard would never harm another child of the Brume again.","TEXT_JOBDEFDRK_00300_SIDURGU_000_072<tab>Il a égorgé ce prêtre sous les yeux de tous, pour s'assurer que le monstre ne fasse plus jamais de mal à aucun enfant de Brouillasse.","","False","0x0000000F","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_073<tab>The Holy See could not abide such action, of course. He was detained and delivered unto the Tribunal. Though he won his freedom through trial by combat, he was later stripped of his titles and denounced for his deeds.","TEXT_JOBDEFDRK_00300_SIDURGU_000_073<tab>Bien sûr, le Saint-Siège n'eut d'autre choix que de condamner son action. L'homme fut arrêté et emmené au tribunal. Bien qu'il gagna sa liberté lors de son procès par combat, il se vit retirer tous ses titres et fut mis au ban de la société.","","False","0x00000010","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_074<tab>But rather than lament his poor fortune, he embraced it. If they would condemn him as a dark knight, then he would take it as a title.","TEXT_JOBDEFDRK_00300_SIDURGU_000_074<tab>Mais plutôt que de se lamenter sur sa condition, il l'a acceptée. Il a pris comme un honneur le fait d'être condamné en tant que chevalier noir.","","False","0x00000011","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_075<tab>He forsook the trappings of his past life, including his sigil and the shield which bore it. In its place, he came to wield something far more potent: a power born of the abyss which lies at the heart of us all.","TEXT_JOBDEFDRK_00300_SIDURGU_000_075<tab>Il a ainsi abandonné les chaînes qui le retenaient dans sa vie précédente, comme son bouclier et le blason qui l'ornait. À la place, il s'est approprié quelque chose de bien plus puissant<var 1D /var>: un pouvoir né des abysses qui existe en chacun de nous.","","False","0x00000012","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_076<tab>A darkness which can grant us great strength...at a price.","TEXT_JOBDEFDRK_00300_SIDURGU_000_076<tab>Des ténèbres qui peuvent nous offrir une force incommensurable... à un certain prix.","","False","0x00000013","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_100<tab>You look to be in good health, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Something we can do for you?","TEXT_JOBDEFDRK_00300_SIDURGU_000_100<tab>Tu as l'air de bien te porter, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Je peux faire quelque chose pour toi<var 1D /var>?","","False","0x00000014","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_101<tab>Oh, don't you worry about me. I'll be right as rain soon enough. Ugh...<br>Was there something you wanted to discuss?","TEXT_JOBDEFDRK_00300_SIDURGU_000_101<tab>Je ne peux pas vraiment bouger tant que mes blessures ne sont pas guéries... Tu veux quelque chose<var 1D /var>?","","False","0x00000015","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_102<tab>Trouble seems to follow you wherever you go, doesn't it? And when it doesn't, you can't help but conjure it up... Anyway, how goes it?","TEXT_JOBDEFDRK_00300_SIDURGU_000_102<tab>Tiens, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Rassure-moi, tu ne t'es pas encore fait embarquer dans une histoire alambiquée, au moins<var 1D /var>? Je me répète, mais sois <var 08 E905 ((prudente)) ((prudent)) /var>...","","False","0x00000016","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_103<tab>Saved any more parallel worlds lately? I jest, I jest. Still, you can't blame a man for viewing such incredible claims with a measure of skepticism, can you?","TEXT_JOBDEFDRK_00300_SIDURGU_000_103<tab>Ne me dis pas que tu es encore <var 08 E905 ((allée)) ((allé)) /var> sauver un autre monde<var 1D /var>? Avec toi, on peut s'attendre à tout... En tout cas, ce qui compte, c'est que tu protèges ceux que tu aimes et que tu ailles de l'avant. Et sois <var 08 E905 ((prudente)) ((prudent)) /var><var 1D /var>!","","False","0x00000017","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_104<tab>Well, aren't we a creature of habit. Not much reason to call on us these days, yet here you are, curious to see how we're getting on.","TEXT_JOBDEFDRK_00300_SIDURGU_000_104<tab>Tiens, te revoilà<var 1D /var>? Tu devrais en avoir marre de mes histoires, après tout je passe la majeure partie de mon temps le cul posé dans cette taverne... Tu veux qu'on parle de quoi, aujourd'hui<var 1D /var>?","","False","0x00000018","",""
"","TEXT_JOBDEFDRK_00300_Q2_000_150<tab>What will you ask?","TEXT_JOBDEFDRK_00300_Q2_000_150<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000019","",""
"","TEXT_JOBDEFDRK_00300_A2_000_151<tab>How fare you and Rielle?","TEXT_JOBDEFDRK_00300_A2_000_151<tab>Les dernières nouvelles","","False","0x0000001A","",""
"","TEXT_JOBDEFDRK_00300_A2_000_152<tab>What is a dark knight?","TEXT_JOBDEFDRK_00300_A2_000_152<tab>Les chevaliers noirs","","False","0x0000001B","",""
"","TEXT_JOBDEFDRK_00300_A2_000_153<tab>Nothing.","TEXT_JOBDEFDRK_00300_A2_000_153<tab>Annuler","","False","0x0000001C","",""
"","TEXT_JOBDEFDRK_00300_A3_000_154<tab>How fare you and Rielle?","TEXT_JOBDEFDRK_00300_A3_000_154<tab>L'épisode de Rielle","","False","0x0000001D","",""
"","TEXT_JOBDEFDRK_00300_A3_000_155<tab>Have you any thoughts on Myste?","TEXT_JOBDEFDRK_00300_A3_000_155<tab>L'épisode de Myste","","False","0x0000001E","",""
"","TEXT_JOBDEFDRK_00300_A3_000_156<tab>Tell me again about Fray.","TEXT_JOBDEFDRK_00300_A3_000_156<tab>L'épisode de Fray","","False","0x0000001F","",""
"","TEXT_JOBDEFDRK_00300_A3_000_157<tab>Any thoughts on the Final Days?","TEXT_JOBDEFDRK_00300_A3_000_157<tab>L'apocalypse","","False","0x00000020","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_160<tab>It would seem that the countess's crusade died with her. No one has sought us out since that day.","TEXT_JOBDEFDRK_00300_SIDURGU_000_160<tab>Tout porte à croire que la croisade d'Ystride s'est éteinte avec elle. Personne ne nous a importunés depuis ce jour.","","False","0x00000021","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_161<tab>Even so, I do not expect these peaceful days to last. So long as there are those who prey on the weak and helpless, there will ever be a need for knights such as we.","TEXT_JOBDEFDRK_00300_SIDURGU_000_161<tab>Malgré tout, je pense que ça ne durera pas. Tant qu'il y aura des lâches qui s'attaqueront aux faibles, il y aura du travail pour les chevaliers comme toi et moi.","","False","0x00000022","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_162<tab>But I worry for Rielle. I cannot abandon her, yet I would not have her be a party to what will come...","TEXT_JOBDEFDRK_00300_SIDURGU_000_162<tab>Mais je m'inquiète pour Rielle. Je ne peux pas l'abandonner, mais je ne veux pas non plus la mêler à ce qui pourrait arriver...","","False","0x00000023","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_163<tab><var 1A 02 /var>Her<var 1A 01 /var>, walk the path!? I... But she's just a...","TEXT_JOBDEFDRK_00300_SIDURGU_000_163<tab><var 1A 02 /var>Rielle<var 1A 01 /var>, suivre la voie<var 1D /var>? Je... Elle n'est encore qu'une...","","False","0x00000024","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_164<tab>...Her life is her own, to make with it what she will. If that is her desire...then we shall discuss it.","TEXT_JOBDEFDRK_00300_SIDURGU_000_164<tab>Sa vie lui appartient, elle en fait ce qu'elle veut. Si c'est ce qu'elle désire... nous en discuterons.","","False","0x00000025","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_170<tab>I should think you know as well as I─perhaps even better. Nevertheless, if you wish to hear the tale once more, I will oblige.","TEXT_JOBDEFDRK_00300_SIDURGU_000_170<tab>Je pense que tu en sais autant que moi maintenant, voire plus. Mais si tu veux que je te raconte cette histoire à nouveau, ça ne me dérange pas.","","False","0x00000026","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_171<tab>Recall the story of the first, who was that rarest of knights─one who held his vows sacrosanct and strove ever to walk in the Fury's grace.","TEXT_JOBDEFDRK_00300_SIDURGU_000_171<tab>Le premier chevalier noir n'a jamais trahi ses vœux, quoi qu'il arrivât. Il a toujours respecté la volonté de la Conquérante pour marcher dans son sillage.","","False","0x00000027","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_172<tab>This man good and true did what no one else had the courage to do. He passed judgment on a vile beast who had used his position in the clergy to commit unspeakable crimes.","TEXT_JOBDEFDRK_00300_SIDURGU_000_172<tab>Cet homme honnête et bon a fait ce que personne d'autre n'avait eu le courage de faire. Il a condamné une bête immonde qui abusait de sa position dans le clergé pour commettre des crimes innommables.","","False","0x00000028","",""
