"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_001<tab>Find another table. This one is taken.","TEXT_JOBDEFDRK_00300_SIDURGU_000_001<tab>Найди себе другой стол. Этот занят.","","False","0x00000000","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_005<tab>Tread softly, friend. The Temple Knights are always watching.","TEXT_JOBDEFDRK_00300_SIDURGU_000_005<tab>Будь осторожнее, друг мой. Храмовники всегда следят за нами.","","False","0x00000001","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_010<tab>If you've questions to ask, then by all means.","TEXT_JOBDEFDRK_00300_SIDURGU_000_010<tab>Если у тебя есть вопросы, то, конечно, задавай.","","False","0x00000002","",""
"","TEXT_JOBDEFDRK_00300_Q1_000_050<tab>What will you ask?","TEXT_JOBDEFDRK_00300_Q1_000_050<tab>Что вы хотите узнать?","","False","0x00000003","",""
"","TEXT_JOBDEFDRK_00300_A1_000_051<tab>Tell me about yourself.","TEXT_JOBDEFDRK_00300_A1_000_051<tab>Расскажи мне о себе.","","False","0x00000004","",""
"","TEXT_JOBDEFDRK_00300_A1_000_052<tab>What is a dark knight?","TEXT_JOBDEFDRK_00300_A1_000_052<tab>Что представляет собой тёмный рыцарь?","","False","0x00000005","",""
"","TEXT_JOBDEFDRK_00300_A1_000_053<tab>Nothing.","TEXT_JOBDEFDRK_00300_A1_000_053<tab>Ничего.","","False","0x00000006","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_060<tab>...There is rather little to tell.","TEXT_JOBDEFDRK_00300_SIDURGU_000_060<tab>...Да не о чем особо тут рассказывать.","","False","0x00000007","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_061<tab>My master was an accomplished dark knight who saved countless lives─including mine own.","TEXT_JOBDEFDRK_00300_SIDURGU_000_061<tab>Мой наставник был опытным тёмным рыцарем, который спас множество людей, включая и меня.","","False","0x00000008","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_062<tab>I owed him my life, and so I pledged it to his cause. I begged him to teach me the dark arts, and he agreed, making me his first pupil. Fray would become the second shortly thereafter.","TEXT_JOBDEFDRK_00300_SIDURGU_000_062<tab>Я был обязан ему жизнью, и потому посвятил её его идеалам. Я умолял его обучить меня тёмным искусствам. Он согласился, сделал меня своим первым учеником. Фрэй вскоре стал вторым.","","False","0x00000009","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_063<tab>Heh, how different we were. I recall our master once likened me to a smoldering campfire and Fray to a frozen lake.","TEXT_JOBDEFDRK_00300_SIDURGU_000_063<tab>Хех... какими же мы были непохожими. Помню, как-то раз наш учитель сравнил меня с тлеющим костром, а Фрэя — с ледяным озером.","","False","0x0000000A","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_064<tab>...We knew the risks. We swore that we would have no regrets. And I...I have none.","TEXT_JOBDEFDRK_00300_SIDURGU_000_064<tab>...Мы знали, на что шли. Поклялись, что ни о чём не будем сожалеть. И я... не сожалею.","","False","0x0000000B","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_065<tab>All that remains is to finish what we started.","TEXT_JOBDEFDRK_00300_SIDURGU_000_065<tab>Осталось лишь довести до конца то, что мы начали.","","False","0x0000000C","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_070<tab>Recall the story of the first, who was that rarest of knights─one who held his vows sacrosanct and strove ever to walk in the Fury's grace.","TEXT_JOBDEFDRK_00300_SIDURGU_000_070<tab>Вспомни историю первого из нас — редчайшего из рыцарей, чьи клятвы были для него сокровенными, кто всегда стремился быть достойным благосклонности Яростной.","","False","0x0000000D","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_071<tab>This man good and true did what no one else had the courage to do. He passed judgment on a vile beast who had used his position in the clergy to commit unspeakable crimes.","TEXT_JOBDEFDRK_00300_SIDURGU_000_071<tab>Этот добрый, честный человек сделал то, на что другим не хватило отваги. Он свершил правосудие над гнусным зверем, который пользовался своей позицией, чтобы чинить немыслимые злодеяния.","","False","0x0000000E","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_072<tab>To wit, he cut down the clergyman before the eyes of gods and men, ensuring that the bastard would never harm another child of the Brume again.","TEXT_JOBDEFDRK_00300_SIDURGU_000_072<tab>А если конкретно, он лишил жизни священника на глазах у богов и людей, и этим обеспечил, что от его рук не пострадает больше ни один ребёнок Мглистого квартала.","","False","0x0000000F","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_073<tab>The Holy See could not abide such action, of course. He was detained and delivered unto the Tribunal. Though he won his freedom through trial by combat, he was later stripped of his titles and denounced for his deeds.","TEXT_JOBDEFDRK_00300_SIDURGU_000_073<tab>Конечно, Святой Престол не потерпел такого поступка. Рыцаря задержали и доставили в суд. И, хотя он выиграл свою свободу в бою, позже его лишили всех званий и заклеймили позором за содеянное.","","False","0x00000010","",""
"","TEXT_JOBDEFDRK_00300_SIDURGU_000_074<tab>But rather than lament his poor fortune, he embraced it. If they would condemn him as a dark knight, then he would take it as a title.","TEXT_JOBDEFDRK_00300_SIDURGU_000_074<tab>Но вместо того, чтобы горевать над своей судьбой, он решил её принять. Пусть его и нарекли тёмным рыцарем, он взял это имя как свой титул.","","False","0x00000011","",""
