"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","adventurer<tab>ADV<tab><tab>Adventurer","adventurer<tab>ADV<tab>adventurer<tab>Adventurer","","False","0x00000000","",""
"","gladiator<tab>GLA<tab>剣<tab>Gladiator","gladiator<tab>GLA<tab>gladiator<tab>Gladiator","","False","0x00000001","",""
"","pugilist<tab>PGL<tab>格<tab>Pugilist","pugilist<tab>PGL<tab>pugilist<tab>Pugilist","","False","0x00000002","",""
"","marauder<tab>MRD<tab>斧<tab>Marauder","marauder<tab>MRD<tab>marauder<tab>Marauder","","False","0x00000003","",""
"","lancer<tab>LNC<tab>槍<tab>Lancer","lancer<tab>LNC<tab>lancer<tab>Lancer","","False","0x00000004","",""
"","archer<tab>ARC<tab>弓<tab>Archer","archer<tab>ARC<tab>archer<tab>Archer","","False","0x00000005","",""
"","conjurer<tab>CNJ<tab>幻<tab>Conjurer","conjurer<tab>CNJ<tab>conjurer<tab>Conjurer","","False","0x00000006","",""
"","thaumaturge<tab>THM<tab>呪<tab>Thaumaturge","thaumaturge<tab>THM<tab>thaumaturge<tab>Thaumaturge","","False","0x00000007","",""
"","carpenter<tab>CRP<tab>木<tab>Carpenter","carpenter<tab>CRP<tab>carpenter<tab>Carpenter","","False","0x00000008","",""
"","blacksmith<tab>BSM<tab>鍛<tab>Blacksmith","blacksmith<tab>BSM<tab>blacksmith<tab>Blacksmith","","False","0x00000009","",""
"","armorer<tab>ARM<tab>甲<tab>Armorer","armorer<tab>ARM<tab>armorer<tab>Armorer","","False","0x0000000A","",""
"","goldsmith<tab>GSM<tab>彫<tab>Goldsmith","goldsmith<tab>GSM<tab>goldsmith<tab>Goldsmith","","False","0x0000000B","",""
"","leatherworker<tab>LTW<tab>革<tab>Leatherworker","leatherworker<tab>LTW<tab>leatherworker<tab>Leatherworker","","False","0x0000000C","",""
"","weaver<tab>WVR<tab>裁<tab>Weaver","weaver<tab>WVR<tab>weaver<tab>Weaver","","False","0x0000000D","",""
"","alchemist<tab>ALC<tab>錬<tab>Alchemist","alchemist<tab>ALC<tab>alchemist<tab>Alchemist","","False","0x0000000E","",""
"","culinarian<tab>CUL<tab>調<tab>Culinarian","culinarian<tab>CUL<tab>culinarian<tab>Culinarian","","False","0x0000000F","",""
"","miner<tab>MIN<tab>採<tab>Miner","miner<tab>MIN<tab>miner<tab>Miner","","False","0x00000010","",""
"","botanist<tab>BTN<tab>園<tab>Botanist","botanist<tab>BTN<tab>botanist<tab>Botanist","","False","0x00000011","",""
"","fisher<tab>FSH<tab>漁<tab>Fisher","fisher<tab>FSH<tab>fisher<tab>Fisher","","False","0x00000012","",""
"","paladin<tab>PLD<tab>ナ<tab>Paladin","paladin<tab>PLD<tab>paladin<tab>Paladin","","False","0x00000013","",""
"","monk<tab>MNK<tab>モ<tab>Monk","monk<tab>MNK<tab>monk<tab>Monk","","False","0x00000014","",""
"","warrior<tab>WAR<tab>戦<tab>Warrior","warrior<tab>WAR<tab>warrior<tab>Warrior","","False","0x00000015","",""
"","dragoon<tab>DRG<tab>竜<tab>Dragoon","dragoon<tab>DRG<tab>dragoon<tab>Dragoon","","False","0x00000016","",""
"","bard<tab>BRD<tab>吟<tab>Bard","bard<tab>BRD<tab>bard<tab>Bard","","False","0x00000017","",""
"","white mage<tab>WHM<tab>白<tab>White Mage","white mage<tab>WHM<tab>white mage<tab>White Mage","","False","0x00000018","",""
"","black mage<tab>BLM<tab>黒<tab>Black Mage","black mage<tab>BLM<tab>black mage<tab>Black Mage","","False","0x00000019","",""
