"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","adventurer<tab>ADV<tab><tab>Adventurer","Искатель приключений<tab>ПРК<tab>Искательница приключений<tab>Adventurer","","True","0x00000000","",""
"","gladiator<tab>GLA<tab>剣<tab>Gladiator","Гладиатор<tab>ГЛА<tab>Гладиатор<tab>Gladiator","","True","0x00000001","",""
"","pugilist<tab>PGL<tab>格<tab>Pugilist","Борец<tab>БРЦ<tab>Борчиха<tab>Pugilist","","True","0x00000002","",""
"","marauder<tab>MRD<tab>斧<tab>Marauder","Мародёр<tab>МРД<tab>Мародёрка<tab>Marauder","","True","0x00000003","",""
"","lancer<tab>LNC<tab>槍<tab>Lancer","Копейщик<tab>КОП<tab>Копейщица<tab>Lancer","","True","0x00000004","",""
"","archer<tab>ARC<tab>弓<tab>Archer","Лучник<tab>ЛУК<tab>Лучница<tab>Archer","","True","0x00000005","",""
"","conjurer<tab>CNJ<tab>幻<tab>Conjurer","Элементалист<tab>ЭЛМ<tab>Элементалистка<tab>Conjurer","","True","0x00000006","",""
"","thaumaturge<tab>THM<tab>呪<tab>Thaumaturge","Оккультист<tab>ОКК<tab>Оккультистка<tab>Thaumaturge","","True","0x00000007","",""
"","carpenter<tab>CRP<tab>木<tab>Carpenter","Плотник<tab>ПЛТ<tab>Плотник<tab>Carpenter","","True","0x00000008","",""
"","blacksmith<tab>BSM<tab>鍛<tab>Blacksmith","Кузнец<tab>КЗН<tab>Кузнец<tab>Blacksmith","","True","0x00000009","",""
"","armorer<tab>ARM<tab>甲<tab>Armorer","Бронник<tab>БРН<tab>Бронник<tab>Armorer","","True","0x0000000A","",""
"","goldsmith<tab>GSM<tab>彫<tab>Goldsmith","Ювелир<tab>ЮВЛ<tab>Ювелирша<tab>Goldsmith","","True","0x0000000B","",""
"","leatherworker<tab>LTW<tab>革<tab>Leatherworker","Кожевник<tab>КОЖ<tab>Кожевница<tab>Leatherworker","","True","0x0000000C","",""
"","weaver<tab>WVR<tab>裁<tab>Weaver","Ткач<tab>ТКЧ<tab>Ткачиха<tab>Weaver","","True","0x0000000D","",""
"","alchemist<tab>ALC<tab>錬<tab>Alchemist","Алхимик<tab>АЛХ<tab>Алхимик<tab>Alchemist","","True","0x0000000E","",""
"","culinarian<tab>CUL<tab>調<tab>Culinarian","Кулинар<tab>КУЛ<tab>Кулинарка<tab>Culinarian","","True","0x0000000F","",""
"","miner<tab>MIN<tab>採<tab>Miner","Горняк<tab>ГРН<tab>Горняк<tab>Miner","","True","0x00000010","",""
"","botanist<tab>BTN<tab>園<tab>Botanist","Ботаник<tab>БТН<tab>Ботаник<tab>Botanist","","True","0x00000011","",""
"","fisher<tab>FSH<tab>漁<tab>Fisher","Рыбак<tab>РЫБ<tab>Рыбачка<tab>Fisher","","True","0x00000012","",""
"","paladin<tab>PLD<tab>ナ<tab>Paladin","Паладин<tab>ПЛД<tab>Паладин<tab>Paladin","","True","0x00000013","",""
"","monk<tab>MNK<tab>モ<tab>Monk","Монах<tab>МНХ<tab>Монахиня<tab>Monk","","True","0x00000014","",""
"","warrior<tab>WAR<tab>戦<tab>Warrior","Воин<tab>ВОИ<tab>Воин<tab>Warrior","","True","0x00000015","",""
"","dragoon<tab>DRG<tab>竜<tab>Dragoon","Драгун<tab>ДРГ<tab>Драгун<tab>Dragoon","","True","0x00000016","",""
"","bard<tab>BRD<tab>吟<tab>Bard","Бард<tab>БРД<tab>Бард<tab>Bard","","True","0x00000017","",""
"","white mage<tab>WHM<tab>白<tab>White Mage","Белый маг<tab>БЛМ<tab>Белый маг<tab>White Mage","","True","0x00000018","",""
"","black mage<tab>BLM<tab>黒<tab>Black Mage","Чёрный маг<tab>ЧРМ<tab>Чёрный маг<tab>Black Mage","","True","0x00000019","",""
"","arcanist<tab>ACN<tab>巴<tab>Arcanist","Арканист<tab>АРК<tab>Арканистка<tab>Arcanist","","True","0x0000001A","",""
"","summoner<tab>SMN<tab>召<tab>Summoner","Призыватель<tab>ПРЗ<tab>Призывательница<tab>Summoner","","True","0x0000001B","",""
"","scholar<tab>SCH<tab>学<tab>Scholar","Учёный<tab>УЧН<tab>Учёный<tab>Scholar","","True","0x0000001C","",""
"","rogue<tab>ROG<tab>双<tab>Rogue","Разбойник<tab>РЗБ<tab>Разбойница<tab>Rogue","","True","0x0000001D","",""
"","ninja<tab>NIN<tab>忍<tab>Ninja","Ниндзя<tab>НИН<tab>Ниндзя<tab>Ninja","","True","0x0000001E","",""
"","machinist<tab>MCH<tab>機<tab>Machinist","Механист<tab>МЕХ<tab>Механист<tab>Machinist","","True","0x0000001F","",""
"","dark knight<tab>DRK<tab>暗<tab>Dark Knight","Тёмный рыцарь<tab>ТМР<tab>Тёмный рыцарь<tab>Dark Knight","","True","0x00000020","",""
"","astrologian<tab>AST<tab>占<tab>Astrologian","Астролог<tab>АСТ<tab>Астролог<tab>Astrologian","","True","0x00000021","",""
"","samurai<tab>SAM<tab>侍<tab>Samurai","Самурай<tab>САМ<tab>Самурай<tab>Samurai","","True","0x00000022","",""
"","red mage<tab>RDM<tab>赤<tab>Red Mage","Красный маг<tab>КРМ<tab>Красный маг<tab>Red Mage","","True","0x00000023","",""
"","blue mage<tab>BLU<tab>青<tab>Blue Mage","Синий маг<tab>СНМ<tab>Синий маг<tab>Blue Mage","","True","0x00000024","",""
"","gunbreaker<tab>GNB<tab>ガ<tab>Gunbreaker","Ганбрейкер<tab>ГНБ<tab>Ганбрейкер<tab>Gunbreaker","","True","0x00000025","",""
"","dancer<tab>DNC<tab>踊<tab>Dancer","Танцор<tab>ТНЦ<tab>Танцовщица<tab>Dancer","","True","0x00000026","",""
"","reaper<tab>RPR<tab>リ<tab>Reaper","Жнец<tab>ЖНЦ<tab>Жнец<tab>Reaper","","True","0x00000027","",""
"","sage<tab>SGE<tab>賢<tab>Sage","Мудрец<tab>МДР<tab>Мудрец<tab>Sage","","True","0x00000028","",""
