"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_000<tab>Ooh, you're Urianger's friend! Welcome to our village! Stay a day, or four, or forevermore!","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_000<tab>He, du bist doch <var 08 E905 ((eine Freundin)) ((ein Freund)) /var> von Urianger, stimmt's? Willkommen in unserem schönen Lydha Lran. Hier kannst du dir die Zeit vertreiben: Einen Tag, zwei Tage<var 1D /var>... oder einfach für immer bleiben! Hihihi!","","False","0x00000000","",""
"","TEXT_REGNOR4LYDHALRAN_00599_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4LYDHALRAN_00599_Q1_000_000<tab>Was möchtest du wissen?","","False","0x00000001","",""
"","TEXT_REGNOR4LYDHALRAN_00599_A1_000_001<tab>Tell me about yourself.","TEXT_REGNOR4LYDHALRAN_00599_A1_000_001<tab>Erzähl mir etwas über dich und dein Volk.","","False","0x00000002","",""
"","TEXT_REGNOR4LYDHALRAN_00599_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4LYDHALRAN_00599_A1_000_002<tab>Was ist das hier für ein Ort?","","False","0x00000003","",""
"","TEXT_REGNOR4LYDHALRAN_00599_A1_000_003<tab>Nothing.","TEXT_REGNOR4LYDHALRAN_00599_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_100<tab>Why, I have the distinguished duty of guiding stray mortals who have wandered into Il Mheg.","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_100<tab>Oh, ich begrüße nur alle Reisenden, die hier vorbeischauen. Das heißt, wenn wir sie nicht gleich in Grasgrummel verwandeln oder noch für eine Weile durch den Wald irren lassen<var 1D /var>... Jedenfalls erzähle ich ihnen etwas über unseren kleinen grünen Weiler.","","False","0x00000005","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_101<tab>Oh yes, I can tell you lots of things! Where to find the sweetest nectar, how to win at reed boat racing, the best places to hide, and so on and so forth! Though, you mortals only ever seem to ask for the way out of our realm, hmph.","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_101<tab>Zum Beispiel von all den schönen Blumen und dem süßen Nektar, den man hier sammeln kann. Oder wie man am besten ein Grasbootrennen gewinnt, oder wo man beim Versteckspiel die besten Verstecke findet! Aber die meisten Reisenden wollen einfach nur wissen, wie sie wieder „Nachhause“ kommen! <schnaub>","","False","0x00000006","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_102<tab>Do I give them the answer? Of course! But whether it's the <var 1A 02 /var>right<var 1A 01 /var> answer is another question, tee hee!","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_102<tab>Woher soll ich das denn wissen? Ich habe unser schönes Il Mheg noch nie verlassen. Warum auch? Nirgends ist es schöner! Aber weil sie so verzweifelt dreinschauen, gebe ich ihnen halt eine Antwort. Das macht sie immer froh. Ob sie stimmt, steht jedoch auf einem anderen Blatt. Hihihi.","","False","0x00000007","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_200<tab>This is Lydha Lran, the village where we pixies live. It was actually built by mortals a long, long time ago, but they've all fled somewhere.","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_200<tab>Dies ist Lydha Lran, unser blumenreiches Zuhause. Früher lebten hier die Bürger des Königreichs Voeburt, doch die sind schon lange fort. Jetzt sind wir Pixies hier eingezogen.","","False","0x00000008","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_201<tab>Though we have to be on guard for sin eaters and other nasty beasts, we couldn't be happier here amidst the flowers and the fields. Oh, and occasionally we get new playmates from outside!","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_201<tab>Als wir hier eintrafen, fanden wir nichts, als leere Mauern und Ruinen. Monster und Sünden<var 16 /var>ver<var 16 /var>tilger hatten die alten Bewohner vertrieben. Wir richteten alles wieder her, und säten ein Blumenmeer. Wiesen, Beete und kleine Haine säumen nun unsere Heime! Nirgends spielt es sich schöner!","","False","0x00000009","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_202<tab>In case you didn't know, Il Mheg means the Kingdom of Rainbows. Why? Because if you look down from above, you'll see a dazzling flurry of colors. It's just a shame there's only ever that boring, blazing sky hanging over our heads.","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_202<tab>Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Leider strahlt der Himmel immerzu nur in einem Licht. Das gefällt uns wirklich nicht.","","False","0x0000000A","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_203<tab>In case you didn't know, Il Mheg means the Kingdom of Rainbows. Why? Because if you look down from above, you'll see a dazzling flurry of colors! And now we have a beautiful night sky as well, with pretty stars twinkling at us!","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_203<tab>Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Und weil nun die Dunkelheit zurück ist, können wir auch am Himmel selbst die schönsten Farben bestaunen! Ob Morgendämmerung, Abendrot oder das Schwarz der tiefsten Nacht. Begleitet von Mondschein und Sternenlicht entfaltet sich eine farbenfrohe Pracht!","","False","0x0000000B","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_204<tab>In case you didn't know, Il Mheg means the Kingdom of Rainbows. Why? Because if you look down from above, you'll see a dazzling flurry of colors. It's just a shame that the boring, blazing sky is hanging over our heads again.","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_204<tab>Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Leider strahlt der Himmel immerzu nur in einem Licht. Das gefällt uns wirklich nicht.","","False","0x0000000C","",""
"","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_205<tab>In case you didn't know, Il Mheg means the Kingdom of Rainbows. Why? Because if you look down from above, you'll see a dazzling flurry of colors! And now we have a beautiful night sky as well, with pretty stars twinkling at us!","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_205<tab>Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Und weil nun die Dunkelheit zurück ist, können wir auch am Himmel die schönsten Farben bestaunen. Ob Morgendämmerung, Abendrot oder das Schwarz der tiefsten Nacht. Begleitet von Mondschein und Sternenlicht entfaltet sich eine farbenfrohe Pracht!","","False","0x0000000D","",""
"","TEXT_REGNOR4LYDHALRAN_00599_TALK_ACTOR<tab>","TEXT_REGNOR4LYDHALRAN_00599_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
