"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_000<tab>We're very close to devising a way to further augment your magia board. If you call again in a while, I should be able to offer you the benefits.","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_000<tab>マギアボードのさらなる改良に、目処がつきました！
いまはその準備中でして、
またしばらくしてから来てください。","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_Q1_000_000<tab>何をする？","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_001<tab>Further augment your magia board.","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_001<tab>マギアボードのさらなる改良","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_002<tab>Ask about further augmentation.","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_002<tab>マギアボードのさらなる改良について聞く","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_003<tab>Nothing.","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_010<tab>I should be happy to further augment your magia board, should you have the requisite materials in your possession. Do you...?","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_010<tab>マギアボードのさらなる改良ですか？
素材が必要となりますが……。","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_020<tab>Alas, it seems that you do not. A thousand pardons, but since I have no stock myself, I cannot assist you at this time.","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_020<tab>おや、どうやら素材が揃っていないご様子。
改良には絶対に必要なものですので、
申し訳ありませんが、先に集めてきていただけますか？","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_021<tab>In order to further augment your magia board, you must possess <var 31 ((Item)) 02F260F10202 /var>, <var 31 ((Item)) 02F260F20202 /var>, and <var 31 ((Item)) 02F260F30202 /var>.","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_SYSTEM_000_021<tab>マギアボードのさらなる改良には「<var 28 ((Item)) F260F101 /var>」、
「<var 28 ((Item)) F260F201 /var>」、「<var 28 ((Item)) F260F301 /var>」が、
1個ずつ必要になります。","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_030<tab>Oh, so you do. Though, if I am to begin, you will of course need to give them over to me, if you would be so kind...","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_030<tab>どうやら、すべて揃っているようですね。
では、素材をお渡しいただけますか？","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_031<tab>Very good, very good. Now then, if you'll hand me your magia board, I'll get started right away. Rest assured this will only take a moment...","TEXT_CTSERKEUREKA4SUBSPHEREGUIDE_00561_ENG00465_000_031<tab>……確かに、素材をお預かりします。
では、マギアボードもお預かりして、改良しますね。
完成まで、少々お待ちください。","","False","0x00000009","",""
