"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_000_001<tab>Though the relay bears no visible signs of damage, it does not appear to be functioning at the moment...","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_000_001<tab>Bien qu'elle n'ait pas l'air endommagée, l'éthérite relais est à l'arrêt.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_002<tab>(-Krile-)This is Krile. Call it an educated guess, but I thought you might have arrived at Aethernet Control by now. If so, how does it look?","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_002<tab>(-Krile-)... Allô, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>? C'est bon, vous avez trouvé l'éthérite relais<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_003<tab>(-Krile-)...Well, at least it wasn't smashed to pieces. If your assessment is correct, we may be able to reintegrate it into the Aethernet.","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_003<tab>(-Krile-)... Je vois. Si elle est arrêtée, inutile d'espérer que les éthérites de l'île fonctionnent.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_004<tab>(-Krile-)This may not sound like the most elegant solution, but sixty percent of the time it works every time. Right─we're going to flood the relay with a massive amount of aether to “wake” it up, as it were.","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_004<tab>(-Krile-)Pas de panique, j'ai la solution. Vous pouvez pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment la réactiver de force, en la saturant d'énergie éthérée.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_005<tab>(-Krile-)To that end, we're going to need to amass a substantial quantity of Anemos crystals. Ninety-nine crystals, assuming my calculations are correct.","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_005<tab>(-Krile-)Les <var 33 ((Item)) 0DF2552B0302 /var> vous fourniront la puissance nécessaire, mais il vous en faudra un certain nombre, presque une centaine d'après mes calculs. ","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_006<tab>(-Krile-)I know it's a lot to ask, but I believe this is our best bet. Once you have them, bring them to Aethernet Control and I'll walk you through the process.","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_006<tab>(-Krile-)Une fois que vous en aurez récolté assez, retournez à l'éthérite relais et rappelez-moi. Je vous expliquerai la marche à suivre.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_010<tab>To flood the Aethernet relay and continue the Eureka expedition, you will need to procure ninety-nine Anemos crystals. Please note that these crystals will be consumed in the process.","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_010<tab>Vous pourrez progresser dans l'histoire une fois que vous aurez récolté <var 20 E802 /var> <var 33 ((Item)) 0DF2552B0302 /var>.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_011<tab>Use the ninety-nine Anemos crystals to flood the relay with aether?","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_SYSTEM_100_011<tab><var 20 E802 /var> <var 33 ((Item)) 0DF2552B0302 /var> seront utilisés pour réactiver l'éthérite relais. Continuer<var 1D /var>?","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_010<tab>(-Krile-)This is it, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Are you ready?","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_010<tab>(-Krile-)... C'est moi, Krile. Ça y est, vous avez tout ce qu'il faut pour tenter un redémarrage forcé<var 1D /var>?","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_011<tab>(-Krile-)Rechecking measurements... Right. Listen carefully. To flood the relay with aether, we will need to repurpose your magia board as an elemental converter...","TEXT_CTSERKEUREKA1EVENTBREAKTERMINAL_00457_KRILE_000_011<tab>(-Krile-)Parfait<var 1D /var>! Dans ce cas, servez-vous de votre plateau Magia pour transférer leur énergie à l'éthérite relais. Vu qu'il s'agit d'une opération analogue à la conversion éthéréenne, ça devrait marcher. Allez-y, essayez<var 1D /var>!","","False","0x00000009","",""
