"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_000<tab>Settled in, are ye? Good for you. I'd like nothin' more than to board the first boat back to Eorzea, but no use pinin' for liberation what ain't about to come.","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_000<tab>Na, <var 08 E905 ((meine Liebe)) ((mein Lieber)) /var>? Schon gut auf der Insel eingelebt? Ich für meinen Teil kann es gar nicht erwarten, hier so schnell wie möglich wieder abzuhauen.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_001<tab>This debt o' mine'll keep me shackled to this place for the foreseeable future, I reckon. Anyroad, ye got that protean crystal I've been waitin' for? Good.","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_001<tab>Aber leider liegt das nicht in meiner Hand, wie ein Blick auf meine Schuldscheine mir jeden Morgen schmerzlich in Erinnerung ruft. Also muss ich hier noch etwas schuften, aber das kann dir ja nur recht sein, denn sonst kämst du schließlich nicht in den Genuss der Dienste des größten Schmieds aller Zeiten. Also, zeig mal deine Ausrüstung und <var 32 ((Item)) 07F25529030502 /var> her.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_002<tab>Aye, this'll do...though I'll need more than just the one─an' I'll only be able to work with weapons or gear o' the sort as made for practitioners o' certain powerful arts...","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_002<tab>Ich werd nämlich höchst<var 16 /var>persön<var 16 /var>lich versuchen, dir deinen Kram mit dem Plunder, den du hier auf der Insel findest, zu verstärken. Mordsmäßig mächtige Eureka-Ausrüstung, wenn du dem Kind unbedingt 'nen Namen geben willst.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_003<tab>But I'll work like a dog if I have to! For yer sake an' mine! An' then we can both bugger off this bloody rock an' go somewhere every livin' thing ain't tryin' to kill us!","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_003<tab>Ich hoffe, dass ich dabei auf neue Aus<var 16 /var>rüs<var 16 /var>tungs<var 16 /var>teile stoße, die sich zu Gil machen lassen. Dann würde Rowena mir nämlich einen Teil meiner Schulden erlassen. Also, nur keine Zurückhaltung und immer her mit den Aufträgen! Ala Mhigo hast du befreit, jetzt tu mal was für die Freiheit des guten alten Gerolt!","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_004<tab>You may now create and augment Eureka gear and arms. To begin, you will need to provide Gerolt with the requisite level 70 antiquated items and protean crystals.","TEXT_CTSERKEUREKA1SPWEAPON_00450_SYSTEM_000_004<tab>Die Herstellung von Eureka-Ausrüstung wurde freigeschaltet. Wenn du <var 32 ((Item)) 06F25529030502 /var> hast, kann Gerolt dir damit deine Stufe-70-Jobausrüstung verstärken.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_010<tab>So, what'll it be? Arms or armor?","TEXT_CTSERKEUREKA1SPWEAPON_00450_GEROLT_000_010<tab>Möchtest du deine Ausrüstung verstärken lassen? Dann zeig mal her, was du hast.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKEUREKA1SPWEAPON_00450_Q1_000_000<tab>Was möchtest du tun?","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_001<tab>Create or augment Eureka gear. (<var 2D ((<var 28 ((ClassJob)) E80201 /var>)) /var>)","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_001<tab>Job-Ausrüstungsverstärkung I (<var 28 ((ClassJob)) E80201 /var>)","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_002<tab>Augment +2 Eureka weapons. (<var 2D ((<var 28 ((ClassJob)) E80201 /var>)) /var>)","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_002<tab>Job-Ausrüstungsverstärkung II (<var 28 ((ClassJob)) E80201 /var>)","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_003<tab>Create or augment Eureka gear. (DoW)","TEXT_CTSERKEUREKA1SPWEAPON_00450_A1_000_003<tab>Ausrüstungsverstärkung (Krieger)","","False","0x00000009","",""
