"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSOPN52WANDERINGWRITER_00667_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","TEXT_CTSOPN52WANDERINGWRITER_00667_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","","False","0x00000000","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! My, my, that I should find you here of all places. Though I suppose that's only right, considering I followed you. My well of inspiration has run dry, you see, and it is my hope that a change of scenery might offer the impetus my work requires.","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_000<tab>Oh<var 1D /var>! Mais c'est notre coursi<var 08 E905 ((ère)) ((er)) /var> d'except... Je veux dire <var 08 E905 ((la grande libératrice)) ((le grand libérateur)) /var><var 1D /var>! Voilà bien trop longtemps que nous ne nous étions vus. Nous vous sommes infiniment re<var 16 /var>con<var 16 /var>nais<var 16 /var>sants pour votre aide en Ivalice, Jenomis le premier<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_001<tab>And time again you have proven a knack for finding fascinating locales, with equally fascinating stories unfolding soon after. ","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_001<tab>Vous vous demandez pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment ce que je fais à Gangos, le siège de la résistance bozjienne. Eh bien, figurez-vous que mon inspiration s'est quelque peu tarie... J'ai donc décidé de partir en voyage afin de la retrouver, pour le plus grand bien du théâtre Mujikoza<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_000<tab>When such a tale finally <var 1A 02 /var>does<var 1A 01 /var> unfold, I should very much like to hear it. ","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_000<tab>D'ailleurs, vous connaissant, vous aurez tôt fait de sauter à pieds joints dans de nouvelles aventures. N'hésitez donc pas à venir me les compter afin de m'inspirer de nouveaux récits<var 1D /var>!","","False","0x00000003","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_050<tab>If you've no epic tales to share, perhaps I can regale you with a story of my own.","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_050<tab>En quoi puis-je vous être utile<var 1D /var>?","","False","0x00000004","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_Q1_000_000<tab>What will you do?","TEXT_CTSOPN52WANDERINGWRITER_00667_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000005","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_A100_000_000<tab>Ask to hear a story.","TEXT_CTSOPN52WANDERINGWRITER_00667_A100_000_000<tab>Discuter avec l'auteur étranger","","False","0x00000006","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_000<tab>Nothing.","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_000<tab>Annuler","","False","0x00000007","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_Q2_000_100<tab>What will you ask about?","TEXT_CTSOPN52WANDERINGWRITER_00667_Q2_000_100<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000008","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_100<tab>The holy blade, Save the Queen.","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_100<tab>Garde-la-Reine","","False","0x00000009","",""
