"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSOPN52WANDERINGWRITER_00667_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","TEXT_CTSOPN52WANDERINGWRITER_00667_CFC_TO_INSTANCE_CONTENT<tab><var 28 ((ContentFinderCondition)) E80204 /var>","","False","0x00000000","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! My, my, that I should find you here of all places. Though I suppose that's only right, considering I followed you. My well of inspiration has run dry, you see, and it is my hope that a change of scenery might offer the impetus my work requires.","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! My, my, that I should find you here of all places. Though I suppose that's only right, considering I followed you. My well of inspiration has run dry, you see, and it is my hope that a change of scenery might offer the impetus my work requires.","","False","0x00000001","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_001<tab>And time again you have proven a knack for finding fascinating locales, with equally fascinating stories unfolding soon after. ","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_001<tab>And time again you have proven a knack for finding fascinating locales, with equally fascinating stories unfolding soon after. ","","False","0x00000002","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_000<tab>When such a tale finally <var 1A 02 /var>does<var 1A 01 /var> unfold, I should very much like to hear it. ","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_000<tab>When such a tale finally <var 1A 02 /var>does<var 1A 01 /var> unfold, I should very much like to hear it. ","","False","0x00000003","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_050<tab>If you've no epic tales to share, perhaps I can regale you with a story of my own.","TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_050<tab>If you've no epic tales to share, perhaps I can regale you with a story of my own.","","False","0x00000004","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_Q1_000_000<tab>What will you do?","TEXT_CTSOPN52WANDERINGWRITER_00667_Q1_000_000<tab>What will you do?","","False","0x00000005","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_A100_000_000<tab>Ask to hear a story.","TEXT_CTSOPN52WANDERINGWRITER_00667_A100_000_000<tab>Ask to hear a story.","","False","0x00000006","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_000<tab>Nothing.","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_000<tab>Nothing.","","False","0x00000007","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_Q2_000_100<tab>What will you ask about?","TEXT_CTSOPN52WANDERINGWRITER_00667_Q2_000_100<tab>What will you ask about?","","False","0x00000008","",""
"","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_100<tab>The holy blade, Save the Queen.","TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_100<tab>The holy blade, Save the Queen.","","False","0x00000009","",""
