"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x001E8480","",""
"","A simple wooden hairpin treasured by young Aunillie of the Acorn Orchard.","Dies ist der liebste Haarschmuck von Aunillies, vom Spielplatz Eichelmatz.","","False","0x001E8495","",""
"","A sturdy box filled with a set of pristine carpentry tools.","Diese Werkzeugkiste hat ein Zimmerer-Neuling unachtsam liegengelassen.","","False","0x001E8498","",""
"","A single red Azeyma rose entrusted to you by Ethelred.","Diese wunderschöne Rose hast du von einem Gärtner erhalten.","","False","0x001E849C","",""
"","A small metal bit used in a set of chocobo reins. There appear to be several deep bite marks in the iron...","Diesen aus Metall gefertigten Beschlag hast du von Tatasosa erhalten.","","False","0x001E849D","",""
"","A spherical candy confected to shine like a fire crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Feuerkristalls. Brennt beim Lutschen nur ein ganz klein wenig auf der Zunge.","","False","0x001E84A6","",""
"","A spherical candy confected to shine like a wind crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Windkristalls. Sorgt für frischen Atem!","","False","0x001E84A7","",""
"","A spherical candy confected to shine like an earth crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Erdkristalls. Schmeckt leicht torfig, ist aber sicher furchtbar gesund.","","False","0x001E84A8","",""
"","The disembodied finger of a voidsent bomb.","Der abgetrennte Daumen eines nichtsgesandten Bombers.","","False","0x001E84A9","",""
"","A festive lantern carved from a pumpkin, used to ward off evil spirits during All Saints' Wake.","Diese schicke Laterne ist dem legendären Großen Kürbis nachempfunden.","","False","0x001E84AA","",""
"","The disembodied finger of a voidsent bomb.","Der abgetrennte Daumen eines nichtsgesandten Bombers.","","False","0x001E84AB","",""
"","A handheld firework that unleashes a dazzling display of sparks.","Ein Feuerwerk, das unbedenklich aus der Hand heraus gezündet werden kann und schillernde Funken versprüht.","","False","0x001E84AC","",""
"","A spherical candy confected to shine like a fire crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Feuerkristalls. Brennt beim Lutschen nur ein ganz klein wenig auf der Zunge.","","False","0x001E84AD","",""
"","A spherical candy confected to shine like a wind crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Windkristalls. Sorgt für frischen Atem!","","False","0x001E84AE","",""
"","A spherical candy confected to shine like an earth crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Erdkristalls. Schmeckt leicht torfig, ist aber sicher furchtbar gesund.","","False","0x001E84AF","",""
"","The disembodied finger of a voidsent bomb.","Der abgetrennte Daumen eines nichtsgesandten Bombers.","","False","0x001E84B0","",""
"","A festive lantern carved from a pumpkin, used to ward off evil spirits during All Saints' Wake.","Diese schicke Laterne ist dem legendären Großen Kürbis nachempfunden.","","False","0x001E84B1","",""
"","The disembodied finger of a voidsent bomb.","Der abgetrennte Daumen eines nichtsgesandten Bombers.","","False","0x001E84B2","",""
"","A handheld firework that unleashes a dazzling display of sparks.","Ein Feuerwerk, das unbedenklich aus der Hand heraus gezündet werden kann und schillernde Funken versprüht.","","False","0x001E84B3","",""
"","A spherical candy confected to shine like a fire crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Feuerkristalls. Brennt beim Lutschen nur ein ganz klein wenig auf der Zunge.","","False","0x001E84B4","",""
"","A spherical candy confected to shine like a wind crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Windkristalls. Sorgt für frischen Atem!","","False","0x001E84B5","",""
"","A spherical candy confected to shine like an earth crystal.","Eine lecker aussehende Süßigkeit in der Farbe eines Erdkristalls. Schmeckt leicht torfig, ist aber sicher furchtbar gesund.","","False","0x001E84B6","",""
"","The disembodied finger of a voidsent bomb.","Der abgetrennte Daumen eines nichtsgesandten Bombers.","","False","0x001E84B7","",""
"","A festive lantern carved from a pumpkin, used to ward off evil spirits during All Saints' Wake.","Diese schicke Laterne ist dem legendären Großen Kürbis nachempfunden.","","False","0x001E84B8","",""
"","The disembodied finger of a voidsent bomb.","Der abgetrennte Daumen eines nichtsgesandten Bombers.","","False","0x001E84B9","",""
"","A handheld firework that unleashes a dazzling display of sparks.","Ein Feuerwerk, das unbedenklich aus der Hand heraus gezündet werden kann und schillernde Funken versprüht.","","False","0x001E84BA","",""
"","A sharply scented liquid entrusted to you by Master Gabineaux of Gabineaux's Bower.","Dieses Fungizid hast du von Gabineaux in seiner Laube erhalten.","","False","0x001E84BD","",""
"","This translucent sac appears to be filled with thousands of tiny pearl-shaped eggs.","Der prall gefüllte Eierbeutel einer Stechmücke.","","False","0x001E84BE","",""
"","This melon-sized egg of the violent scalekin known as the anole is still slightly warm.","Das Ei eines Anolis.","","False","0x001E84C7","",""
"","Mother Miounne's realm-famous eel pie. Served only in her fine establishment, the Carline Canopy.","Diese Aalpastete wurde von Miounne persönlich gebacken.","","False","0x001E84CA","",""
"","A hempen bag filled halfway with ripe Mun<var 1F /var>Tuy beans.","Dieser Sack ist prall gefüllt mit Mun-Tuy-Bohnen.","","False","0x001E84CB","",""
"","A sweetly scented letter dropped by Ailbert.","Diesen Brief hat Ailbert verloren.","","False","0x001E84CC","",""
"","A tender, fleshy leaf taken from a microchu.","Das junge Blatt eines Mikrochus.","","False","0x001E84CD","",""
"","A message entrusted to you at the Archers' Guild by an adventurer calling herself F'mibhas.","Dieses versiegelte Schriftstück hast du von F'mibhas in der Wald<var 16 /var>läufer<var 16 /var>gilde erhalten.","","False","0x001E84CF","",""
"","A large bag filled with various dried meats and fruit entrusted to you by a hardened adventurer named Celestine.","Dieses Proviantpaket hast du von Celestine in Miounnes Hexenstübchen erhalten.","","False","0x001E84D0","",""
